"","sexrace","sexp","sexj","sexd","sex0","racej","race0","agerace","agep","agej","agey","prace","pj","p0","j0","dp","dj","d0","ysex","yrace","yp","yj","yd","y0","lp__"
"297",-0.28985232069469,0.437677155996164,0.981730147588362,-0.0119850709136111,1.24135642933145,-0.751403090859869,-0.14406218833313,-0.0908811707803253,-0.338076261704054,0.293032804225558,0.104160500609404,-0.0618768395272667,0.107552005482088,1.3184733236572,-4.35273384819552,-0.0701343997150189,-0.0551343944100282,2.29311411237143,0.571823349175999,-0.0832639792477723,0.499139380194328,0.720591736003019,-0.484660384999571,-0.251021806876966,59769.6076848549
"298",-0.162756311882508,0.388050604925371,1.17125240520964,-0.0219640285400772,1.25110414853236,-0.930365591658395,-0.155046555970518,-0.0726184325500183,-0.369922954059472,0.192130839074971,0.146892287135521,-0.0675746310872509,0.0884098982310903,1.26721083350205,-3.81856343000377,-0.0613619205436151,-0.0963075975787858,2.29282555913638,0.350494653967643,-0.274570981882828,0.569809608643249,0.524206892140772,-0.491087587650846,-0.27442014806545,59771.2357303548
"299",-0.348316532328181,0.444501851409955,0.883883304412183,-0.0188403284093422,1.26102056611696,-0.911943494972647,-0.0834190509949152,-0.111969124253817,-0.348294889820641,0.261011688714741,0.132614345023023,-0.0632140360952842,0.106436122778444,1.26623965149627,-4.093111842237,-0.0646266605991294,-0.0561643739891974,2.29684592716583,0.429633097412321,-0.079377702203199,0.528313598739155,0.609306275160629,-0.491577327725114,-0.281001279276644,59775.4244066817
"300",-0.198418098895309,0.38550720788706,1.39653078216588,-0.0303871900488451,1.21770371720202,-0.592234167702173,-0.133128416591963,-0.0844593176198654,-0.362863884342532,0.283078718023028,0.114849443351795,-0.060900646927337,0.0870568008026625,1.24590657636005,-4.38985459927631,-0.059275523429112,-0.0686078725990382,2.30046220711205,0.473468679207021,-0.237185632150743,0.570434915964887,0.660107050992171,-0.488810555772021,-0.281790077442129,59774.3905951911
"301",-0.316443935672705,0.447352151001431,0.89347703566975,-0.00939828644737607,1.24945835897622,-0.910962034606985,-0.0845798167807251,-0.111170701780043,-0.358562562656523,0.22902465589414,0.115122958845303,-0.0629547616171255,0.107234154112561,1.27044689898335,-3.94602181770211,-0.0671449622582555,-0.0713280167752868,2.2814644539516,0.478438395198417,-0.0849977434793588,0.518485773145717,0.588022543560735,-0.488211255961453,-0.261272603938504,59772.5802945736
"302",-0.331150496586462,0.4303481111184,1.28781459641452,-0.0132897060846626,1.22775675479239,-0.872343482207475,-0.076228967290747,-0.0729769577308091,-0.352454436956926,0.270871536129302,0.0788039945992611,-0.0510600318984182,0.085760808652839,1.2284221384613,-4.15021693652823,-0.0597822092471263,-0.0740268579759959,2.29213867995188,0.463042694935358,-0.180166377669219,0.551166183071683,0.550779055222925,-0.49557374288397,-0.23321714749414,59775.6576883777
"303",-0.402697571885329,0.420323210847503,1.09486290403046,-0.0236052920378854,1.24990930896263,-0.927477186933274,-0.0441577635148915,-0.0821718155767033,-0.363833947606773,0.216302794117599,0.0865778175524591,-0.0527390325208854,0.0976041374589922,1.24032391138671,-3.96145004640858,-0.0597198991746177,-0.0998399661027443,2.29584204977753,0.512822446679123,-0.204004668645482,0.555124461523588,0.603481762790293,-0.500146401767462,-0.238768891055812,59772.3675445578
"304",-0.18515821494003,0.413357590292912,0.887220739054118,-0.0184678293707163,1.20107487792792,-0.800896946669595,-0.139244217897992,-0.110152889431222,-0.349090714692582,0.226711450388609,0.178255775517423,-0.0651133866467986,0.0956659850690328,1.32141691201891,-3.64030988116981,-0.0668903124810963,-0.107327794051788,2.29491863003805,0.420320303067606,-0.201668853192672,0.511052652929578,0.590285266318958,-0.476323709461222,-0.309849895092845,59773.5978239604
"305",-0.24219573851619,0.457070124198476,0.80235042907932,-0.0166585711721744,1.22794857742535,-0.66217081404911,-0.159346280760472,-0.0951896850275343,-0.355589214351845,0.147139010395296,0.108509971083805,-0.0579678743056078,0.0931213060484976,1.29992445313819,-3.5500290978688,-0.0672008217492656,-0.0725732662736938,2.29034432401393,0.512840371159254,-0.166253778359295,0.492291753079283,0.348352912206029,-0.47917844714141,-0.282281242943111,59770.3657449796
"306",-0.281240742879335,0.380193024710531,1.2598650039449,-0.0215106549864274,1.28280644371769,-0.767648157153954,-0.0988521785333275,-0.0655751529130253,-0.365345447478935,0.258626142909834,0.143302392290096,-0.0645225470596717,0.0954071441999267,1.31688946335633,-4.12771104600694,-0.0634621106167217,-0.104517547576628,2.29724690843307,0.359543136959948,-0.193038756716882,0.532501170143296,0.692273485857932,-0.499382970723706,-0.285347424014192,59775.0680530677
"307",-0.295965684105618,0.385191531728779,1.2019450679739,-0.0143979780975691,1.25637575227804,-0.80517315774407,-0.107407697712452,-0.0813599228126447,-0.36641119680329,0.211290042586661,0.130098003821515,-0.0609373071647607,0.0920414251357407,1.33549968986482,-4.10117599114387,-0.0660301307837294,-0.0736794411168264,2.28880368046969,0.37831829144725,-0.198094645202872,0.526877284619939,0.584479646268499,-0.493864091001091,-0.272739310076144,59779.7682684217
"308",-0.252237462484754,0.414499789358825,0.882774132684718,-0.0314030809301688,1.26085093082888,-0.795633503579223,-0.095400837395463,-0.100038079311307,-0.350039933748508,0.245322892374783,0.118626186043587,-0.061928286561997,0.098852222120803,1.32992118582216,-3.82671915003145,-0.0681397112882895,-0.0862315928008115,2.30733434588048,0.492135765883434,-0.162464578946603,0.492031167827257,0.615421462870202,-0.493465275007672,-0.274507586597094,59779.016171957
"309",-0.239497383740166,0.404040410947881,1.01463984081927,-0.0416459355015445,1.23257476950683,-0.799373147568562,-0.175992580989617,-0.0623381962264746,-0.351360507586381,0.21243660954724,0.134573370904659,-0.0561315716582846,0.0896323743187414,1.30552368145821,-3.63194256526374,-0.066395628572973,-0.0932925423818737,2.31446295626381,0.436282403786508,-0.137376390774699,0.536000945410023,0.412845825258822,-0.485129951528098,-0.288940842498541,59777.3921860432
"310",-0.296896614000776,0.417199036126715,0.96530088779654,-0.00530550238241381,1.16482832224062,-0.995447282198381,0.0030674304540542,-0.116135201795693,-0.357091722008522,0.305159783057772,0.109266567984538,-0.0744359216212423,0.0934071102345149,1.26973229039748,-4.05287440249538,-0.0639960648046305,-0.0588507013643638,2.28298032926235,0.532074805848423,-0.215608202019694,0.540640319954228,0.575323474569598,-0.487507750276317,-0.254475874141552,59775.443309473
"311",-0.259209061041208,0.411081913495667,1.23672262533571,-0.0315485932869808,1.23419407262592,-0.722971073691814,-0.195760436865716,-0.0805602317348005,-0.352666014957974,0.245011702550807,0.114023645863518,-0.0546361550632295,0.0843353027069956,1.30502481094684,-4.28167455292271,-0.0659806967711418,-0.050190659554716,2.30666384506995,0.378642818290898,-0.138326825026348,0.525506346259902,0.662912220532428,-0.488814610787618,-0.266621581407381,59775.4905004334
"312",-0.364029800273853,0.415837778146079,1.12830603232263,-0.0338065355942222,1.28124644877143,-0.612357517433904,-0.0659004618220042,-0.0897298027765654,-0.340278359085254,0.230730335310001,0.101461160291094,-0.0526059923963435,0.0947231204229809,1.26846684542576,-4.36641276048201,-0.0647973388763435,-0.0520179073545215,2.30353970264441,0.470780134435144,-0.182121889078541,0.52323980511949,0.76059730223986,-0.491095035840637,-0.301451998410998,59771.8919541479
"313",-0.225942455986211,0.444930203209991,1.26826567841015,-0.0274138338960479,1.19930342567478,-0.82414418325235,-0.0858712573694657,-0.138186847223679,-0.372660819792003,0.209798693980488,0.132487184666147,-0.0754104513432407,0.0951394401494955,1.2399805361404,-3.96926555523345,-0.0594360912406194,-0.0884855209215129,2.29766941146735,0.46500384668861,-0.191700235325995,0.542245110520943,0.525778034874242,-0.487015813764688,-0.251600277616799,59769.7762757715
"314",-0.241601150637648,0.429309288341586,1.04175715995324,-0.0235218546629934,1.17790006042466,-0.896185375293191,-0.185048363501838,-0.085190542709043,-0.336838655847836,0.264916950338153,0.148826774505811,-0.0557367409540611,0.0932594566766278,1.28641860443998,-3.87705982987981,-0.0654812804243168,-0.0758144244832211,2.30282831969196,0.645570178046206,-0.131447163666472,0.528986809393412,0.563747185093348,-0.49612419415126,-0.333592224692297,59770.2104613226
"315",-0.21765923410895,0.403443672817731,0.820157520753498,-0.0142111551965417,1.17943478283107,-0.858462208872886,-0.126903687759057,-0.0999751391121504,-0.369039755753885,0.268905135279337,0.0957256091245456,-0.0693994276069183,0.0996626796145924,1.26279658221215,-3.38947028164309,-0.0610826335060424,-0.112747945775584,2.28784135667359,0.507123029735493,-0.191310386096996,0.560857762405296,0.289574607219808,-0.475284960309513,-0.22807577110859,59773.5951672056
"316",-0.346407733556121,0.38830510413438,0.978511283568984,-0.0211987579974161,1.2610638386471,-0.87282192818093,-0.0758175037270437,-0.106163594812247,-0.340085250481624,0.149421209394207,0.0431391891365951,-0.0576496483404684,0.0842028599650126,1.33490937048597,-3.79973326270741,-0.0677990617051789,-0.0733286666813039,2.29773803288762,0.478300406201733,-0.124266155948463,0.512230929747277,0.647244794689974,-0.495318005512358,-0.23079080245033,59772.9646819671
"317",-0.180486926558075,0.418701298077687,1.08887335664192,-0.0353633938932197,1.24814495408464,-0.781557903665076,-0.213382228267498,-0.0677650793682252,-0.37148168060925,0.283833995770654,0.160114250538574,-0.0677464745490969,0.103578434828051,1.32289746513852,-4.29502832910484,-0.0661871668659944,-0.0567926471578302,2.30143715037351,0.393844526952608,-0.202973341323513,0.508058835560013,0.690348119367978,-0.475512118482439,-0.280685563561426,59772.4127923027
"318",-0.152153735790502,0.413200885591804,0.828489740322228,-0.0183541179424592,1.2253694304447,-0.784774417059221,-0.182584575177246,-0.0927542104141128,-0.356996403378465,0.244194574619762,0.0937659851497787,-0.0573196489675908,0.100525788096552,1.30993852769533,-4.1828177651194,-0.067224139851601,-0.0505759452376574,2.28631568760023,0.521087298912479,-0.197984564988686,0.51150226630417,0.704544521536122,-0.477374333445012,-0.276777048870977,59774.9577823852
"319",-0.17346408055807,0.389507287183484,0.775291624169358,-0.0181072231235122,1.24357177563849,-0.774011183117384,-0.217269544704832,-0.0729594937570143,-0.348487395314626,0.307613923358235,0.105383440494984,-0.0529947912763443,0.0965820778934511,1.32824838878991,-4.02172735575447,-0.0666907856047547,-0.0750800721333933,2.29511149262779,0.447013509355395,-0.171536266539765,0.502490281301613,0.751495738356694,-0.480699624135616,-0.250756113297742,59773.0405400048
"320",-0.214773658488177,0.409191841727864,1.22718421254323,-0.0150572640422789,1.21501716208416,-0.726478027383357,-0.179383343181661,-0.121476077666981,-0.354361330479631,0.396031754442971,0.0983288064193881,-0.0600787362105679,0.107521492825008,1.31794697214779,-4.34860497172772,-0.0664225708539943,-0.0580093315013177,2.28738333130287,0.474693432173208,-0.161544961745586,0.518003102675207,0.483960380977615,-0.490050697735836,-0.276488579075798,59773.9145470348
"321",-0.203646066839192,0.372897756155861,1.09204515024405,-0.0270324598460679,1.23063300739517,-0.709967918863026,-0.150954557554234,-0.106287194423742,-0.355350877297582,0.313229468589144,0.116966324770917,-0.06761821581492,0.10520731807902,1.32806407960244,-4.33139095497951,-0.0648096415954789,-0.0572338913115927,2.29325927721841,0.547403359202172,-0.168981057943514,0.509352689915209,0.621561222186311,-0.474186688064358,-0.251512354044817,59775.1925210299
"322",-0.165499919369061,0.37603426388053,1.04746451488674,-0.0164271682139921,1.22535506008296,-0.83554392590055,-0.227857970176234,-0.0989560447185267,-0.341414437387736,0.352492078028696,0.108367848852392,-0.0561740388490457,0.0995217369155593,1.34066632440448,-4.20532540723879,-0.0677308210206857,-0.0645371683044204,2.29123958245935,0.55942929564716,-0.172367142959623,0.536566730460357,0.615580163758676,-0.489925784569075,-0.265686536581718,59774.1688580872
"323",-0.18699010953763,0.408180507403156,0.890955578938753,-0.00979381332379803,1.19467930462212,-0.691862738427979,-0.185534618336173,-0.0974116280997452,-0.35353513683308,0.2195036828907,0.101633817866273,-0.0640956901140223,0.107436246097295,1.33099874246486,-3.80004390869926,-0.0659677739608528,-0.0748965422180339,2.28415295589135,0.470076549756675,-0.184162680422301,0.487906822764924,0.441501427764524,-0.484921595425219,-0.25028515058956,59773.7034232882
"324",-0.250209150066729,0.398707592881746,1.00222315087913,-0.0158065375396039,1.24708775905998,-0.676429813881484,-0.100853084318914,-0.134661775491697,-0.358529198088052,0.234479000751971,0.0934474417385411,-0.0616705675470007,0.0894001698798039,1.33296663904356,-3.96018852162149,-0.0693756654514997,-0.0727291351764731,2.28434049077179,0.459414691799656,-0.197367880912372,0.53128652764577,0.674634188918706,-0.477694942390206,-0.227967883564399,59776.6874614357
"325",-0.231768222692455,0.386156137744907,1.13206382429504,-0.0144064383042457,1.23323358065561,-0.714638146173828,-0.0399663369787651,-0.122770861206495,-0.362701801006417,0.234004139934531,0.0949766795760772,-0.0696819512845019,0.0906981881801513,1.3213560667931,-3.9282349169328,-0.0654185800968506,-0.0897533208075927,2.29026380472516,0.409010758248712,-0.272186164558753,0.523842064487954,0.608569124014642,-0.481666946152706,-0.249212652701238,59776.8618137724
"326",-0.20329497581846,0.398049181627377,1.21151545253251,-0.024454159614623,1.25867122681173,-0.854620883540345,-0.173430734987684,-0.0877521869998782,-0.344904715861818,0.197904969779833,0.0968148784035281,-0.0460195443633409,0.0941976750020437,1.24572751675923,-4.04103595872128,-0.0602023107895722,-0.0783546712045533,2.3023221830273,0.502791732095575,-0.289364077363199,0.555878872046293,0.476101844918893,-0.497176689007265,-0.261887888371925,59775.1612581355
"327",-0.380763430609111,0.395798284893665,1.18540373901779,-0.0214558122951317,1.27160840816262,-0.816369649963363,0.0103436208900558,-0.106136134837295,-0.348292108083836,0.189917169589623,0.139207097957151,-0.0529588847214201,0.0940795914224354,1.30968985981876,-4.06655789713766,-0.064997680636915,-0.083050209165397,2.29461993744242,0.416087645591635,-0.288478922430474,0.528106161162414,0.671059552540192,-0.497328709709855,-0.288251052428841,59775.794378901
"328",-0.194146052731399,0.41177710879022,0.980403547537797,-0.0222552032889603,1.20777750589074,-0.838934860776362,-0.216804990447552,-0.102312559186859,-0.359396961917302,0.204180324898128,0.102554073295146,-0.0653519027171619,0.099677183680303,1.29310013431415,-3.84194341012343,-0.0638332950896904,-0.0873059987678428,2.29640827851347,0.543037808715003,-0.0628677905017468,0.502699207815989,0.547911462393173,-0.490310203699775,-0.245555131782902,59776.7552805672
"329",-0.275528444917476,0.408398914519588,0.951710505141868,-0.0196482302633734,1.23807792617018,-0.869004616139961,-0.0809091537461124,-0.104192511160101,-0.359614437878005,0.268340475618205,0.119396814404107,-0.0524023806508794,0.0948084690209732,1.22831767536537,-3.65418536954542,-0.0576857677209424,-0.11097780825166,2.28891327784162,0.440456364209107,-0.239772297576345,0.552895491523203,0.550062105372671,-0.489004918922218,-0.277756546408937,59777.3740342943
"330",-0.223455273759556,0.400990301765921,1.0276367314886,-0.0074542486434434,1.19119604509288,-0.913082605321725,-0.177073739141265,-0.0912226081225705,-0.351547220811557,0.23559460919593,0.148810849917327,-0.0707988748976161,0.0976072743533541,1.30783791109505,-4.08820901367524,-0.0638008044014072,-0.0763922606061964,2.28673550077439,0.556582686749198,-0.125826426942015,0.510262819354379,0.682715763750866,-0.486744866171,-0.285616914265019,59777.5442895338
"331",-0.215093381791975,0.415024897033852,1.01602920806683,-0.0215093791053773,1.15823000427881,-0.699502631393289,-0.224132297024229,-0.0903423763205912,-0.359415989642901,0.2342409934449,0.101045398777855,-0.0513402625496086,0.0925837109103703,1.30120397032868,-3.9673549994828,-0.0659086405620728,-0.0739842715598137,2.29836452981412,0.511412548056178,-0.178975709555839,0.533900176440524,0.559583116769028,-0.478745435618013,-0.279768567140892,59775.8688436075
