"","ageb","agec","agef","ageg","agek","bd","bg","bh","bl","b0","cd","ch","ci","ck","cm","clabel","c0","df","dg","dh","di","dk","dlabel","d0","ef","eh","fg","fh","fk","flabel","f0","gh","gi","gk","gn","go","gp","glabel","g0","hp","hlabel","h0","ik","il","ilabel","i0","jk","jm","jn","jo","kn","ko","kp","k0","lm","llabel","l0","mk","mp","m0","np","nlabel","n0","on","op","olabel","o0","plabel","p0","label0","lp__"
"367",1.21661753230063,0.691551002426228,1.00860849034021,1.63197432438214,-1.57351043143053,0.49462226256588,-1.73622053664969,0.83614261492287,-0.484192996376119,-0.240385066906256,0.41416527452243,-1.9915455961177,1.22846643097063,1.67367471387424,-0.87113034896341,0.320671247988514,-1.35834251219751,1.31525806284621,1.11045822294181,-1.51615372165062,-0.398417621321139,0.274884712117751,-1.90821773696003,-1.60125619380241,1.67192701863053,-1.33119085100633,0.879822332643584,-1.46864570445475,-1.25435678915466,0.845944708844785,-1.8818629389716,0.850100099301796,-1.61474122130697,-1.92444906898174,-1.72216909542995,0.347424810075206,-0.360672790083625,-0.47224086700638,0.292141567763709,-0.852019540660168,-1.59811829677946,-1.94105904051014,-1.1369332055528,1.53093759303391,-1.98949064318509,0.471287101309218,-1.8981332822381,0.272757699338757,-0.472149503037526,1.06999971870313,0.0590814965802088,-1.14798143969295,0.675539375631173,-0.861394623696853,-0.239023976303898,-1.96463884951166,0.928133625851717,-1.09107728513737,-1.31995197785078,-1.36004576544601,-0.195607005595937,1.90899066734206,1.74772933974194,1.95448249065228,1.72953414289096,0.334799564962113,-1.59474842422164,-0.366314739907442,1.04130065428128,-0.201546622734535,-42718698.2992047
"368",1.21661577204769,0.691550858591769,1.00860764564997,1.63197427715696,-1.57351013730933,0.494622145670086,-1.73622030087457,0.836142421968232,-0.484192986867708,-0.240385559371052,0.414165354414966,-1.99154513270954,1.2284663955037,1.67367453936122,-0.871130619742241,0.320671203712685,-1.35834274183751,1.31525703348912,1.11045805363394,-1.51615381709844,-0.398417792944254,0.274884822669281,-1.90821780420476,-1.60125635065143,1.67192684816752,-1.33119056706305,0.879822205890684,-1.46864592159153,-1.25435642192167,0.845944842266668,-1.88186329116874,0.850099923869597,-1.61474129154217,-1.92444905959526,-1.72216938251118,0.3474245132973,-0.360673054672298,-0.472240904859426,0.292141627929044,-0.852019775447156,-1.59811834109915,-1.941059064124,-1.13693316352987,1.53093723774615,-1.98949088234547,0.47128714017864,-1.89813338932596,0.272757246594837,-0.472149866628599,1.06999986877754,0.0590815062282256,-1.14798154580135,0.675538401250609,-0.861394859963898,-0.239023698800198,-1.96463904442432,0.928133532556069,-1.09107702637184,-1.31995224820674,-1.36004547029251,-0.195607076742451,1.90899063293105,1.74772920122434,1.95448237048643,1.72953394481404,0.334799371883091,-1.59474850528785,-0.36631477324665,1.04130047876949,-0.20154694701275,-42718474.3608752
"369",1.21660586575707,0.691551446109769,1.0086000062612,1.63197324716755,-1.57351038070413,0.494620643866852,-1.73622061533377,0.836141850140449,-0.484192292836858,-0.240387774820455,0.414164570879475,-1.99154398245452,1.22846688813821,1.67367320926513,-0.871130761082466,0.32067035066922,-1.35834313583097,1.31525366921915,1.11045730582236,-1.51615328226369,-0.398418303952975,0.274884826035778,-1.90821777214416,-1.60125603760257,1.6719265371041,-1.3311912283391,0.879822229562652,-1.46864656041425,-1.25435449699507,0.84594466512653,-1.88186413935662,0.850100053326528,-1.61474140073851,-1.92444910700941,-1.72216893775465,0.347424305324743,-0.360673390583461,-0.472239969312711,0.292141200252392,-0.852019341946674,-1.59811831578394,-1.94105926172189,-1.13693462928195,1.53093723279287,-1.98949060203209,0.471286298310725,-1.89813336921713,0.272755080608089,-0.472149849609908,1.07000035024876,0.0590819486128919,-1.14798131586461,0.675533180329433,-0.861395339539198,-0.239024322718296,-1.96463882813857,0.928133539542473,-1.09107692936847,-1.31995216634994,-1.36004518122579,-0.195607186641979,1.90899048976375,1.74772931195943,1.95448301726885,1.72953336465656,0.334800175901889,-1.59474821610848,-0.366313971073459,1.04130010266783,-0.201546918909403,-42717167.4396098
"370",1.21660508481225,0.69155113325237,1.00859926955751,1.6319733359773,-1.57351015485347,0.494620561526992,-1.73622070975883,0.83614196253132,-0.484192118653673,-0.240388042260281,0.414164435480889,-1.99154396782108,1.22846696707203,1.67367328153281,-0.871130596212731,0.320670373501678,-1.35834308349724,1.31525343516675,1.11045732779498,-1.51615309249729,-0.398418167523325,0.274884795492923,-1.90821790042726,-1.60125619251752,1.67192638716972,-1.33119144767384,0.879822019603299,-1.46864661665616,-1.2543542198765,0.84594464094645,-1.88186413130413,0.850100038648188,-1.61474155928152,-1.92444899874049,-1.72216906362712,0.347424207952779,-0.360673372221112,-0.472239826474455,0.292141389520164,-0.852019253500996,-1.59811821348739,-1.94105912288212,-1.13693449052256,1.53093743504232,-1.98949044796709,0.471286489910365,-1.89813323336548,0.272754655785389,-0.472149953841314,1.07000021161201,0.0590818172657513,-1.1479813311179,0.67553255827044,-0.861395349921529,-0.239023931863589,-1.96463882177191,0.928133380097049,-1.09107699757385,-1.31995275884106,-1.36004515733232,-0.195607150517933,1.90899011551756,1.74772942186289,1.95448303620303,1.72953298206278,0.334800116270837,-1.59474801918706,-0.366313816525895,1.04129990837157,-0.201546672052665,-42717039.5343952
"371",1.21660336110398,0.69155121184814,1.00859770391167,1.63197349712996,-1.57351064891996,0.494620403019251,-1.73622095616745,0.83614212782402,-0.484191866793642,-0.240388262706718,0.414164703237742,-1.99154420994712,1.22846700441585,1.67367307966649,-0.871130665725662,0.320670717361762,-1.35834315539727,1.31525208596329,1.11045703498931,-1.51615294294155,-0.398418863641536,0.274884259037026,-1.9082176427167,-1.60125675228238,1.67192617769368,-1.33119134143574,0.879822133780567,-1.46864665271375,-1.25435361555614,0.845944477782111,-1.88186464206544,0.850099791991902,-1.61474149253124,-1.92444861853883,-1.72216934593227,0.347424048582964,-0.360673781781128,-0.472239846423417,0.29214154634249,-0.852018985632975,-1.59811781652348,-1.94105913420821,-1.13693444933871,1.5309370980608,-1.98949069623476,0.471286212133635,-1.8981335662809,0.272753914151986,-0.4721497954971,1.06999992339307,0.0590821582378278,-1.14798149788834,0.67553127934937,-0.861395485774203,-0.239023741934134,-1.96463885651844,0.928133735626948,-1.0910769665114,-1.31995296358439,-1.36004507403753,-0.195607641082433,1.90899052368264,1.74772938891418,1.95448307636213,1.72953285971673,0.334800141293214,-1.59474809121391,-0.366313614434393,1.04129969260474,-0.201546710824039,-42716757.1719151
"372",1.21660172063006,0.691551207293782,1.00859614104291,1.63197380303451,-1.5735104486703,0.494620028319513,-1.73622038006263,0.836142589035048,-0.484191740896393,-0.240388420367877,0.414164398894121,-1.99154407043962,1.22846701163733,1.67367337311122,-0.871130710629839,0.320670532361229,-1.3583431391895,1.31525117005492,1.11045702121202,-1.51615266026342,-0.398418777418623,0.274884678604755,-1.90821742067711,-1.6012566218412,1.67192634886402,-1.33119104036082,0.879821898355599,-1.46864664189226,-1.25435313903512,0.845944442277376,-1.88186448216978,0.850099990863286,-1.61474146554178,-1.92444907237376,-1.72216905128962,0.347423894344126,-0.360673318890324,-0.472239838807725,0.292141632498216,-0.852018787510814,-1.59811749562445,-1.94105933967611,-1.13693463615464,1.53093746035039,-1.98949051279634,0.471286315122102,-1.89813354569411,0.27275346535882,-0.472149765457102,1.06999979895671,0.0590824491669291,-1.14798152529123,0.675530599979128,-0.861395721506732,-0.239023811087405,-1.96463889904441,0.928133207856265,-1.09107716135554,-1.31995351939181,-1.36004544299885,-0.195607829407462,1.90899078000488,1.74772928321361,1.9544835482235,1.72953296682698,0.334800254362847,-1.59474803484621,-0.366314260605059,1.04129937177146,-0.201546795589929,-42716522.2541048
"373",1.21659326342525,0.691550645212208,1.0085894928996,1.63197270209459,-1.57350938628926,0.494619337454332,-1.73622048370812,0.836142699391268,-0.484189715959831,-0.24038871770551,0.414163811894899,-1.99154351720445,1.22846712207363,1.673673587874,-0.871131229391916,0.320670068008976,-1.35834346664914,1.31524810794177,1.11045755051181,-1.51615320988926,-0.398418877994015,0.27488507015682,-1.90821771741526,-1.60125691528423,1.67192682145516,-1.33119078672708,0.879820796344066,-1.4686466644516,-1.2543518404516,0.845944160800937,-1.88186518473954,0.850099320622174,-1.61474137368496,-1.92444891982551,-1.72216993378309,0.347423703438009,-0.360674323388746,-0.472239758557793,0.292142143374748,-0.85201957416389,-1.59811835702787,-1.94105945868567,-1.13693522789497,1.53093785335236,-1.98949057984738,0.471287281548634,-1.8981327504627,0.272751358184514,-0.472150600892683,1.06999828748553,0.0590824612601971,-1.14798106696525,0.675525526368458,-0.861395019181224,-0.239025005506349,-1.96463884815183,0.928134152050762,-1.0910773521868,-1.31995396872561,-1.36004587542338,-0.195607903653669,1.90899073009457,1.74772896387383,1.95448333329103,1.72953265916944,0.334801269490483,-1.59474816026568,-0.366313651943491,1.04129887223837,-0.201546043474324,-42715371.4633183
"374",1.21659251745796,0.691550785164472,1.00858880293069,1.63197291973953,-1.57350897128493,0.494619391013824,-1.73622060693601,0.836142907267144,-0.484189533307268,-0.240388818518951,0.414163745393937,-1.99154373469268,1.22846697970198,1.67367366453103,-0.871131501919811,0.320670199460525,-1.35834384932313,1.31524778556207,1.11045748048457,-1.51615298838872,-0.398418813348593,0.274885291061205,-1.90821746355238,-1.60125720778662,1.67192702044783,-1.3311910336819,0.879820933815511,-1.46864661076332,-1.25435176843579,0.845944067737238,-1.88186503010812,0.850099535313957,-1.61474135348614,-1.92444889752402,-1.72216970801442,0.347423625176867,-0.360674284828708,-0.472240019452307,0.292141962509332,-0.852019840318668,-1.59811851326281,-1.9410595289403,-1.13693547517016,1.5309380195029,-1.98949061173885,0.471287201623966,-1.89813252563859,0.272751204040302,-0.472150599267671,1.0699984444345,0.0590822488219925,-1.1479811623615,0.67552516304154,-0.86139484124814,-0.239025026985783,-1.96463886196147,0.928134075592115,-1.09107728532273,-1.3199538995962,-1.36004606976291,-0.195607700607411,1.90899100370035,1.74772909938671,1.95448321780525,1.7295326931776,0.334801434668817,-1.59474812501592,-0.366313702667112,1.04129888317657,-0.201545982538452,-42715270.144822
"375",1.21659183573546,0.691550863457183,1.00858799313088,1.63197282283999,-1.57350919676886,0.494619476857269,-1.73622060788219,0.836142740168283,-0.484189582372533,-0.240388639790154,0.414163959034375,-1.9915439165041,1.22846709813347,1.67367366189712,-0.871131474719066,0.320670351087998,-1.35834379194509,1.31524736355388,1.11045747597716,-1.51615296178165,-0.398418889795053,0.274885325037756,-1.90821755466943,-1.60125722277212,1.67192688381676,-1.33119142569508,0.879820733862429,-1.46864640199755,-1.25435135986647,0.845944236640025,-1.8818651098643,0.850099565781989,-1.61474123668734,-1.92444873884514,-1.72216977010528,0.34742344973814,-0.360674293825102,-0.472239805453485,0.292141943432892,-0.852019692722247,-1.59811856204103,-1.94105946352233,-1.1369358662322,1.53093792412195,-1.98949029860687,0.471287378880428,-1.89813247377478,0.272751040526078,-0.472150732899787,1.06999814798486,0.0590820425424858,-1.14798109932176,0.675524576022902,-0.861394855322673,-0.239024834623162,-1.96463864112314,0.928133746763485,-1.09107731138045,-1.319953915335,-1.36004616847591,-0.195607759718997,1.90899119704055,1.74772897581496,1.95448329018953,1.72953303607294,0.334801310983485,-1.59474821319363,-0.36631376109125,1.04129868330084,-0.201545987917654,-42715155.4471019
"376",1.21659128419736,0.691550885805102,1.00858765319515,1.63197263511482,-1.57350895969983,0.494619311467047,-1.73622047552411,0.836142619655499,-0.484189788881594,-0.240388519814645,0.414163892324254,-1.99154416972617,1.22846693742059,1.67367361895903,-0.871131477180436,0.320670299900342,-1.35834367814827,1.31524705300262,1.11045752782097,-1.51615303519281,-0.398419038716709,0.274885383124495,-1.90821743936675,-1.60125718230663,1.67192674191012,-1.33119135860424,0.879820775605197,-1.46864626032483,-1.25435138735676,0.845944255102017,-1.88186534723183,0.850099807919205,-1.61474120100879,-1.92444853741426,-1.72216979167221,0.347423271288607,-0.360674735406692,-0.472239585390562,0.292141914276584,-0.852019824839779,-1.59811846480081,-1.94105932020632,-1.13693581613653,1.53093778714375,-1.98949038196861,0.471287429408167,-1.89813248884376,0.272751016673653,-0.47215079551163,1.06999830795874,0.0590820236341227,-1.14798113976305,0.675524208511429,-0.861394967171925,-0.239024961442358,-1.96463902600626,0.928133715329174,-1.09107734607834,-1.31995406265025,-1.36004623831792,-0.195607815486742,1.90899123602834,1.74772909224139,1.95448323688335,1.7295329011339,0.334801281310645,-1.59474825822823,-0.366313692118594,1.04129870911454,-0.201546021704874,-42715083.4554708
"377",1.21658799546308,0.691550856172609,1.00858505545821,1.63197204670757,-1.57350908593768,0.494619087808456,-1.73622049230577,0.836142814708779,-0.484189690163848,-0.240389170423464,0.414163971603692,-1.99154442736498,1.22846709275965,1.67367351332339,-0.871131305782545,0.320669953488596,-1.35834393208887,1.31524573112645,1.11045722641962,-1.51615278472262,-0.398418917512706,0.27488527932354,-1.90821717262764,-1.60125722615187,1.67192645349705,-1.33119103435451,0.879820799013775,-1.46864674171524,-1.25435105842066,0.84594434646616,-1.88186596663492,0.850099329686842,-1.61474114431418,-1.9244479956344,-1.72216894740987,0.347423587868688,-0.360675001402324,-0.472239225197011,0.292141448991568,-0.852019081660633,-1.59811853619201,-1.94105963210579,-1.13693607987139,1.53093814639396,-1.98949004245959,0.471287952618156,-1.89813227285695,0.272750384985212,-0.472150455579,1.06999817709705,0.0590825803981095,-1.14798104717976,0.675521996805868,-0.861395018191221,-0.239024909351583,-1.96463903762948,0.928133429688577,-1.09107758225997,-1.31995371780982,-1.36004705425825,-0.195607572880199,1.90899176370947,1.74772857107348,1.95448312754778,1.72953293318402,0.334801383091819,-1.59474790765859,-0.366314052444702,1.04129849521226,-0.201546025367909,-42714628.747841
"378",1.21658420056857,0.691550268601797,1.00858176941999,1.63197255666025,-1.57350906018307,0.494618781386677,-1.73622062221032,0.836143120891109,-0.484189676652988,-0.240390081158071,0.414163447439896,-1.99154409419229,1.22846706266463,1.67367394200092,-0.871131457517154,0.320670266322139,-1.35834436095127,1.31524405435658,1.11045725161204,-1.51615238290313,-0.398418559339073,0.274885152772603,-1.90821683872286,-1.60125745596425,1.67192675781807,-1.33119103996084,0.879821180140523,-1.46864580551272,-1.25435002432963,0.845944355979158,-1.88186663364821,0.850099647131915,-1.61474098909126,-1.92444857172032,-1.72216842579712,0.347423644165942,-0.360675232834174,-0.472239460976683,0.29214127772263,-0.852019587779973,-1.59811846525919,-1.94106005524743,-1.13693606876943,1.53093779284029,-1.9894900672391,0.471288022787642,-1.89813245222989,0.272749714195631,-0.472150209134484,1.06999818546198,0.0590825963624983,-1.14798095638966,0.675519423351432,-0.861395281750156,-0.239025153314628,-1.96463941825148,0.928133781556939,-1.09107732876749,-1.31995412647935,-1.36004713365053,-0.19560754638822,1.90899106879079,1.74772860857494,1.95448349214544,1.72953333831028,0.334801316604875,-1.59474803253844,-0.366313504311797,1.04129848973882,-0.201546379683945,-42714077.3573723
"379",1.21656923808779,0.691550726155063,1.00856925130876,1.63197172467292,-1.57350769783426,0.494617764151638,-1.736219873809,0.836143405376423,-0.484187469992058,-0.240392571356453,0.414162787154582,-1.99154396860559,1.22846589501691,1.67367305314289,-0.87113018815356,0.320670667107401,-1.35834565948573,1.31523786830785,1.11045718215076,-1.51615269472237,-0.398418999664897,0.274884489322966,-1.9082170426082,-1.60125746575676,1.67192628673533,-1.33119095344889,0.879821488880455,-1.46864672221581,-1.25434771744648,0.845944958999546,-1.88186986587227,0.850100980402195,-1.61474013068266,-1.92444688337736,-1.72216876978905,0.347423480671762,-0.360676427638996,-0.472239828638383,0.292141563070064,-0.85201961820523,-1.59811751219186,-1.94106156662285,-1.13693644554635,1.53093824951972,-1.9894914994133,0.471286909268533,-1.89813085469563,0.272746186624392,-0.472150184155906,1.06999739466237,0.0590827285842971,-1.14798041795713,0.675510568621601,-0.861394572585627,-0.23902455464025,-1.96463980173576,0.92813346224606,-1.09107780126297,-1.31995465042486,-1.36004708476576,-0.195608173006746,1.90899127648208,1.74772981931837,1.95448339485716,1.72953227371674,0.334801174167137,-1.5947481458849,-0.366313577637309,1.04129694050803,-0.201545869065255,-42711969.7499305
"380",1.21656605998643,0.691551069498889,1.00856629665446,1.63197168668809,-1.5735072531037,0.494617381843369,-1.73622008608441,0.836143094986289,-0.484186740830589,-0.240392473203233,0.414162696682418,-1.99154417495567,1.22846656206239,1.67367323745816,-0.871130348975185,0.320670469961506,-1.35834553473739,1.31523572285334,1.11045710716723,-1.51615289546803,-0.398418552590986,0.274884064868117,-1.90821697716068,-1.60125789232751,1.6719260663943,-1.33119096998435,0.879821233909487,-1.4686463882754,-1.25434724918074,0.845944894743818,-1.88187039962214,0.850100984810248,-1.61473997297268,-1.92444697238211,-1.72216877061756,0.34742352356974,-0.360676202030636,-0.472239572331084,0.292141654686044,-0.852020578685541,-1.59811769737152,-1.94106145941878,-1.1369365416039,1.53093803158784,-1.98949111388803,0.471287198938069,-1.89813151953289,0.272745351572894,-0.472150654159818,1.0699972177693,0.0590827585202512,-1.14798075363017,0.675508835287273,-0.861394680993719,-0.2390247517896,-1.9646395070882,0.928132951381249,-1.09107795181271,-1.31995458425441,-1.36004728596002,-0.195608194250361,1.90899098415595,1.74773051093786,1.95448372745853,1.72953269381736,0.334801059777224,-1.59474828174156,-0.366313260412473,1.04129722630165,-0.201546059634684,-42711506.5532701
