aggressive,age,race,education,incom,car_type,redcar,y
1.163898,3,0,1,0.965245647310464,1,1,1
-0.49153712,4,1,5,0.8068989159861926,0,0,1
1.4461439,5,1,8,0.1804893586883059,1,1,1
-0.21700883,4,0,2,-0.4923605543823668,3,0,1
-2.4377718,5,1,6,1.7577719511551009,7,0,0
-1.7623837,5,0,3,1.515017672362083,3,0,1
-1.7626402,6,1,1,1.5431108955618764,10,1,0
-0.664229,4,1,4,1.5330169696063911,3,1,0
0.17119378,6,0,7,-0.3757720026861302,4,1,1
-0.564609,6,1,3,0.2312320099757502,9,1,0
-0.993758,6,0,5,0.2160922430325573,5,0,0
0.5011668,3,0,0,-0.8418849726744334,2,1,1
-0.1395837,5,1,4,1.1944923358642252,2,1,1
-1.0110164,6,0,6,-1.1774374211089884,2,1,1
-0.3590809,4,1,2,-0.7584274001227135,3,0,0
0.2119241,5,0,4,1.7363303413107969,10,1,0
-0.09696304,5,0,2,-0.2542565290012322,3,1,1
0.6103605,6,1,6,-0.2575344687715586,4,0,1
-0.27856243,6,0,6,-1.246563986072562,7,1,0
1.2087216,5,0,4,-0.1752005222401983,3,1,1
0.17779562,3,0,8,2.96335580938657,2,1,1
-1.0340072,3,0,2,0.9045709590163769,3,1,0
0.38650334,5,1,2,-0.0970501859181318,2,1,1
-0.8782674,2,1,0,0.7608631889245395,3,1,0
0.10372405,5,1,6,2.2324984930934084,5,1,0
-1.2205702,7,1,5,-0.7446568058432347,4,0,1
0.6169629,6,1,4,0.7256884717015059,3,1,1
-2.2575076,5,1,2,0.5671756837413527,5,0,0
-0.24853703,5,0,6,1.921665737753054,4,0,1
-1.2107294,5,1,3,0.0990027189640814,4,1,0
-0.5814782,5,0,8,-0.6983873909609681,6,1,0
-0.1999939,5,0,5,2.485589061710946,3,1,1
0.9164299,6,0,6,-0.0907215855108188,4,0,1
-0.7100548,4,1,5,-0.6312059293708848,4,1,0
0.34349266,5,1,13,-0.0623876283546826,1,1,1
0.50241613,3,1,2,0.3124684331961833,4,0,0
1.3712617,7,0,14,-0.1942164770104363,4,1,1
-0.3782885,4,0,2,-0.9061638679034422,1,0,1
-0.9452617,6,1,4,0.7578018446882032,4,1,0
1.3897966,5,1,4,-1.0153864841006854,6,0,0
-0.4126327,6,1,5,0.1697257665166985,5,1,0
1.8059255,3,1,3,-0.6442968524112055,1,1,1
-0.24247396,3,1,4,-0.2402970056798411,3,0,0
0.98041135,4,1,2,1.4394157729784232,5,1,0
0.5050074,4,1,3,-1.1575598338493769,2,1,1
-0.5475905,5,1,1,0.8233897451706746,7,0,0
-0.35771924,4,1,9,-1.189730196170883,2,1,1
1.0261722,6,0,5,-0.0310674007529521,3,0,1
0.73610276,7,0,5,0.1599491402651802,6,1,0
-1.200484,5,0,5,-0.0272429924386361,5,1,0
0.7535639,7,1,9,0.856449551988167,4,1,1
0.27407423,9,1,22,-0.1625874428192615,5,0,1
0.880305,3,1,5,-0.5148144724281254,3,1,0
1.819143,2,1,4,-1.528296532731569,0,1,1
0.656295,4,1,3,-0.883451987775321,4,1,0
-0.8739957,4,0,4,-1.274610142897796,5,0,0
0.31302857,8,1,8,0.9235297415573566,8,1,0
0.040680483,3,1,1,1.9095152650988645,3,0,0
-1.7505082,7,0,10,-0.900205146321145,5,0,0
-0.874903,7,0,7,0.0675526016295768,9,0,0
-0.5971939,7,1,9,-1.1906763765154742,5,0,1
2.3656588,5,1,5,-1.9790094958161544,1,1,1
-1.3380556,3,1,1,-0.9037620970204516,4,0,0
-0.22590485,6,1,3,-0.1568842807781954,5,1,0
-0.8326282,7,0,14,0.6282584113527531,6,0,0
0.2725712,5,1,3,-1.5702679946321934,5,0,0
0.2530222,6,0,5,-0.3461378280413094,3,1,1
-2.4509048,4,1,3,0.6084205590656461,2,0,1
-0.12092988,3,1,2,-0.6873909956645589,3,1,0
1.0923427,5,0,5,-0.8432722875720964,0,0,1
-0.72807455,6,0,6,-1.150070886129201,5,0,0
1.0765152,3,0,4,0.7138603169896216,1,0,1
-1.2061336,6,1,5,-0.2774341205570352,5,1,0
1.284221,3,1,6,1.0334111316891552,1,0,1
0.60512024,5,0,3,-0.0380423792833567,4,0,0
0.4946131,4,1,2,-0.8564820915710751,1,0,1
-0.2909743,5,0,4,1.758944603124343,7,1,0
1.3552058,4,1,1,0.9189102915530128,2,0,1
-1.9142368,6,1,5,0.1110936600047713,9,1,0
0.80011195,3,1,2,-0.4392713634815481,1,1,1
-0.15800166,6,1,4,-0.397700353704907,9,1,0
1.1411017,7,1,4,-1.6288546047697363,2,0,1
-1.6384786,5,0,2,-2.0465974160081246,5,1,0
-0.2253366,4,1,0,-1.7748831680306845,2,1,1
0.4980155,4,1,3,-2.352596499719729,2,1,1
-0.040203508,6,1,8,-0.5124508093845679,4,1,1
0.7683771,4,0,4,0.7886366686476485,2,0,1
0.5231981,4,1,2,-0.6750225741608071,5,0,0
1.8895735,6,1,5,-0.6613844396282871,2,1,1
-1.8840421,6,0,12,-0.071304517472217,5,1,0
0.09147889,6,1,4,0.8678143618806481,7,1,0
-1.488131,4,1,3,-0.1948892760780473,5,1,0
2.179216,6,0,7,-0.7689044572792064,3,0,1
0.20572631,2,1,1,0.663219902459591,2,1,0
1.7248878,6,1,8,-0.6059517912808474,6,0,1
1.44336,7,1,6,0.4468054236548187,7,1,0
-0.4249517,6,1,5,-1.8724486583549975,5,1,1
0.63209224,7,0,9,0.7338337178466612,9,1,0
1.3794731,2,1,0,-0.1561135614100842,4,1,0
-2.1898394,5,1,4,1.8859081857809457,5,1,0
-0.2989912,4,0,3,0.763289643357137,6,0,0
-1.0589812,6,0,7,-1.3966117696107776,1,1,1
1.246036,4,0,4,-1.1172799943799274,5,1,0
-0.2996623,5,1,4,0.0570384833539925,2,0,1
0.035907175,3,1,0,0.3842571095608567,2,1,1
-0.7016211,4,0,2,-0.0668513295772666,5,1,0
-0.6294357,6,1,2,0.5194376819458407,5,0,0
0.8179845,6,0,8,1.6492661483527575,4,1,1
-2.5106323,4,0,2,-1.303176665670145,0,1,1
-0.67335564,6,1,7,0.2152394551803304,7,1,0
1.4417381,4,1,7,-1.2739643462677748,4,1,0
-1.2320212,4,1,5,1.0499124588972404,1,1,1
-0.83023953,5,0,6,0.6549786874009914,7,1,0
0.2917481,6,1,5,0.954935862548253,5,0,0
-0.776042,7,0,7,1.4299258562131547,9,0,0
0.5309242,7,1,9,-1.7825959834245455,6,1,0
-0.5312202,4,1,6,-0.4162462757878795,6,0,0
0.20743543,4,1,5,0.4225988701262138,4,1,0
-0.95153475,6,1,8,-0.3456441173602912,2,0,1
-0.70355844,3,1,1,1.428535472670332,3,1,0
0.5433817,4,1,3,0.3640076167176196,1,1,1
1.1895983,5,1,4,0.7266735924053841,1,1,1
-0.20934494,8,1,12,-1.1027482788450425,6,1,1
0.68312824,6,1,4,0.478310878563439,4,1,1
-0.5726764,6,1,10,-0.3756462678751291,2,1,1
-0.19804275,6,0,14,-0.8427174380457452,0,1,1
-0.2568646,7,1,6,-0.5836236351478242,3,1,1
0.001733158,7,1,10,0.5352991955407919,5,1,1
0.3156059,4,0,2,-0.9525514482577372,3,1,0
-1.4347306,4,1,1,1.16239350022913,6,1,0
0.67685366,4,0,5,-0.6863175058133881,2,1,1
-0.77788246,5,1,4,-1.55350143784516,4,1,0
-0.061526287,5,1,3,-1.5027749878215264,7,0,0
-0.33922666,5,1,5,1.517456097203107,4,0,1
0.7496268,5,1,7,-0.5777310450827099,3,1,1
-0.6627824,5,0,2,-0.2671946756240455,7,0,0
-0.5986903,3,1,3,0.3319526292983207,4,1,0
0.74637234,3,0,4,-1.078819000468508,0,1,1
-0.63616824,4,0,6,-1.833848281515847,4,0,0
-0.12583458,6,0,6,-0.627500398899214,3,1,1
-0.64517295,4,1,1,-0.958247677009784,1,0,1
-0.11262261,5,0,6,-0.7921349813671983,4,1,1
-2.1522043,6,0,5,-1.2796468730174857,6,0,0
0.26414347,5,0,4,0.5763796230548685,3,1,1
-0.7829851,3,0,5,-0.7949831763619147,2,1,0
-0.50082564,5,0,5,0.4585805461849397,6,1,0
-1.491877,4,0,5,1.173567209747316,6,0,0
2.186056,6,1,3,0.2290503040861448,6,1,0
-1.4809527,6,0,7,-0.8984645047026243,3,1,1
1.0250345,5,1,2,-0.7958027527411977,2,1,1
0.345997,2,0,1,-2.162143272021164,1,1,1
1.0523446,6,1,4,-2.269915828243052,6,1,0
-0.13934807,4,1,6,-1.1034925276161105,4,1,0
0.55675685,6,1,3,0.0925742236254024,4,1,1
1.5611321,5,0,7,1.8517807871683445,2,1,1
0.45455852,6,1,8,1.553291794875873,2,1,1
-1.1121621,3,0,4,-0.2283132688176912,3,0,0
0.020335818,6,1,6,-1.5810537555593758,7,1,0
0.39857188,4,1,5,0.1515654616004985,5,0,0
-0.7759631,9,1,19,-0.2397771208211339,12,1,0
0.8900989,4,1,2,0.5735831612898089,5,1,0
-1.4385061,5,0,7,0.8441045316796265,1,1,1
0.07138955,5,1,5,0.8894916176308845,5,1,0
-0.25370973,6,0,4,-0.6947085278705444,4,1,1
-0.7231144,4,1,1,0.0743487457046432,2,1,1
-0.87162113,3,0,7,1.3730768855637814,0,1,1
0.61592615,6,1,8,-0.6476476621106247,2,0,1
-1.8114176,5,0,3,0.4156991358645059,6,0,0
-0.50726616,6,0,7,-1.3075801130708706,4,0,1
-0.46254554,3,1,5,0.0159923607741515,4,1,0
1.679121,6,1,7,-0.1487471874986906,5,0,0
0.5357653,6,0,6,-0.8514002245740707,2,0,1
0.23819461,9,0,16,0.4866348880791898,6,0,1
-0.30815664,6,0,6,1.6374272688956344,7,1,0
0.9338375,6,0,4,-2.093715419079143,7,1,0
0.019578597,5,0,7,0.3939071835105486,4,1,0
0.3190212,7,1,6,3.511114509310771,14,1,0
-0.22305535,3,1,4,-2.124528657053926,1,1,1
0.5972867,4,1,6,-1.8690017926917428,1,1,1
0.55547214,6,1,7,1.0649320534246025,7,1,0
-0.63465416,5,1,6,-0.2957652849393153,2,1,1
-0.1631961,4,1,4,-0.0275545973866085,4,1,0
1.896258,5,1,5,1.131924563495032,5,1,0
1.6597233,6,0,6,-0.7595369319182195,8,1,0
0.61424625,5,0,4,-1.3606275641501917,7,1,0
0.58727276,6,1,7,-0.4273778225387715,5,1,0
-0.6216345,6,1,5,-0.9878185820429016,9,1,0
0.16277882,6,0,10,-0.5292815817539358,5,0,0
-0.08018908,9,1,13,0.0364425318587811,14,1,0
-0.37793273,5,1,5,-0.8274113272986646,4,0,1
-0.5969391,6,1,3,1.2468138793851005,6,1,0
-0.39754844,5,1,4,1.131977930078568,3,0,1
1.4496597,6,1,7,-0.0186839321805826,5,1,1
0.03806554,7,1,5,-0.559488804492502,9,1,0
0.042067986,3,1,2,0.8296842277629796,5,0,0
-0.835973,7,1,8,-0.6128017010470367,6,1,0
-0.9646416,5,1,3,1.0526442260482027,3,1,1
-1.1619661,4,1,6,-1.1482357479294183,3,1,0
-1.314122,7,1,5,-0.5118179842939791,8,0,0
-0.87283397,4,1,1,-0.1437673796251704,5,1,0
-1.7938979,7,0,8,1.4947577875299332,11,1,0
0.5691776,8,0,12,1.585988839572131,7,1,0
-0.079635434,8,1,12,-1.2663672101475514,10,1,0
-0.48858228,3,0,2,1.1268435043777252,3,1,0
0.98518336,4,0,1,-0.0484759893910932,3,1,1
-1.2095184,3,1,1,-0.4165920874306971,9,1,0
0.64167696,6,1,2,0.5668067482015923,6,1,0
1.4608504,4,1,7,-0.1826983422309221,1,0,1
-0.5638794,6,1,2,0.9012485986124156,8,1,0
0.49986824,7,0,11,-1.2106154460946204,6,1,0
-0.8113921,3,1,3,0.541265058460827,1,1,1
-0.14652996,6,1,4,1.5618865740627574,5,1,0
-0.3315939,6,0,2,1.792960243783572,5,0,0
-1.0056249,5,0,5,-0.4330810144180562,2,1,1
2.011953,3,0,3,-0.4356440791666059,1,1,1
-0.5892401,4,0,0,0.85038897622902,2,1,1
1.1313902,6,0,10,1.977834513425043,3,0,1
-0.94722337,4,1,7,-0.4019470218372454,3,1,0
-0.9174623,8,1,20,0.0172705913904944,5,1,1
0.15036622,6,1,1,0.3229146458334341,6,0,0
-1.4485184,6,0,10,-1.0955347174086418,2,0,1
0.8892696,6,0,5,0.472976779902121,5,1,1
-2.0165026,3,1,3,-1.0167377662367936,3,0,0
1.6129256,6,1,0,-0.0577198595441105,4,0,1
0.036071185,5,0,5,-0.0784025083127606,3,1,1
-0.11619437,4,1,3,-0.6717467170707846,1,1,1
-0.2721044,5,0,3,-0.646911628468942,4,0,0
1.1377794,3,1,3,-1.0844717014759355,0,1,1
-0.56940615,6,1,9,0.890567027146624,12,1,0
0.28196418,4,1,1,0.3617748825556028,6,0,0
0.8927807,5,1,5,0.2178874594923091,1,0,1
0.33731478,7,1,10,1.2645640779270275,6,1,0
1.030807,5,0,4,-0.040010552349421,4,1,1
-0.17690206,5,1,3,1.664116681011787,3,0,1
-0.91516566,7,0,10,-0.318972699819148,6,1,0
-0.27188566,6,1,8,-1.0471393761348984,2,0,1
0.62343717,8,0,12,-0.2121535460058659,11,1,0
0.64431816,8,0,6,-0.9359771176844744,9,1,0
-1.6381363,5,1,4,-1.2280184927840117,6,1,0
0.7166489,7,1,4,1.3173674798493082,8,1,0
0.44303104,6,0,1,0.5756403745424872,3,0,1
-0.05398685,4,1,3,-0.8294186240082897,4,1,0
-0.22565378,4,1,1,-0.6842519534639213,5,1,0
-0.59886366,5,1,3,-0.0672018257451068,6,0,0
-0.57636166,5,0,2,-0.205189231825064,5,0,0
-0.0640182,5,0,8,1.0642146034379898,1,0,1
0.60477823,3,1,1,1.5319521267728071,2,1,1
-0.34619418,4,1,2,-0.3640507327628571,3,0,1
0.5684051,4,0,1,-0.2789853809561684,2,1,1
-0.6885335,2,1,2,-0.87316845959352,0,1,1
-0.2517963,4,1,1,-0.6426407796971428,3,0,1
-0.8571433,5,1,5,-0.3922307805718457,3,1,1
0.16680288,6,1,3,-0.4287962160329936,4,1,1
-0.28507432,5,1,3,-0.6034898735399052,4,0,0
0.9844301,4,1,3,-0.1023356321684566,4,0,0
-0.44301715,5,1,6,0.3785906954031353,4,1,1
-0.59376013,5,0,4,0.9278742794099346,3,0,1
-0.6996331,5,1,4,1.0629445466972005,3,1,1
0.08078679,5,1,10,-1.114901910790313,6,0,0
2.1549337,4,1,1,-1.7110955334780362,2,1,1
1.9064442,7,1,5,0.7243291784509648,3,1,1
0.31143162,6,0,9,0.7807692894082101,4,1,1
0.9658508,6,1,11,0.4666475363556051,5,0,0
0.6849899,6,0,7,-1.0573588139502077,1,1,1
-0.017530577,5,0,7,0.9161069040678314,4,1,0
-0.9362338,8,0,11,0.1395697421838818,7,1,0
0.94197494,7,1,9,0.4131217377436235,5,1,1
1.0097405,3,0,1,-1.594032187278955,4,1,0
-0.0656201,6,1,8,-0.4916123802452826,6,1,0
0.22494441,5,1,4,-1.2706263348366975,2,0,1
1.8834376,5,0,4,-0.7407918735607845,1,0,1
1.3451657,5,0,8,1.0388780238621798,3,1,1
-0.7361919,5,0,6,0.1366506906786364,3,0,1
-1.035758,5,1,4,-0.5620585093656402,7,0,0
0.21939975,6,1,6,-0.6491384963882207,6,0,0
0.49022478,4,1,3,-0.1648163295830539,1,1,1
0.4429537,3,1,3,0.2126153039435149,1,1,1
-0.6979783,7,0,7,-0.4436622064816359,10,0,0
0.48740205,4,1,3,0.222591830710141,6,0,0
1.1602049,6,0,6,1.526595574146418,9,0,0
1.6306629,6,0,3,-1.1153746789437036,6,0,1
0.55273783,4,1,3,0.9114809061091802,3,1,1
1.538469,2,0,1,-1.0372510451727817,2,0,0
0.27275681,7,1,10,0.2290460380320443,7,1,0
-1.2299553,4,1,1,1.8732449812780545,1,0,1
0.46237642,6,1,6,-1.5333644602431191,3,1,1
-0.08353128,8,1,5,-0.5978638699265304,13,1,0
-1.0846868,7,0,8,-0.9717940137975608,9,1,0
0.3240942,6,0,9,-0.9645519328479596,4,1,1
-0.9996257,7,1,8,0.8249068102065357,10,1,0
-0.48958004,6,1,2,-0.2703691238954149,4,1,1
0.58302486,3,0,2,-0.8516195357618377,2,0,1
0.6577983,3,0,0,0.272782362743825,4,0,0
2.1764493,5,0,8,-1.3814638232347016,4,1,0
-0.5219689,6,1,4,-1.0765732195708912,4,1,1
0.26426956,8,1,9,1.4375534353159738,10,1,0
-0.595225,6,1,5,-1.7696481292424338,5,0,1
0.16040298,4,1,2,0.0178508794181429,4,1,0
-0.5527418,7,0,10,-2.170852356823822,5,1,1
-1.4318396,4,1,2,-0.2772845419425301,4,0,1
0.33158338,3,0,1,-2.2882395722523565,1,1,1
-0.085104,5,1,2,0.2383267825065241,2,0,1
0.5933688,3,1,5,2.421630537672128,1,1,1
-0.64315623,5,1,8,-0.4189124159693149,5,1,0
0.07165469,4,0,3,0.5953640303911197,3,1,0
-1.2595537,6,0,7,0.1624300271889303,7,0,0
-0.3968633,5,1,2,1.7631676737074164,5,0,0
-0.94437677,6,1,8,0.3509184532626063,8,1,0
-0.18725039,5,1,4,0.0490694313190068,2,1,1
-0.9475236,8,1,6,1.6008765610564009,17,1,0
-0.21423636,5,1,2,0.5860987373015345,3,1,0
-0.08957751,2,1,1,1.0043904073935328,0,1,1
0.06596287,7,1,12,-0.1516452831719334,5,1,0
-0.6621303,5,1,6,-1.5500790496047954,3,0,1
-0.44700262,5,0,5,0.8752254223406021,7,1,0
-0.75499433,4,1,3,0.1928535769938021,2,1,1
-0.19583239,6,0,7,-0.6154573901160807,5,0,0
-1.8709748,5,1,4,0.1806044715867472,5,0,0
0.63765156,4,1,4,0.3230008236847156,2,1,1
1.7130241,5,1,2,0.0985854402701041,7,1,0
1.4211586,7,1,8,0.5174759453552293,7,0,0
0.8728793,5,0,8,-0.5251117300608777,1,1,1
-0.35595518,5,1,6,-0.2853609060473943,1,1,1
0.7397034,4,1,3,1.0219025895020164,1,1,1
0.10579063,6,1,7,0.0858309616184952,5,1,1
-0.25144157,5,0,3,-0.3908624338234852,4,1,0
0.24400017,5,0,3,0.0810649226269865,8,1,0
1.0833552,5,1,6,-1.3947834539865889,1,1,1
-1.1916574,4,0,0,-0.2553548551288833,5,1,0
-0.90608984,4,1,1,0.1032848868853087,8,1,0
1.9899439,6,0,5,1.3347626325273088,6,1,0
-1.2895491,7,0,4,1.1603238922858132,7,1,0
-0.85579824,6,0,7,0.582690364566275,5,1,0
1.7111841,6,1,5,1.3912955445476929,7,1,0
0.7238869,5,1,2,0.500616916105489,6,1,0
-0.386366,7,1,10,0.2507310748445273,6,1,0
0.5797884,6,1,6,0.9421456981619722,4,1,1
-0.43885678,5,1,4,-0.7351505521256035,3,1,1
0.9083411,3,1,5,1.1152874404191258,1,1,1
-0.2055877,6,0,13,0.7384363725372971,4,1,1
-0.40822557,5,1,5,-0.7660830721680213,2,0,1
1.4424816,4,1,2,0.5699543421549365,0,0,1
-0.85674495,7,1,6,-0.2261146371986695,8,1,0
-0.74855745,7,0,14,-1.0214128039281036,10,1,0
2.2581825,6,1,4,-0.3265696490950792,5,1,0
0.9893026,4,1,4,-0.5574002737994418,3,1,1
0.4937794,3,0,3,-1.0360120977086509,5,1,0
0.709074,6,0,3,0.1732219459810182,3,0,1
0.9476679,5,1,3,-1.747727069781967,1,1,1
1.0695381,4,1,0,0.1133297537721963,2,1,1
1.7103119,7,1,8,0.6561252964271512,4,0,1
2.0555155,3,1,3,-1.2871521626118598,1,1,1
-0.13865234,6,1,2,0.1015734355609722,4,1,1
0.33707482,5,1,7,-0.3990749458083903,2,1,1
1.4281896,5,1,4,0.5429773939950854,5,1,0
0.6689668,4,1,5,-0.3731198202149693,3,1,1
0.65972495,5,1,6,-1.235068694912445,7,1,0
1.0222702,8,1,7,-0.8217301348311734,4,1,1
1.5017277,4,1,2,2.202320145052822,3,0,0
1.1263663,6,1,6,1.561544366322063,5,1,0
-1.2610801,6,1,5,0.6537519800202793,4,0,1
-0.17455697,7,1,8,1.1820844190170805,6,1,1
-0.05149994,3,1,0,1.0324181845830147,3,1,0
-0.22860578,5,0,6,-0.8085094249248792,5,1,0
2.1755278,7,1,7,0.0849160802264619,2,0,1
-0.45945963,4,1,4,0.2336003234004687,4,1,0
-1.3063699,4,0,2,0.0568317065875123,4,1,0
0.17352353,5,0,5,-0.7843583022647316,5,0,0
0.79456294,3,1,4,0.7749058124526731,2,1,1
1.154103,5,1,7,0.5902234741025778,5,1,0
-1.174136,5,0,5,-0.4046290119962369,2,1,1
-0.77847534,4,0,5,-1.419615984309811,3,1,1
0.57239985,3,1,0,-0.482971592862411,2,0,1
0.9110811,4,0,2,-0.0511679525561638,0,0,1
0.97873014,4,0,3,-0.621194528122561,6,0,0
0.3795756,5,1,6,-0.4165714686698637,1,1,1
-1.2498771,4,1,2,-0.5761872236282529,6,1,0
-0.24395776,5,1,5,-0.7833027819587725,1,0,1
0.5455503,3,1,0,-0.983967079801442,2,1,1
-0.19114916,6,0,8,-2.012998024888318,5,1,0
0.09883174,3,0,2,-0.0503300180708951,4,1,0
1.0582802,3,0,2,-0.0994874160285902,6,1,0
-1.0600669,3,1,2,-0.8679680644465575,2,0,1
0.15398358,6,0,6,-0.9052850177609112,1,0,1
-0.23513636,6,0,5,0.6678582778174601,2,1,1
-0.5606511,4,1,4,-0.2649720318619035,2,0,1
-1.6569062,5,0,5,-1.8439209712666755,0,0,1
-1.3951346,6,0,8,1.0041594452282312,5,1,0
1.0983623,6,1,12,-1.318323557337612,4,1,1
1.0284517,6,1,3,-0.24184956169735,4,0,1
-0.24503812,5,0,2,-1.1753506299214538,7,1,0
2.8886092,7,1,6,0.4793652350493247,4,0,1
-0.060108855,5,0,6,1.147329761737012,3,1,1
1.7593129,5,1,6,-1.5618253245544325,0,1,1
0.048018657,7,1,10,0.0761270541594336,5,0,1
-0.038900714,4,0,4,-1.9841648334729884,2,1,1
-0.8969869,5,1,1,1.4084911141497156,10,0,0
0.19669513,5,1,9,-2.5056832486372955,3,1,1
1.0714784,5,1,4,-0.3992492017169943,3,1,1
0.18561898,3,1,5,-0.5735160850169939,0,0,1
1.6774517,7,1,12,0.2786053485285579,0,1,1
-0.14951536,3,1,3,-0.4715703186297733,5,1,0
1.859276,5,0,6,-1.4659065553500787,2,1,1
0.7628984,5,0,6,-0.2044557961631247,4,0,0
0.73466957,5,1,7,0.7507504138527707,5,0,0
0.20518556,7,0,9,-2.1867550143889867,6,1,0
0.987097,7,0,12,-0.4995108201632978,3,0,1
-0.56040585,6,0,9,0.3234624119277132,7,1,0
1.042278,6,1,5,0.96204242996434,8,0,0
-0.7752302,4,0,4,-1.1646437976424424,3,0,0
-1.663648,5,1,7,0.5323705463232459,10,1,0
1.7176375,2,1,0,-2.163504352978365,1,1,1
0.46112573,5,1,3,0.353280806336275,3,1,1
-1.2256616,6,1,3,0.6235864966760312,9,0,0
-0.22457169,3,1,1,-0.3244195578950724,3,0,0
0.2999447,5,1,4,-0.6894655122293387,5,1,0
-0.98376334,5,0,4,-2.722086268563633,4,1,0
-0.66936165,6,1,7,-1.2771740904624234,7,1,0
-0.4257726,5,1,6,0.7883370618758458,7,1,0
1.1156163,5,1,2,1.7695057005332937,9,1,0
0.33755454,6,0,7,0.0201509294972565,1,1,1
-1.336229,7,1,7,1.8339792023699288,10,1,0
-2.0287113,2,0,0,0.9758311856471232,8,0,0
-0.65825427,7,1,11,-1.262581668934866,6,1,0
-1.9960252,4,1,2,-0.9814889619633934,0,1,1
0.40886763,4,0,7,-0.0441792235047187,4,1,0
0.20350535,6,0,4,-0.0445886424360909,7,1,0
0.62264526,4,0,4,0.1459455486703263,1,0,1
-0.7484631,3,1,1,-0.1044158224306579,2,0,1
-0.8565776,3,1,2,0.7529365612066009,3,0,1
0.43685508,5,1,5,-0.5325754596630661,1,1,1
0.2538743,6,0,9,0.6097646795652012,6,1,0
-1.051033,5,1,0,-0.7987824733629177,4,1,0
0.4719522,5,1,8,-0.973162806690515,3,1,1
-0.5389472,3,1,3,-1.1464556181391925,3,0,0
-0.75706357,6,0,4,-1.5943093304122702,3,1,1
1.2023113,6,0,8,-0.7103752985900655,3,1,1
-0.7508078,8,1,7,-0.299084237570062,7,1,0
0.43499437,6,0,4,0.9246972483904492,5,1,1
-2.0450811,3,1,2,-0.3568761104682712,1,0,1
-0.86005896,5,1,4,-0.8825908616985844,4,1,1
-0.4366916,5,0,1,-1.8400471491002437,6,1,0
-0.6233124,4,1,5,-0.6794835926639233,6,1,0
1.1412753,6,0,7,0.8642383864450439,5,1,1
-0.9780902,5,0,4,-0.5883423686746546,3,1,1
0.20630042,6,1,4,0.2134409283245411,8,1,0
0.20561536,4,1,3,-0.1004976215350959,2,0,1
-1.5234183,5,1,4,0.127147280202878,3,1,1
0.23954864,4,1,1,-0.0573017967205986,2,0,1
-1.4301715,4,1,6,0.9612719894202874,3,1,1
0.21349324,4,0,2,0.9447577257580728,4,1,0
-0.10828851,5,1,7,0.2621269947588572,4,0,1
1.4156642,4,1,5,-1.030235262645727,3,1,0
-1.1728356,6,1,5,0.9888203995772934,8,1,0
-0.37597188,3,1,3,0.9924579702274074,4,1,0
-0.2962437,7,0,9,2.235563132867323,12,1,0
0.41616115,6,0,12,0.4027432963185118,1,0,1
0.67230374,3,1,1,-1.449511013926976,2,0,1
-0.53414315,5,1,4,-0.024540246540324,10,0,0
-0.22525774,5,1,3,0.8088826849146178,3,0,1
0.42102224,3,1,2,-2.57283818231638,2,1,1
-0.8593665,5,0,10,-1.9503826160171696,6,1,0
-1.1152135,7,1,5,0.9936013763189836,11,1,0
-0.0946413,4,0,5,-0.1732635654803075,3,1,1
-0.33156338,6,1,5,-0.3589910495778148,3,0,1
-1.9446481,4,1,4,0.1832982853233903,3,1,1
-0.3818361,4,1,2,-0.4330409403954633,2,1,1
-0.1655058,3,0,1,-2.4984952467058275,2,1,1
0.18872881,6,1,6,-3.387890806401609,4,1,1
-0.64291394,1,0,0,-0.8577303302345615,1,0,1
0.894088,7,0,5,0.1586480428497114,8,1,0
-0.90231466,4,1,4,-1.8032082629904844,3,1,1
-0.9632944,7,1,10,-1.554482168990751,4,1,1
0.8868752,6,0,6,0.1199520509195502,3,1,1
-1.4813198,4,1,3,0.2024056700945551,2,1,1
-0.33281162,6,1,7,1.96025402648391,12,1,0
-0.8705202,3,1,3,0.6240302231472137,1,0,1
-1.0518193,5,0,2,0.0735706535705525,3,1,1
-0.43754447,5,1,5,2.044221272145884,6,1,0
-1.073635,5,1,6,-0.3449623673574186,5,0,0
-0.37726426,5,0,3,0.1362242772219553,1,1,1
0.5833234,7,0,7,1.2564183491304075,2,0,1
-0.18678045,7,0,7,1.8363410128548536,9,1,0
0.51422656,4,1,1,2.027447644688238,3,1,1
-0.40282568,8,0,23,-0.2272411627158505,6,1,1
-0.0567191,5,1,6,-0.70008643969503,4,1,0
0.6053892,5,0,3,0.039405348431767,4,0,1
0.31570235,6,1,9,0.0383367256369464,4,1,1
1.8850129,5,1,1,0.331896857289696,6,1,0
-0.44575402,4,1,1,0.5998034661952205,3,1,1
0.6539963,6,1,6,-0.088834780418801,3,1,1
-1.0672361,4,0,4,-0.3106149351511241,4,0,0
0.44286445,3,1,1,-0.1603991916354608,2,1,1
-0.11095013,7,0,5,1.1866851372929397,4,1,1
-1.5504819,4,0,4,2.05840553071364,4,1,0
1.7911307,6,1,4,-0.0282401406202016,5,1,0
0.43305376,3,1,1,0.7089979093466038,1,0,1
-1.2099016,6,1,5,2.079356900113585,18,1,0
-0.26240867,3,0,6,0.3309178373680217,7,0,0
-0.093083076,6,0,9,0.7176071332215626,2,0,1
-1.094313,5,1,4,1.0599054052661203,5,1,0
-1.0124313,4,0,4,-0.5935814073540973,5,1,0
-0.5433703,6,1,9,-0.661551360704735,5,1,0
