"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exang0","oldpeakslope","oldpeaklabel","slopethalach","slopethal","slope0","ca0","thalsex","thalexang","thal0","labelcp","labelthalach","labelca","labelthal","label0","lp__"
"311",0.222592860516489,-0.345858360381331,0.324012304960732,1.98361346149324,-0.0387477702726711,0.428826553225319,1.13743586152101,-0.00257517421285812,-0.0249298267816556,5.26696850181245,-0.0157201876599108,0.227760272025776,1.03926439985452,-0.0735624299869206,0.126125306422365,0.175945040095172,-2.56478471642755,0.474900017879327,0.285427224654941,1.23329845306696,0.182103910114014,-0.0761841564183164,1.05725364689536,0.351339562097201,-1.65233256906326,179132.561139539
"312",0.466308263141031,-0.451882078824346,0.451948826649019,2.13594224346045,-0.0354959791200597,0.888169994462848,1.04442327676307,-0.00351954076396305,-0.0354129515661261,5.25052728535642,-0.0738574722956843,0.0576740088837026,1.27920871371065,-0.0751809879089068,0.15222366704274,0.358769439977447,-3.2515975584788,0.593688682207374,0.285817481554738,1.19292975492887,0.339997891073228,-0.0719913942037457,1.04445350132243,0.30661226795886,-2.08608077995277,179128.474038073
"313",0.626778129526122,-0.430590432228713,0.326638497009505,1.82271244330377,-0.02551173195857,0.517007230307289,1.12287577175558,-0.00151040856009065,-0.0221724532822654,5.2083098456533,-0.622059479977551,0.212363013917589,1.02807973376598,-0.0589187669943909,0.0210299299651954,0.21141015776605,-2.46870407550558,0.465143235844971,0.261254653907337,1.40904099186296,0.147323160347237,-0.103025209151909,1.14156561712905,0.362020037363004,-1.36175169935142,179125.587702778
"314",0.419872856493422,-0.456350989865209,0.218455941442006,2.05527979865306,-0.0337984195006336,0.957496942225216,1.03013089859863,-0.00278036286680176,-0.0328059683609202,5.24594376092975,-1.10693308664416,0.171479591434246,0.929796229550883,-0.0732451803266725,0.138961790708945,0.338111398072427,-1.84902077844119,0.660066495700602,0.314999353168903,1.19601000825814,0.326396032964473,-0.0663733928732486,1.06711671021975,0.334108684137433,-2.11629263921447,179126.103813418
"315",1.23731879739713,-0.527568593483201,0.462603348691579,1.87905067018136,-0.0385176120865042,0.562638116302377,1.05821098118575,-0.002048029686054,-0.0310809622300305,5.25446620394115,0.161674112989062,0.135834557714217,1.39156426506814,-0.0696905558288626,0.181993748076624,0.354191826236297,-3.38138403021828,0.489642478121131,0.298073299563345,1.12983699658388,0.279096951875786,-0.0644772974824,1.0579095135492,0.324261029666526,-1.88964743458465,179125.429000283
"316",-0.290034196852138,-0.324409489434402,0.457739926906452,2.45627464484119,-0.0266311492570511,0.886619461505993,1.07532717452236,-0.00541244286694594,-0.0241721741346673,5.25077170359768,-0.290815019492288,0.213670350102935,1.45853326127808,-0.0847804405058576,0.153783225446253,0.321492212629304,-3.30072451055317,0.620404275941234,0.101138770488203,1.14618095362781,0.212630547437477,-0.0888713074470216,1.10161908977635,0.354507505056816,-2.44107273304955,179119.513673336
"317",0.696550471229344,-0.452002781123936,0.527881956663689,1.63128988804304,-0.0414045976421373,0.736476499791332,1.04424254053414,-0.000189373744117655,-0.028921842275104,5.26565342997831,0.308800792513995,0.177862365875799,1.37643019206614,-0.0687166855929375,0.0544001584021516,0.237840301909728,-3.65847102370099,0.518835753673866,0.203693360137014,1.3354869200237,0.352885869912719,-0.0564228197951477,1.15103064652084,0.336642643233302,-2.12661671717312,179125.674012744
"318",-0.223816528366501,-0.293377930755014,0.134156441240799,2.35785643587367,-0.0242181134637267,1.00638660526038,1.12993366934438,-0.00483957882008892,-0.0275430123219879,5.22710889574077,-1.11415653568698,0.127415279106755,0.916929600192628,-0.0692485779344649,0.0296973369780096,0.427935849027437,-1.38295488075701,0.514852077409557,0.229719705407838,1.38738301635851,0.168730756753871,-0.103783017994739,0.990995973138827,0.403388526501332,-1.92528385216736,179123.931903176
"319",0.749699627518132,-0.469166952188184,0.479358507498809,1.70658493084908,-0.0319081418858901,0.639193946133346,1.02064938552811,-0.000702614025944542,-0.0279375205260942,5.23750153833184,0.332082603717461,0.200652370107851,1.15495690643632,-0.0653667833846562,0.0689315814592892,0.267191376149402,-3.47491472446377,0.560167210991961,0.205081667360544,1.34952359617182,0.368009289825767,-0.070422825677304,1.17661516105051,0.36337914561624,-1.83802347478536,179132.052135788
"320",0.291644284902481,-0.333705578580124,0.488694782000929,2.09630340614468,-0.0407702007638954,0.975315717906901,1.04513069190055,-0.00327434188782027,-0.0318458694063665,5.266078888794,-0.524117061668449,0.160035968163275,0.886513032484399,-0.0647080991106602,0.100609468119133,0.336048297989577,-3.28703141026604,0.507247832631349,0.247065450266647,1.2884618409379,0.269848301323496,-0.0726492658435533,1.00908735638195,0.354985884997215,-1.79893066353104,179134.394808367
"321",-0.43418744667328,-0.215888879263643,0.521523629466588,2.08834741696334,-0.0328707388885256,0.842115803184772,1.10745270814519,-0.0034022933890282,-0.0320843472930782,5.24460550065972,0.976758079223574,0.193897517824252,1.07706680748353,-0.0700844860148199,0.0481839998631346,0.308351516019821,-3.52812727473334,0.45420101487063,0.0646127751390523,1.38207806980428,0.247492158538254,-0.0816843749364222,1.03199566973275,0.329571195570142,-1.75971178282424,179130.781454017
"322",1.00032667529503,-0.528289819278755,0.37565757600834,2.01686320415732,-0.0279027217124277,0.83493684056614,1.04779242356028,-0.00269215538557521,-0.0269006112985909,5.20940921945458,-1.54038504190007,0.191695662117474,1.04660894344119,-0.0589485946212348,0.0782957864616422,0.319030711179561,-2.78444379780486,0.59527349643857,0.38093707722606,1.24242926041709,0.286974225383606,-0.0900604422059327,1.13761478962944,0.41518748571549,-2.04328079640387,179132.960995568
"323",0.481629696727569,-0.337882415420668,0.35856509625826,2.04604317829143,-0.0248286228378254,0.634434749844519,1.08961135490204,-0.00299543296312928,-0.0263041181263885,5.21961289229206,-0.123810728421968,0.157030247220385,1.19179460608221,-0.0658372830847675,0.0720689306496547,0.308793901882096,-2.83594465275447,0.431071772103628,0.22377490402241,1.30195158532182,0.220451874047334,-0.0949929521909628,1.2618348515732,0.344578018524669,-1.88364873636041,179137.625237539
"324",0.555853634229565,-0.451749548455976,0.330631456135602,1.90927647859147,-0.0330971904496955,1.05398512932282,1.0586292092163,-0.00200216556225803,-0.0336358833509254,5.2543775313806,-0.541133262262594,0.158473144425408,1.03273178303072,-0.0767834175915669,0.033759790868914,0.305604079212491,-2.48598008486161,0.522188060723543,0.27219979714845,1.29589665963939,0.280755703506561,-0.0778320230469319,0.924727880595431,0.406570838818147,-1.65106669981572,179131.611686919
"325",-0.135558532118805,-0.256275614956938,0.335355102473,2.03369120979495,-0.0312159260354296,0.515152567537016,1.04954575157983,-0.00275975029762454,-0.0296544569711842,5.22038305778111,0.328752121492784,0.162764216267399,1.11033136482297,-0.0575364704835126,0.119333625497785,0.283092680415686,-2.63091738545699,0.524996006999327,0.275150531834501,1.21840314821479,0.24795973304415,-0.0881555820553239,1.31813459750822,0.265236407743475,-1.84460387125492,179132.877494055
"326",0.761334377900419,-0.514953181758088,0.306598010020554,1.88388420113842,-0.0294201833818839,0.709589752827617,1.05348074786523,-0.00201233621009327,-0.0296788396526864,5.23594801063728,0.0260431837479707,0.199435341405931,1.10749719033439,-0.0719782643867678,0.0792237957298402,0.307507510992166,-2.42158615869267,0.554907059201557,0.246754237574552,1.2956085295968,0.321972654229063,-0.0841822218064686,1.04711465087698,0.352333568330568,-2.0388962444108,179138.995063857
"327",-0.123179091096435,-0.321509209152933,0.307414494400099,2.07715996590879,-0.0268289698928653,0.812378347994303,1.06259232410323,-0.00329179491449361,-0.029740346089733,5.22389849674273,-0.685550493646703,0.213165114036862,1.05740933788098,-0.0698245789791748,0.136504920110772,0.194515188645821,-2.59764781480538,0.543821281624969,0.329076800861721,1.21733297756874,0.216777446906738,-0.0761434783380192,1.35810830715318,0.287473566597281,-1.94616638805003,179134.505688861
"328",1.8880206039212,-0.768380343886853,0.409381173319962,1.91822257826412,-0.0331676339622079,0.983078452786232,1.01895677070085,-0.00198766956645936,-0.0391432026473392,5.26107065872627,-0.211709604947923,0.174363818785814,0.956070424954282,-0.0748126519601744,0.200301567898375,0.379293468910046,-2.81200216758889,0.61070621466012,0.34826513810831,1.12263876754549,0.330831754617654,-0.104115721049508,0.963339344252993,0.224224095486683,-1.73080146810679,179122.593148651
"329",-1.16102220681592,-0.0410682195754034,0.349098765888456,2.06433980800521,-0.0313359657059486,0.514918120913813,1.01169271799465,-0.00301005347008346,-0.0220630002833471,5.23325429429751,0.322819081869445,0.178124291644006,1.11411419979923,-0.0688366503197512,0.0210466553155747,0.314713881766917,-2.70908252465359,0.441629310758275,0.088423907272483,1.41882705798457,0.209692279777614,-0.0576137311695025,1.10442820234074,0.446496706287306,-2.19059344948706,179121.956567123
"330",0.181580272304425,-0.383366759828826,0.204654646489158,1.97748751264017,-0.0444446929104441,0.889192645982804,1.11408832606263,-0.00241484497176508,-0.0317334700500656,5.28963132347151,-0.878522680992963,0.172499630643446,1.34577449457472,-0.0700363680406695,0.134674328034799,0.313151396551584,-1.71010566570443,0.56375096788513,0.374146516426187,1.27557641108393,0.316700532366881,-0.0937519649556141,0.941745194707524,0.316542296367938,-1.98316678890403,179123.07528923
"331",0.581020873902803,-0.349160558840704,0.456114587210028,2.04588727153096,-0.0210928730814006,0.85796086539881,1.11935747812088,-0.00314268178147463,-0.0357247390775719,5.22153193589417,0.771934810268329,0.155978036460487,1.0882047115184,-0.07503813138683,0.0316476218233706,0.376141161408089,-3.24675160083467,0.434890342023787,0.157808506813003,1.38087260345922,0.290915799348065,-0.101903446699978,1.28755861861723,0.380738885320223,-1.90677299541047,179129.856544472
"332",-0.227163007895378,-0.303041002272842,0.370537940694292,2.07458984168128,-0.0293318726490694,0.804854049315607,1.00745087878702,-0.0033379055038709,-0.0283988344820014,5.19793002387651,-0.787538209062438,0.177850934783678,0.810708997435824,-0.0479418245918087,0.0615930678946995,0.252290585806066,-2.81138763526648,0.55868700167818,0.281033348879621,1.30086492102617,0.242076879120951,-0.0923680337096042,1.31797781384894,0.385141336896014,-1.58305317970057,179130.166680596
"333",0.402844803367194,-0.319789199843207,0.413809090563396,1.91911348679584,-0.0270268386684754,0.718529592725268,1.06929700498592,-0.00197781651132261,-0.0239139849659788,5.20257634621866,-0.292143764735477,0.112562691353298,0.896607852750852,-0.053783523220339,0.0788756903090634,0.353691354421352,-3.02565622723037,0.43750511485742,0.163443982512534,1.34873099403051,0.161355781187579,-0.0883717141185872,1.10915363730831,0.340553908021318,-1.75742920020789,179134.055140773
"334",0.0691083377968899,-0.493376191158083,0.407534955978649,2.03194821865705,-0.016308677780165,0.80507495693254,1.12844753570905,-0.00302193693219918,-0.0412656389286458,5.19231091331877,1.76482485326804,0.131183647147463,0.94715878578773,-0.0658257070687747,0.0974911734280023,0.418522369395832,-2.79482140202143,0.736844038421413,0.0962210348030545,1.27308516417512,0.206246340697385,-0.115324938027689,0.827455683231887,0.374307283615978,-1.73174889237562,179120.197502766
"335",0.491098011182491,-0.30773516776204,0.286362114180177,2.01108157364858,-0.0405412398057041,0.840744252622967,1.05053967254366,-0.00288010097754168,-0.0260187082417989,5.27667125810931,-1.3973668962713,0.233276234011928,1.07532404825154,-0.0858102069227873,0.0747777970400793,0.24914170575028,-2.46943694069075,0.408765632291752,0.403374281354154,1.29412712059667,0.331147699721594,-0.0499900159947489,1.35994219017361,0.290366210817588,-1.92682876382116,179122.330380281
"336",0.460010432926772,-0.417066615337858,0.342575914672287,2.038659761931,-0.0355735704607362,0.769827065198056,0.992995866408182,-0.00313841444187638,-0.0302093515841161,5.24447492891148,-0.34315806583756,0.173982484229168,1.06111038461423,-0.0681475642799233,0.0412170241851717,0.289219389275385,-2.55601494922189,0.549464571210138,0.342971444201113,1.33148323431252,0.309888522463341,-0.0943004973118906,0.969894369716709,0.350329137134425,-1.88754171264739,179132.042972034
"337",0.4184834773752,-0.408523657644449,0.285833794912151,1.97652655159787,-0.0234113911563645,0.603649843592079,1.16286286481455,-0.00257389820390329,-0.028899400313167,5.20616295417391,0.559100266063423,0.132222363837932,1.0518442832888,-0.0616106460709826,0.130951427862774,0.307324952681975,-2.43668083541994,0.523246864660212,0.173227734312898,1.22288274738629,0.200196349737198,-0.0848363388085436,1.2284352882877,0.322084341867677,-2.04043448910728,179132.748934898
"338",-0.59071070101788,-0.156226432848208,0.271695722622373,2.00639870792981,-0.0371249449913955,0.701661258455482,1.00431659514121,-0.00276165172639323,-0.0310658604906575,5.25348674386493,-1.00634634401848,0.200632510282937,1.31900481887773,-0.0693020316109381,0.0974430382211902,0.319748105912609,-2.1641378265978,0.420012849566617,0.462734207864264,1.29085928005356,0.279681401748499,-0.09046628244133,1.03440166413435,0.350018201155942,-2.06126039806596,179127.148314634
"339",0.891674706852599,-0.503732035307752,0.459994034878423,2.03079215737907,-0.0281688238687326,0.689417210996949,1.05517300263119,-0.00293542090505385,-0.0301650547902555,5.22889673709457,0.884845044544942,0.168903213250085,1.0215855130808,-0.0703729565721437,0.0871075691464923,0.244781957678719,-3.27835369955627,0.528861613690533,0.0891264655163969,1.37804708903581,0.351447020335083,-0.0800306276599458,1.09274532133759,0.241623028316093,-2.10192587834377,179130.093260423
"340",-0.541500230059913,-0.211551442040916,0.128952286760589,2.0188115962621,-0.0378260458571295,0.885692850012031,1.08742725860676,-0.00265492093857004,-0.0285723674582031,5.25883898286703,-1.0907532838842,0.181888379603131,0.917202490379737,-0.0685055830078971,-0.0216677581931181,0.323017037379266,-1.51169635594266,0.490344602113886,0.316445783567715,1.397002877316,0.204021271979013,-0.0835020472276092,1.18918260432682,0.536881944390705,-1.49593213905375,179126.131726295
"341",1.37734130045246,-0.493089359861109,0.279742777310555,2.02398711171748,-0.0256611548059523,0.351864808984708,1.11625414152652,-0.00258133354529185,-0.0222004963318067,5.23187790200833,-0.551655886798683,0.140793249660126,0.989568498074834,-0.0743038465930164,0.0517036447349107,0.350953596466492,-2.13682236619552,0.44516771170654,0.381843916797514,1.33801742236958,0.184254972910176,-0.0960264927837352,1.08498959490726,0.323270753675722,-2.02003942138971,179128.544686866
"342",-0.86511837671856,-0.175028587287721,0.305408529936046,1.991798542796,-0.0232569607431103,1.12103421005975,1.02757469074701,-0.00218015429046137,-0.0330744731552602,5.20490960592799,-0.0800202955198457,0.205574744608148,0.961138076967987,-0.0666439598286362,0.0742151397510121,0.321738686199112,-2.62529731836603,0.634281562246749,0.0918843714394925,1.26927729432706,0.257115160628079,-0.0817011667526361,1.17609315321829,0.391373987512756,-1.97750226121151,179123.843146823
"343",-0.331718714647452,-0.222702862561721,0.402202682153371,2.04286144930312,-0.0283451034283618,0.741563974619353,1.16448267315063,-0.00334421182473872,-0.0315895110697619,5.24091564246228,1.01488380203389,0.144111387998292,1.19152469246267,-0.0771380068180384,0.0903543477060301,0.29969784690872,-2.98017765567281,0.565765410023254,0.097536102897478,1.25374146176416,0.0824781358596491,-0.0863578960257924,1.36164175174689,0.354076583800724,-1.88043193721009,179123.828019593
"344",0.96319867186356,-0.546878179554039,0.325901074429893,1.95028707912538,-0.0348115759090414,0.805882781605458,0.979705752547733,-0.00207445338164291,-0.0293102390153249,5.23660469228862,-1.14749831639338,0.154926362907349,1.07645925685934,-0.0657890740449631,0.0845635271254525,0.281083357761942,-2.26626655354427,0.574829588623218,0.387864763032938,1.25440440538414,0.406044364909737,-0.0921778083514268,0.860490236014765,0.373385835546632,-1.77676671534173,179126.648334149
