"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exang0","oldpeaklabel","oldpeak0","slopethalach","slopeoldpeak","slopethal","ca0","thalsex","thalexang","thal0","labelthalach","labelca","labelthal","label0","lp__"
"332",1.11139195238996,-0.565056445695744,0.161482773615611,0.604832288353697,-0.027744834670644,0.382808812145502,-0.422833794791113,0.00640552253405796,-0.0332554562245771,5.23095504382229,1.43068493093759,0.820332404333814,-1.86190572981594,-0.0674192366230607,0.89976973635889,0.118529700847663,-1.450463008872,0.572494432088395,0.260856766085243,1.22331440673744,-0.0887314854984297,0.699167226154969,0.383799469701518,-0.258522153754346,178938.125556764
"333",1.08654281337814,-0.569371736818878,0.16632241084866,0.599441391168043,-0.0371979821281504,0.387017890201993,-0.397558213362078,0.00645273426861699,-0.0346751837106461,5.27880421850581,1.43413315980853,0.797002405319113,-1.90382852587809,-0.089877309238929,0.959844919458735,0.0851444640935689,-1.45379953003155,0.568609122366114,0.290577445773363,1.33298314771868,-0.0734945019627364,0.697225926050444,0.357776329665383,-0.266597913151567,178934.509650306
"334",1.07411060879318,-0.551189795603895,0.170533605897324,0.616553954485957,-0.0343329223394033,0.394221021274224,-0.425927270521162,0.00635820288524543,-0.0349261163889717,5.21742520663294,1.41898856064535,0.798475864578943,-2.03588609377852,-0.0428840925871314,0.964160332214171,0.133557982685447,-1.46782590946518,0.609135480454097,0.315342000867256,1.24031722006705,-0.0957785204859226,0.698789806064857,0.342178398493221,-0.275030312590882,178932.625093618
"335",1.07297697962221,-0.57402834127232,0.169741203696478,0.609139766225047,-0.0375629634387026,0.403975792129004,-0.366266155729396,0.0062555036726254,-0.0349499014205472,5.21962111180921,1.40384620405832,0.823682247455524,-2.06024113032777,-0.0406626877122985,1.04294606720513,0.030568365567418,-1.46085325091548,0.620046839150694,0.348370746625295,1.3527358295583,-0.0986303919960168,0.696294480055999,0.424293151014457,-0.274647744405415,178933.33681247
"336",1.07959012435252,-0.576105641105136,0.158040782642609,0.596851581439636,-0.0278155039842274,0.396474206434764,-0.392154710572311,0.00666177975388132,-0.0352370270561228,5.17766264382771,1.39098782340422,0.789729936216452,-2.09070204141441,-0.0397817797517113,0.991975330888575,0.0916997991251904,-1.43548867503799,0.650846845739598,0.357959152882325,1.28693144623753,-0.0935846719337089,0.699313249817719,0.345039441394904,-0.278014651812347,178930.623559882
"337",1.10929781832075,-0.587212884719438,0.176252280303162,0.604366542417666,-0.026561073142491,0.403695203877872,-0.397721503478481,0.00662161389563731,-0.0363050206738875,5.23122554245478,1.38199545116602,0.783643634040544,-2.13499955005169,-0.0791467724967429,1.03501284263,0.0944636103878784,-1.44946497841833,0.644749262990153,0.345907441066848,1.22453914619943,-0.0752804629745875,0.72112624234404,0.441905723632215,-0.279780748662926,178935.021692456
"338",1.11798886528085,-0.581170596751559,0.186315357078129,0.606183842364383,-0.0329214648658687,0.41095882748623,-0.422764970849338,0.00638425189419155,-0.0357501517209865,5.25898711328898,1.39835585342833,0.78564050625576,-2.18177490477696,-0.077133281134127,1.07771044586583,0.0782189723611701,-1.43619814112113,0.618973950779796,0.350887324053258,1.33814608878537,-0.0749119740555714,0.718537224051917,0.306778302873764,-0.26856106971209,178936.684055065
"339",1.13926415986928,-0.589433694296952,0.181409890990195,0.609720306504562,-0.0340224118683635,0.398103073998926,-0.381895566312678,0.00622351786913318,-0.0340379232980376,5.25058250221836,1.40676335940012,0.799473235415418,-2.14662534204954,-0.0783500550560914,1.03360516627326,0.075203417333747,-1.41972704306958,0.598171397409457,0.350559988478084,1.28369094749178,-0.0689387325568506,0.728237271754472,0.402224009390963,-0.268223855050911,178937.019095772
"340",1.14883357109715,-0.584221017547703,0.1755527756754,0.619596001191995,-0.0329863978542946,0.398597829374132,-0.359047469155487,0.00627720496494472,-0.0377121120559804,5.24368154561997,1.4035794328755,0.819938021705114,-2.16464613468525,-0.0720418069305633,1.06443351018446,0.100610442410236,-1.43941945742257,0.581769014852637,0.342641815391849,1.23483429666859,-0.0780294213262285,0.72673660384259,0.448530851396101,-0.265847889652765,178938.230755308
"341",1.14896052111551,-0.596409716673262,0.183236140390433,0.619114225709288,-0.0341910873150515,0.377304120440538,-0.368498719963278,0.00605180295290653,-0.032864102616435,5.24224680920189,1.40025858047261,0.837257112187222,-2.16117297783891,-0.0655975980360927,1.06029144161205,0.0732586232706374,-1.45438260725106,0.548638766403008,0.321425827048209,1.31472311320168,-0.0720675877181901,0.73876098059429,0.352413733654874,-0.276484228435875,178939.627117208
"342",1.1437370877006,-0.600748801799718,0.153551545705068,0.619371671486148,-0.0241531519423972,0.365039818398307,-0.390720463268042,0.00606988895428217,-0.0344495459979948,5.22947500514268,1.39795147082465,0.846723728386185,-2.17968838454123,-0.0775574867837595,0.996664853709477,0.0790018140954822,-1.46952815454449,0.547414354268439,0.288468188073545,1.37339813907745,-0.085641980368467,0.753148498724185,0.272019248066219,-0.265128946709977,178933.908990642
"343",1.14384912456693,-0.596895303351189,0.166557347073877,0.617749997554041,-0.0402465251988155,0.359846811431816,-0.399570916972386,0.00659698552528762,-0.032242859429832,5.25755988143227,1.39706251696962,0.834210453059605,-2.18394501392673,-0.0634851656370378,1.0703267710058,0.114560333848873,-1.46680356478674,0.545110950974703,0.299106871807071,1.2407790300307,-0.0854473648673415,0.749433391014428,0.409303570108384,-0.268503457671613,178939.411409364
"344",1.16090164168995,-0.571973644844918,0.167783612977236,0.639595749784752,-0.0310817121700214,0.390621129592483,-0.388905825763692,0.00596713043587247,-0.0307527709222687,5.23986148828621,1.40636561510201,0.824860659509339,-2.25426228868906,-0.0724936861465515,1.10035626012604,0.0683287232823598,-1.48388559209776,0.565641107556174,0.25908634564273,1.33747716383307,-0.0772269221721473,0.773330255230518,0.285376340521988,-0.263145983701567,178943.396822341
"345",1.15613235930345,-0.572584333214147,0.165185246070601,0.635377865677656,-0.0293877445639105,0.401760401233068,-0.414666268627955,0.00612275582138151,-0.0331458148911852,5.22042254812511,1.37769274921039,0.827793192434704,-2.24955187816104,-0.0661902417824106,1.03554659038576,0.149613002021481,-1.49494598671248,0.556443779879835,0.290385380827106,1.194384552875,-0.0801540553227569,0.780536236949329,0.393131534469489,-0.274939496427783,178940.991397072
"346",1.16863889960051,-0.537342077454155,0.184515151535365,0.657163118409642,-0.0293164820938318,0.363862601309454,-0.33651544770913,0.00611876720205212,-0.0313857898272382,5.23884090571789,1.326275384286,0.827611703120421,-2.27012930445478,-0.0693727939151087,1.02930176693269,0.0684772032724567,-1.46804818554539,0.522013981461358,0.28022238701527,1.38761860794839,-0.0911455219216583,0.797728060914947,0.324215148319506,-0.283633349278278,178941.171214601
"347",1.15592281385673,-0.543059306408145,0.1975207369686,0.65684439013715,-0.0347716174220102,0.364641717686376,-0.355882585315524,0.00591207604972423,-0.0313611562970463,5.23892644178161,1.33081079176907,0.818011653626041,-2.17849734833413,-0.0652223947033715,1.11289656605804,0.105052474459567,-1.51820354324259,0.526196301271174,0.25912887669224,1.25428138103907,-0.0875348171914443,0.795318531703096,0.411996116922236,-0.267872772875722,178942.791415855
"348",1.13753759264383,-0.559233883222062,0.18366630418503,0.649782330616944,-0.0297886567358842,0.386258070591377,-0.368483363775776,0.00619015672237278,-0.031748649050095,5.22983302715359,1.34254243504186,0.803179486899967,-2.21735281687431,-0.0673152899776003,1.00529397809752,0.0635510185076249,-1.52309794669148,0.537226918441361,0.276909526296987,1.37813270159321,-0.0954754639250012,0.78863504240582,0.314229332227876,-0.257301411841992,178942.791787647
"349",1.14875528630265,-0.562759762387863,0.150504870634537,0.650373202130014,-0.0291898801918611,0.385669375906408,-0.374949632047521,0.00614878599703828,-0.0334435335079337,5.22980510582102,1.34692007839017,0.792531061501492,-2.20531162251862,-0.0730084332736942,1.13412097507319,0.0791831430717303,-1.54309803915135,0.551833114971809,0.297563387189455,1.32539201279894,-0.0756704912066366,0.798696678173253,0.286577060163656,-0.252451829839603,178942.150274208
"350",1.15554160352331,-0.553388357701944,0.194533983512272,0.65762760673386,-0.0357606557350805,0.397244397104548,-0.358953414180618,0.00620464627463154,-0.0335891105410828,5.24616043600107,1.34340957714676,0.793223780195726,-2.21372701175727,-0.0628755763383285,1.06269928522668,0.0581338006140905,-1.53952713197209,0.553090388111533,0.288910810362949,1.33521721698839,-0.0897658523494529,0.786687199150967,0.355297796370243,-0.253232682205241,178945.556609608
"351",1.17783983287808,-0.56931454231156,0.158556570552856,0.661302531480681,-0.0340051418837625,0.420041274721624,-0.358927958966658,0.005995070605996,-0.0324974203464201,5.24113956147591,1.33167466227198,0.764840328913776,-2.18234559689955,-0.070171904224442,1.03941195364942,0.0734289050007317,-1.53851116996727,0.561065704314037,0.281043707704509,1.3068926719755,-0.065535050022708,0.802063788931671,0.387580221825919,-0.266264959632545,178946.434919671
"352",1.1832955367568,-0.584318988912544,0.166504126893832,0.66023462786726,-0.0301791778865483,0.443952168361135,-0.324544682404849,0.00603460478711971,-0.0327177646232167,5.24173606464639,1.33513444007857,0.749649513647013,-2.19385230207605,-0.0724161231271105,1.09749704288657,0.0521686160711244,-1.53493429012215,0.575099949736193,0.280067801223447,1.33629567733058,-0.0984770969942425,0.810918063812302,0.422265153224503,-0.269028209293135,178946.388226935
"353",1.17893583211963,-0.581228098838662,0.177555492848048,0.658005726984588,-0.035302177019091,0.434480730357615,-0.363516136060699,0.00596640775984253,-0.0357491255362509,5.26175692895194,1.30805857202914,0.738239929619674,-2.26196854259128,-0.0779138007165263,1.15339545459254,0.144784791773283,-1.53062163333573,0.546953988913235,0.382249377544193,1.24300820144278,-0.068122087371264,0.825508348953693,0.270909830668513,-0.277099273512915,178942.097310948
"354",1.1769793250856,-0.580072133768735,0.193110551055363,0.655784515974096,-0.0237693502082273,0.439201354466641,-0.363413204065983,0.00581499421904201,-0.036284571569864,5.20588239815031,1.30681700549481,0.73748351427199,-2.26351875111634,-0.0639725984303804,1.1534523887979,0.138237963069127,-1.52954698261838,0.550124925116115,0.380282506792735,1.21419250108049,-0.0941868765675169,0.827739996506988,0.261282049250092,-0.280741971060487,178938.882809813
"355",1.18564965023752,-0.582829170321286,0.139328476938982,0.665268144995724,-0.0381837431314406,0.45914982162005,-0.366522220822696,0.00623304926089675,-0.0374572701970549,5.26895915131373,1.29508795946055,0.723864582458681,-2.2212288138194,-0.0769580021399876,1.06861630312683,0.131990590531713,-1.52160291426011,0.544310998621301,0.364876428459179,1.2296697265691,-0.0727218422676778,0.818710760551758,0.292116114647358,-0.279007149737343,178941.955238226
"356",1.17789463435704,-0.585068849062923,0.137407691425478,0.658054158137434,-0.0308427725791478,0.498237192742975,-0.380796616370091,0.00612922054766943,-0.0388137930240968,5.249325747848,1.31326874643376,0.732843972501176,-2.24149347832323,-0.0758815066159849,1.10316389215896,0.115699435712547,-1.51956792440155,0.554501005081025,0.373993767610396,1.24614937865112,-0.0894681016657265,0.838357084990776,0.28901176610171,-0.28382117853901,178942.308113356
"357",1.17466402835605,-0.578432980872205,0.165587089053377,0.660828607666796,-0.0364005354891483,0.504754725257303,-0.379108107677502,0.00602992935855248,-0.0380169615544835,5.24726794112459,1.31817014631793,0.731873061344556,-2.24085732319374,-0.0648217971443814,1.09552150529291,0.112584028883648,-1.5186124208175,0.557791422659707,0.378464688484898,1.25678946189897,-0.0868224837939396,0.838905180960279,0.327522743890917,-0.280637939176058,178946.314259069
"358",1.16719855999067,-0.594702937568154,0.170836076917922,0.677188342136316,-0.0269381352842115,0.505988462062779,-0.400991324139014,0.00598629039798951,-0.0402484531363313,5.21451568484117,1.31682908934558,0.745952633308283,-2.2471966565612,-0.0631438272039662,1.08384222985881,0.121988227026032,-1.53534457286187,0.555886074013357,0.364567447518965,1.20253182712576,-0.0823901483272106,0.847659051212919,0.368168594506667,-0.27038277176875,178942.309974362
"359",1.17538464131707,-0.587278049867159,0.187859825325566,0.685912669223095,-0.0351721951822365,0.500617999791631,-0.381949290592856,0.00574962748882959,-0.0382468692246633,5.23227115527766,1.32051670729143,0.747258906502029,-2.25321216714039,-0.0641843523870976,1.10971763944325,0.0286170161116106,-1.54728790819807,0.557787090503469,0.377299885081714,1.3506101004779,-0.0656619915591293,0.860758993681995,0.42785250706128,-0.269253673741445,178943.304128593
"360",1.17490526344008,-0.587692397256047,0.169410270079271,0.68656149249336,-0.0317912582594905,0.495549091093172,-0.387663024653097,0.00579170686396402,-0.0367716200841545,5.24362108729879,1.32154930168219,0.748100878656125,-2.26765139274512,-0.0723030243985546,1.0835192176613,0.0811248086247496,-1.54977915139373,0.553809668661033,0.377486419533695,1.27750594708264,-0.0640950879569437,0.862442999138958,0.352083028944487,-0.267996742043273,178944.569246734
"361",1.17906243999728,-0.599471645057808,0.175555879529781,0.698313184709621,-0.0258715858252887,0.519642973518024,-0.382307846232358,0.00602316338850823,-0.0384330019009806,5.23115749855114,1.32847808934452,0.760529460272025,-2.29373300249519,-0.0722424956793074,1.13189645216607,0.0104235703264901,-1.57205836908429,0.587065822099776,0.38435986509654,1.39246128671784,-0.08883650841645,0.856204200728792,0.325387938151995,-0.258121913006697,178943.37906041
"362",1.18413912545958,-0.598307657014867,0.193352847470073,0.703137472284876,-0.027994183660821,0.537590730174364,-0.339135838133691,0.0057935598443478,-0.0381475668306366,5.22192868874787,1.32790444883917,0.761095027808477,-2.27571470641793,-0.0663317043992275,1.12360988799757,0.0655785716739801,-1.56141226136302,0.593342364736115,0.339527304058754,1.42018377474271,-0.0825842294009086,0.859832788198844,0.304673581412226,-0.260640155218846,178944.839268444
"363",1.19065616863112,-0.590529243439677,0.152099239051391,0.694867200312805,-0.0214207479198474,0.55600483166107,-0.315970714362584,0.00580839287538872,-0.037778436609196,5.20782315909905,1.33596239407173,0.768118010760242,-2.28154433156708,-0.0715034840100192,1.1102221724801,0.0793855362442244,-1.56722664730247,0.583642100731684,0.343415893882644,1.36284464047411,-0.0877367845482665,0.86557506581194,0.324675917751369,-0.268085669519695,178945.465561306
"364",1.19713891295941,-0.586272773016563,0.177328893799658,0.691831028092628,-0.0373629109589909,0.566144445136306,-0.298878647653224,0.00570596774873429,-0.0383467654341899,5.23530205634102,1.33542694165037,0.76422625149723,-2.24604982733985,-0.0593338438354247,1.10027426125026,0.120976062439912,-1.55876653714081,0.595123473986799,0.321545097598601,1.22163504591004,-0.0735934416916015,0.857626453968368,0.290784512979982,-0.268145578510132,178946.464753649
"365",1.19858464533622,-0.586378955746221,0.166030298062175,0.69739126907748,-0.03670625680198,0.585219306672951,-0.300274808124147,0.00565614625375571,-0.0376648451045566,5.25957440919667,1.33381771527907,0.764987252125802,-2.24250233747408,-0.0738718884931165,1.10306475861792,0.10932026255384,-1.55638382039104,0.586289656391754,0.33049058940255,1.20109506108097,-0.0801961358069092,0.871144337045453,0.406653234940819,-0.258717080691194,178947.176381918
