"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exang0","oldpeakslope","oldpeaklabel","slopethalach","slopethal","slope0","ca0","thalsex","thalexang","thal0","labelthalach","labelca","labelthal","label0","lp__"
"320",0.00266990568064865,-0.325175687143883,0.287282898913677,2.08275909860557,-0.0456028178493298,0.677225816707515,0.643000375011361,-0.003199876243698,-0.027308311593565,5.28587059985889,0.0897567980185128,0.105698180628469,1.07726558917648,-0.0749417130076709,0.0305702168226132,0.353750807152425,-2.27391212991927,0.541961605544959,0.175373086921507,1.41300531500133,-0.0753007152062433,1.1201124467543,0.359037330349788,-3.988060066988,178996.019058824
"321",0.813502396197423,-0.462615630590428,0.389251890660498,1.79322543364728,-0.0288620099801519,0.756876579347738,0.686896708537039,-0.00122404773303251,-0.0310906887397228,5.23568679300092,-0.216144928583654,0.21818558934903,0.755710608051552,-0.0694555265470463,0.162491943202793,0.372852017461152,-2.89109888528,0.509928219305355,0.290918043482565,1.18615945236633,-0.0864772849039923,1.08952025277338,0.326912559170595,-3.83680868250645,178997.533161845
"322",0.844734629944249,-0.447264040260663,0.377335152276575,1.77415939821483,-0.0259982047443537,0.909317154895654,0.713955956653074,-0.00116313375386505,-0.0300041599562474,5.23115993244711,-0.659536468351791,0.203444020028801,0.752521154335748,-0.0769328574397013,0.124411516611567,0.353613862885804,-2.86124932006357,0.479633703074215,0.244913247386272,1.18839821049512,-0.0848255250529188,1.15434918201235,0.345248328304614,-4.03702902352506,178997.22455726
"323",0.868604947708309,-0.56361220330392,0.313585426378597,2.25889927090193,-0.0310919677686516,0.779027123081338,0.487718026776132,-0.00428545136883875,-0.0338508598023318,5.21411178166261,0.806446631819888,0.169906353191961,1.02745406517545,-0.0523551328961063,0.0366294957598684,0.227643253590314,-2.4614489299676,0.632833548509584,0.17649439472763,1.43867532889392,-0.0939626611462936,1.13243250921541,0.347740701252116,-3.5114800133506,178993.633844761
"324",0.777213432320693,-0.440761122706635,0.328294839629391,1.84144873663696,-0.0342103715861119,1.14006460497131,0.723685663685742,-0.0015077749688629,-0.0236202449713453,5.26499569381243,-2.01445531960934,0.155418236582944,0.794692140332196,-0.085978012597519,0.13686065245273,0.383159413742507,-2.65514332465795,0.504532167681974,0.171642945737795,1.2449709561707,-0.0626808604247151,1.17365933680017,0.364238270211669,-3.8950334524567,178993.887092515
"325",-0.0181741325790194,-0.304176782997209,0.368241609843848,2.01910221385106,-0.0266178303321945,0.433702346748973,0.691994202541141,-0.00303103945285897,-0.0410154387455475,5.19914437801,1.82426757469965,0.19191258753949,1.02249907277304,-0.0548837393433796,0.0289954394345608,0.303208411674514,-2.74816962936494,0.557153437837445,0.352473525776503,1.36289228492498,-0.0846469478349019,1.18038353523217,0.343937930519266,-4.16764744965135,178990.932244584
"326",0.612526614009456,-0.455965933716266,0.302926194603062,2.0280959036873,-0.0401246081681459,1.129658090112,0.582095389648324,-0.0031398208352172,-0.0223210888122323,5.27578323026078,-1.988331803444,0.175915574384942,0.846248086205635,-0.075855968591772,0.167754114138058,0.391333665197731,-2.2276188468026,0.529068353828801,0.155149690413617,1.22511959112182,-0.067993100114266,0.927533268138977,0.284159115299791,-3.69106523545792,178990.582245553
"327",-0.0841217323302278,-0.213423839793427,0.40270146770446,2.00574608887282,-0.0297362523920428,0.832630845780275,0.520562897596141,-0.00293822049346603,-0.0272002078775758,5.25052419332284,-0.666265246605316,0.119151220114706,1.0018852609617,-0.0808295132706697,0.0731809613444558,0.321513681649215,-3.13050594252821,0.404938733575085,0.225542506709888,1.29447307221954,-0.0706081678484151,1.27729245937848,0.37093124817662,-3.61210907461338,178995.934600676
"328",0.608708491346365,-0.354428067086788,0.281488712540808,1.97530748460986,-0.0299984218935846,0.453219581421258,0.586052130646638,-0.0027441879542842,-0.0285045237389474,5.22193473987356,1.17667374374096,0.155357654853878,0.680566318206369,-0.0551082861586916,0.0295086989627277,0.420476359551502,-2.08511202516738,0.457019581193817,0.177667149673474,1.34575347797723,-0.100475012806887,0.876816563803038,0.41896057224624,-3.31896184449705,178989.932926559
"329",0.593792162471725,-0.41793693739808,0.358467206522843,2.01239050045616,-0.0364628287389568,0.996518180308517,0.633092574208642,-0.00301513667332762,-0.0297554164773705,5.25756993878801,-0.894620832656217,0.105926661702728,1.17063309742002,-0.0779102034852112,0.138753014058619,0.341978164409957,-2.89412068832161,0.57681114187619,0.248247005280805,1.27143779044093,-0.0658882190085852,1.32115269241815,0.285538791440158,-3.93374793495039,178991.463595747
"330",0.0330131557598717,-0.401109977735303,0.22383756171945,1.8924273167272,-0.0402390118254859,0.995975150627228,0.821710891650776,-0.00185217333201219,-0.0184046682297373,5.25634588643002,-2.05199251096023,0.165271548566796,1.05648845325164,-0.0668237935339342,0.0972838129196692,0.400434971057853,-2.14842897759248,0.614336551481608,0.147577831484049,1.30131866951855,-0.0532878872433496,1.34905101212618,0.353808917215762,-4.68789384119117,178990.474006766
"331",0.661274440552191,-0.431410282935651,0.32352257961618,2.2123853212217,-0.0261179075607637,0.538028729742746,0.389365125178283,-0.00402186835061393,-0.0399039159768507,5.23187630628942,1.70357127270967,0.213123422867913,0.759874942037628,-0.0742381919366072,0.186513262332345,0.188539304637902,-2.45307658216644,0.45207721968277,0.315955896569369,1.18886547190595,-0.108506760549008,0.930580449578643,0.315642438603154,-2.86311731622286,178986.13323176
"332",-0.0281612209030438,-0.441624612789804,0.400379309086656,1.81219015941482,-0.0364174387258336,0.788662937847843,0.849800518280656,-0.00152830421545421,-0.0227508528526839,5.22883443330546,-0.59157954214458,0.211490435566785,1.04669073417196,-0.0578406458210162,0.0650963882486098,0.282112264841593,-3.06440781902539,0.677152899486854,0.138292957223238,1.39032332445248,-0.0600576488319615,1.30521730857074,0.385376426847835,-4.53133313925797,178989.211375333
"333",0.88063517582564,-0.398468841200808,0.267948558301057,2.14505765956457,-0.0272159368388039,0.840136481551059,0.403312613175787,-0.00364878983024947,-0.0361058908928183,5.24358989605524,0.164929676221235,0.154530880980064,0.76785133020838,-0.0775161675405375,0.075074013875135,0.405936128224577,-2.23424960971636,0.411382800112628,0.330355250091384,1.37228389996254,-0.092360700948379,0.907369261599397,0.376574086394376,-2.79418250756032,178990.463661935
"334",0.835534247942409,-0.408472334885831,0.447163382008454,1.92489799216924,-0.0343131613905504,0.95855704937262,0.474187962855094,-0.00221274954004836,-0.0321406324155259,5.25215033266824,-0.583130337272801,0.154069797233701,1.07754029102011,-0.072605193705306,0.0506458487021003,0.370014943052995,-3.2770530091101,0.434344402051561,0.240889461089985,1.40564802007363,-0.0866759447005788,1.20498159860048,0.400090376433951,-3.33191955783473,178995.877764004
"335",0.515350678640392,-0.492419478628252,0.298986594809191,2.27432725172647,-0.0291957768956698,0.587476834088271,0.767193720392224,-0.00430780818800302,-0.0277523555341974,5.22611191352847,0.318568926941398,0.211047119808521,0.719741436920038,-0.0642783920769759,0.0995189072856551,0.263357325642435,-2.38809752692545,0.631183980368529,0.194421278721054,1.33772251501282,-0.0893322367034027,0.947478460446046,0.349895916755806,-3.98455735306783,178994.813682702
"336",-0.416634204487194,-0.177328228674608,0.275954211198462,1.68334231720954,-0.0291998689009956,1.0168901234694,0.505798967671319,-0.000684896751305386,-0.0302612379797491,5.22968996097878,-1.2733704565502,0.177089107570395,0.963461983768448,-0.0661091012514629,0.140057408934113,0.325682044627058,-2.29597253462675,0.457965865092836,0.295530795826186,1.23012432542186,-0.0907210134985959,1.26042178190164,0.344389420149866,-3.46524847444443,178996.777896525
"337",-0.383902051539087,-0.252362315671326,0.2537114008344,2.30773628458585,-0.028494775889193,0.958648661865217,0.703159546422133,-0.00459661723665972,-0.0311944742510226,5.22049255389207,0.236781095609052,0.167086345264996,0.852905480550386,-0.0637923440495008,0.07351960658046,0.253011612161473,-2.15014895013065,0.504063534231676,0.0838606595790545,1.33180626854457,-0.0961679770156918,1.1976710799872,0.407391111809971,-3.99604800822702,178995.138771186
"338",0.487081941229835,-0.414645098044276,0.383632656303313,1.67963020298004,-0.0320373165267335,0.71014179485131,0.455010775718723,-0.000618151735877101,-0.0255193266290221,5.23397784791968,-1.18988548048173,0.164670846579589,1.22343648038256,-0.0639526041715624,-0.00813549700535457,0.384735591423711,-2.78604753654853,0.56403995263781,0.360878315039734,1.42136189936138,-0.0818169865998049,0.9486446535994,0.386163944949622,-3.19012505636886,178991.840629846
"339",-0.488679699211904,-0.231634071540183,0.260490786680137,2.3064671259155,-0.0329809905456078,0.610840886538905,0.748187252037264,-0.00479397981118102,-0.0311710920299,5.25786192655238,0.956038415662487,0.160583658403504,0.818566961378652,-0.0783662675258064,0.112838142889496,0.283016465793122,-2.29933849060773,0.553562303042625,0.186523632263557,1.24531525442729,-0.0770022411689017,1.35173315417887,0.339949806798098,-3.91033720441365,178996.326579177
"340",-0.182081705543012,-0.353729808591291,0.352560020577538,2.32869301548506,-0.031038185922484,0.826775813973898,0.579552360513077,-0.00491135109029419,-0.0201257858408957,5.22375872970578,-0.986999548980807,0.106915682404842,0.779042335562452,-0.0611698345898814,0.121308802610019,0.328551299321236,-2.73311437496963,0.613476229801347,0.109943747785018,1.17378465889692,-0.0907600159045667,1.13530305132174,0.471018471258653,-3.35287587023408,178991.949472867
"341",0.988895815962887,-0.500549366362855,0.320047041431248,2.09972261807411,-0.0342588087454234,0.704679081064035,0.797434732888054,-0.00331831739283317,-0.027436370003852,5.2680074024556,-0.0961215077434345,0.17900758741475,0.76875602075842,-0.0812218543642711,0.181499715479657,0.383465817214174,-2.51208189161305,0.529967115664174,0.176949652385167,1.11898502078782,-0.0799633889387001,1.02229326193384,0.337574713498072,-4.19252134290468,178996.230921012
"342",-0.609590172846088,-0.174590043888243,0.328096081045237,2.06686693728376,-0.0306528423843529,0.833361943245039,0.460603510635689,-0.00307608763956181,-0.0322403764272498,5.23054569102716,-0.286119236005951,0.188324249318806,1.05261936014919,-0.0613020304645554,0.0100472848153719,0.305804943582448,-2.5609132033136,0.550384811732778,0.328178657670134,1.45683717324664,-0.0979237446953189,1.20697012110004,0.384226647062886,-3.37766119361498,178995.680909383
"343",0.544187656337112,-0.529827160334187,0.365662880231152,1.9679237776999,-0.0332556210353852,0.983773183424053,0.7408569520429,-0.00239029537408176,-0.0275483547216114,5.25977705648218,-1.75333439852375,0.201043172569668,1.14069384189741,-0.0779605959356161,0.03206605983896,0.276637925501392,-2.74277203722716,0.612949774699366,0.283645570035814,1.35056447625131,-0.0680135934163334,1.02211672489464,0.392903882991898,-4.38163275430608,178992.988790584
"344",0.94524138349784,-0.494546199953628,0.260342926820506,2.14997836484678,-0.031887071054826,0.655079799402962,0.414180426088741,-0.00367452123580398,-0.0235341747310539,5.232829216332,-0.428695982060055,0.197969578578564,0.650675282403047,-0.0698472197850545,0.106587566874122,0.260001012192554,-2.39425846236799,0.518920129524126,0.238423592105561,1.2734932489721,-0.0907539969301733,1.41607496720008,0.34541485003969,-2.91488607665271,178994.41502038
"345",0.466501510435914,-0.429552979356859,0.352682885455117,1.91242748921236,-0.0397159521566131,0.656884356846994,0.603059716291392,-0.00200818662188714,-0.0220545015431543,5.25449925486668,-0.946712754495132,0.175541401166371,0.887252788957915,-0.0650838797154484,0.102216763028001,0.299383226088125,-2.7833369879531,0.564149320963773,0.238053280893163,1.30852607395204,-0.0771270382963506,1.1595880394656,0.25343711821948,-4.05729659207077,178997.150665404
"346",0.758747475841512,-0.407173217616473,0.351346207205166,1.92717725380142,-0.0394305868164835,0.832171498837163,0.768060745746927,-0.00214222312670116,-0.0224337525713241,5.26263860544685,-1.4075920498009,0.206608604850744,0.823984607611132,-0.0657693988538535,0.052887316023554,0.309090082210844,-2.61371872172423,0.42231533628047,0.265607968565683,1.36058461340187,-0.0869071551390532,1.10930753373698,0.364986362094842,-3.91370301148619,178996.574737886
"347",-0.386727065251075,-0.202708514439254,0.333897695140541,2.09257183911408,-0.027782002203979,0.90163196227548,0.516550190233591,-0.00321800572263353,-0.0362571194215517,5.24110226667242,0.117868759369235,0.228278369922986,1.04732847533914,-0.0799995643099904,0.0395088441530169,0.161579904948602,-2.49548152543232,0.47675132084572,0.250178216448484,1.40144477831951,-0.0681987896554028,1.09107196912012,0.299326467232788,-3.49549581553674,178994.159454727
"348",-0.454280837926277,-0.244784458402943,0.307215103589037,2.06602443488014,-0.0360784772304126,0.803924434784876,0.497885847890635,-0.0030815418823628,-0.0315179412026414,5.22940126111263,-0.124125728667686,0.173748569816367,1.17793985838509,-0.0577988820707384,0.00493959825832453,0.244006353622913,-2.49522584644639,0.550204595258117,0.271414118771543,1.39509401073745,-0.0797168677759078,1.17608048980047,0.407532197783861,-3.59301275437996,178997.218142941
"349",-1.03700871585287,-0.120232980457641,0.426456868640399,1.93298360816131,-0.0363059527789739,0.811393943910822,0.629768221190576,-0.00203177019301757,-0.0234940998131864,5.24714826703725,-1.1616528944442,0.272441011672113,1.02974621908127,-0.0676551827227762,-0.0146003579697551,0.226434050108996,-3.0433598030828,0.574967308028635,0.226863669567596,1.47030345681361,-0.0862781993264344,1.03533686597735,0.307063525373778,-3.93399898563779,178990.653303013
"350",0.7882577526629,-0.476153652285966,0.30742255660191,2.04444263319449,-0.0355665191541911,0.582755506729249,0.69077948254331,-0.00295409525573525,-0.0335562465144316,5.26885561533403,0.498752945923566,0.138102484638836,0.762069406926024,-0.0809819716652875,0.135516534045305,0.318613933890152,-2.48547936345032,0.490759161656807,0.32971046727269,1.14803061802123,-0.0704828815887727,1.142443752283,0.396088180094924,-3.92273258643177,178996.084329006
"351",0.328703153486318,-0.374565669922793,0.385722073723173,1.95731264625017,-0.0385689259442667,0.763010333229973,0.539653329556846,-0.00220486594702324,-0.0230735918802164,5.26166443688384,-1.32416861818052,0.109872942442639,0.823877413467889,-0.0775853947238415,0.101583325654897,0.457231031690099,-2.83793962916834,0.491709038644244,0.25789977210486,1.27487359864713,-0.0488602067519221,0.941303556496734,0.254969480324061,-3.38635235154206,178992.18827691
"352",-0.28849294596664,-0.206973298892026,0.408968815115342,2.01721892533272,-0.0343995872549559,0.677254001294614,0.741020852823276,-0.00273282465958991,-0.0327154376164734,5.27226337356216,0.550925146103874,0.193820668275032,0.838923424864438,-0.0804793865048572,0.0824157884671473,0.255923712275673,-2.86926130724711,0.437318981740118,0.229802673635524,1.28632628498534,-0.0940588260248618,1.05384747455471,0.481553942764361,-4.24682596487367,178993.793317023
"353",-0.305696943076377,-0.213192487477638,0.387805218027383,2.00706467533998,-0.0300943162513223,0.71764191560414,0.697100822192976,-0.00253011133680813,-0.0258188460332801,5.25675208779643,-0.887244234330905,0.21111528253304,0.807348749237926,-0.0800940409198328,0.0469761773244242,0.291239479589172,-2.93895793444198,0.433523866316623,0.332626736798671,1.25431684499811,-0.0894814203343132,1.17551479432335,0.489798423130156,-4.00162625692627,178992.557599804
