"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exang0","oldpeaklabel","oldpeak0","slopethalach","slopeoldpeak","slopethal","ca0","thalsex","thalexang","thal0","labelcp","labelthalach","labelca","labelthal","label0","lp__"
"318",-0.0665342568418609,-0.372201256785367,0.28598786370268,1.98332667875071,-0.0236218599188702,0.817486437829098,1.1062010037752,-0.00253221652335276,-0.0295409977635172,5.21782666632655,-0.350587216730781,0.968483868266404,-2.03149207566741,-0.0700100148362676,1.0051623531646,0.153645837389965,-2.15526034061729,0.623396379676315,0.246939811647336,1.14266710275627,0.200617079135351,-0.0993050137615717,0.915018375369642,0.403184191719292,-1.80452408741723,179147.665617474
"319",0.593419295057409,-0.393053337396845,0.277561858834831,2.23528507432067,-0.037696473371124,0.561738280292574,1.05418708791891,-0.00415983800030454,-0.0245226231051955,5.24235094553289,-0.366142369427011,0.987873869877523,-2.2200790452226,-0.0623647064039364,1.03194359868516,0.172072555891463,-2.32080646872865,0.462744807231276,0.288690361678543,1.21418595084437,0.305404588204179,-0.0750638855511992,1.24702421748139,0.202344207517389,-2.0017199545346,179145.006509642
"320",-0.267593867080138,-0.243518414190518,0.316311429005252,1.76655502853598,-0.0235324968089672,0.996253398512696,1.11111254388546,-0.00120534759996795,-0.0340993466643884,5.21898862330906,-0.0678779795113,0.808246036561562,-1.93509687054159,-0.0728921741260171,0.986051380096077,0.0697928860025438,-2.51388155715542,0.595877936956944,0.206773353342586,1.27905171945521,0.230896389687664,-0.0888415056673903,1.0373815463984,0.4734587790957,-1.75650983595008,179140.615121347
"321",0.460961585094936,-0.399085453369965,0.235480951726089,1.82586475619792,-0.0351795737438309,0.801203152547782,1.10327920137826,-0.0016071069254851,-0.0350385068593118,5.26674440634376,-0.0214240905714641,1.2948502619668,-1.78223391513506,-0.0789217270725649,0.881691466401003,0.133687324466673,-2.17489514140866,0.568424607012985,0.326338090269268,1.22132282342566,0.176528125092207,-0.0896455751305741,1.12375015867535,0.343911199308746,-2.00584944449214,179143.118915606
"322",0.890938804751835,-0.334034838019129,0.428404532783548,1.75937086967473,-0.0310450322680053,0.881296608184985,1.11219886945429,-0.00123563436319345,-0.0244251966576258,5.23787999624055,-0.78521921421076,1.09674050136123,-2.14872540658131,-0.0697242597209092,1.01128863923688,0.0769462348047976,-2.93182800594077,0.350472786749712,0.113149055800329,1.34033277963602,0.190731481751003,-0.0823250773211347,1.03438082568768,0.343138653989678,-2.13533967160879,179143.570945774
"323",0.344417755445609,-0.575907060866032,0.248431235071609,2.25879093697229,-0.0361131862639158,0.641355191049915,1.04728571166934,-0.0045178049091447,-0.0331655532214912,5.26828516490036,0.127470228534429,0.862730412638384,-2.33940819602453,-0.0775327271806063,1.1175190154606,-0.0131720711004026,-2.06693413799211,0.741373285585804,0.351644305258447,1.45691724009405,0.344941434989223,-0.0982030740816382,1.19878695225038,0.371772741495171,-1.50606598261357,179137.152180923
"324",0.884359803287976,-0.35010437947604,0.368687354836875,1.98253175258414,-0.0292429965446581,0.586591001093539,1.09683906731624,-0.00222154573352149,-0.0260049073897959,5.19911107020004,0.293113089506773,0.866113168674167,-2.61798955296274,-0.050243396553533,1.27859625638042,0.0899139106401419,-2.83270829562262,0.403942547226542,0.214706362460568,1.33909336416709,0.165821419542036,-0.076308408571014,1.07102089389317,0.375192698333061,-1.79130176146928,179138.632529797
"325",0.423558787847748,-0.474614058702998,0.363621362857596,2.10747512414127,-0.0314594385311109,0.795934307327927,1.10669399905039,-0.00363954401365276,-0.0318929412768302,5.2658780533217,0.283445137066682,1.13103176460888,-2.5379441371731,-0.0825954091419054,1.21286544423276,0.100059821122763,-2.56708697321699,0.651960676694617,0.223155639345024,1.33789536415285,0.222964831271727,-0.0923555766454826,0.978228849855401,0.349158909041742,-1.79942826858742,179142.284163026
"326",0.133173860563483,-0.20960570737042,0.201119885682012,1.87360232412119,-0.0315389123840953,0.770002798469397,1.07376191636654,-0.00176853568825194,-0.0279024268138984,5.19956483584432,-0.432118421129131,0.901066595031351,-2.12705418047426,-0.0464313923783718,1.01922203942022,0.140494451804228,-2.0749888676462,0.402452368574993,0.205188217012839,1.16146624295692,0.252653184536529,-0.0931785065384046,1.3090250792723,0.277866909794141,-1.75060060920408,179139.079548183
"327",0.988398488855148,-0.620265665554729,0.241548664038595,2.10416926521844,-0.0279642215951915,0.484423825051303,1.08211932098842,-0.0031757278802737,-0.0319480869715766,5.24494209955232,0.522816988557663,1.04636704790677,-2.30931694241389,-0.082428046273306,1.11054644606165,0.0986682830865533,-2.22813349848562,0.666994250417346,0.305147884582618,1.29464025732605,0.213601405079759,-0.0875965087425713,1.22606737998242,0.426973369230036,-1.94009143381928,179141.711204341
"328",0.469137920444113,-0.410016041521405,0.379831136998597,2.42300213925606,-0.032858388565691,0.506336239419337,1.02066000184648,-0.0055410435998843,-0.0352071627089871,5.25438030604937,1.23167370033516,1.22090720468594,-2.18202420232584,-0.0771432917788182,1.04836458873296,0.121771653454597,-2.87281765977304,0.514404442805223,0.289119359857892,1.28649056975411,0.328521358524104,-0.0870247415986952,1.03168675166786,0.35205199763972,-1.98009096615343,179143.479976457
"329",0.423691499006861,-0.40420494781886,0.369959183228561,2.36252978449379,-0.0307973137532565,0.561306311771854,1.00735149005222,-0.00503494691962969,-0.031056958869861,5.24749621011648,0.512378039439188,1.33392234917412,-2.32848118818265,-0.076389204326383,1.15214859451995,0.0918705777484478,-2.79809311861758,0.541785444667371,0.317449991044146,1.2287217258289,0.307025457399166,-0.093726522025414,0.997299494098488,0.380954674196218,-2.09547559386167,179143.035701847
"330",0.54312505448558,-0.335251639889055,0.365822830840486,2.09904931290524,-0.029714005967391,0.59725149930573,1.05952970154954,-0.00332154009800986,-0.0287354337582244,5.2512903381427,0.167224456365139,1.11189185457016,-2.54133766310428,-0.0810840989151913,1.24900892787871,0.129181212205226,-2.73233666292738,0.415060188203873,0.258748576026833,1.26249693287607,0.212279175446102,-0.0649552327293549,1.07575013235931,0.360538281621357,-2.08566559135582,179146.571622015
"331",-0.757856170011786,-0.223697502684202,0.477534937004027,1.90216558551658,-0.0276421682850709,0.866572052529594,1.09051590794301,-0.00189973806885092,-0.0270483198997353,5.219147562293,-0.477744370563315,1.26860784074116,-2.01836565376227,-0.0609972226159245,0.938086743784676,0.0902052172887115,-3.39242787254369,0.632728842360874,0.139936521013777,1.31593291533532,0.274877987833758,-0.0972756397858528,1.17105802410284,0.337369543359509,-2.05320188093091,179144.465738805
"332",0.379304901612949,-0.323040498602943,0.379708080026683,2.11809182138369,-0.0374392116967481,0.666225791300406,1.03019127754065,-0.00340417455301804,-0.0289879583567736,5.24936828638982,-0.13690784839945,1.08150749383536,-2.40750981696969,-0.0675385105013187,1.2142114334567,0.0816996929369513,-2.84858470011888,0.41686966558327,0.26096189285085,1.3455142274437,0.264425708572255,-0.0738021525824439,1.17034626361891,0.251254866043772,-2.02547701508829,179147.259323669
"333",-0.176999265853349,-0.376567815899248,0.346440743266947,1.86953900868864,-0.025990053309066,0.826049320238776,1.1076145781169,-0.00177171606631339,-0.0294947868978874,5.23505360605996,-0.208470813135183,1.08733788567949,-1.94182760316839,-0.071423047434387,1.00146218060431,0.152210427390245,-2.50814703493756,0.610607158200868,0.21688149630396,1.14730849701007,0.246672380926634,-0.0938961357188245,0.987874451203626,0.43039917015078,-1.9983903166536,179144.837294925
"334",0.806704518016897,-0.418661228435947,0.387630060937943,2.2242604343462,-0.0323280295257048,0.725039481404679,1.06956257317128,-0.00449342086276312,-0.0328782669987373,5.2275599964217,0.643535064201942,0.877785549482317,-2.15939618110053,-0.0658972724732755,1.08026275830723,0.117462018445924,-2.82002282899358,0.448742410554518,0.197118593322517,1.33932037276551,0.254328754944165,-0.0724571182247531,1.22530561563227,0.267681239022119,-1.48354776953778,179141.543653078
"335",0.00980774433195479,-0.374261691167579,0.335213165744718,1.77235821973772,-0.0349684639978144,0.970426848774948,1.05887488154382,-0.000883067354411604,-0.0268046488819596,5.25045164583711,-0.811122436006028,1.23546047733272,-2.2985117639072,-0.0695748920148637,1.10068633716969,0.118387074794287,-2.41548784918028,0.61047781461513,0.191261612983708,1.19769141281133,0.2529659263919,-0.0916683899791449,1.01531345737016,0.420601920213804,-2.30544390340294,179143.914196497
"336",0.145280296158505,-0.331825282059894,0.392662990918157,2.01155097535753,-0.0322421985048671,0.839826277461903,1.02739671507762,-0.00272424721326492,-0.0249590479401083,5.23824806392073,-0.999266843385658,1.30068685757978,-2.44417024705549,-0.0694854404540086,1.13961382820119,0.11213825681032,-2.77419889306338,0.515081945249565,0.191523650607201,1.2141966749759,0.28022014667096,-0.0829177203425922,0.898388583936101,0.457142990683634,-2.11735902028508,179146.095126901
"337",-0.00254443041040724,-0.319234702549467,0.400931895782295,1.99567122502251,-0.0326223901505914,0.832470630969054,1.03579939119206,-0.00270054041203479,-0.0227202193222422,5.24540409178986,-0.955244070847306,1.28448676281754,-2.43930811378157,-0.0682474283752023,1.1082942758455,0.100106108086906,-2.83561768344637,0.507578948562993,0.200684077519796,1.21649906072337,0.269439989927797,-0.0813733960746134,0.939445970296738,0.472941651426933,-2.15194924800496,179143.075751404
"338",0.345452846473653,-0.367531000035442,0.298489819217708,1.99078751476571,-0.0322536673043146,0.566709644097109,1.07527055067193,-0.00257280315397523,-0.0336743067416254,5.22846414221475,0.867689805268411,0.728443225329851,-1.85784481047814,-0.0626629324947076,0.969940274089027,0.0671364569127833,-2.58017857724047,0.511849817903352,0.260544399242668,1.39060229204107,0.157686023384189,-0.0790941490980271,1.23462475798621,0.22853512833579,-1.41330606044491,179141.386732422
"339",-0.313227027107666,-0.278468620599008,0.292126023816297,2.02119836171463,-0.0251819054382843,0.693561681265974,1.07504889129631,-0.00273087249164276,-0.0399392534918038,5.22164028220328,1.27513473824374,0.731105376692376,-2.19625740411025,-0.0715719671135285,1.0290437128989,0.103852765765153,-2.4593788967159,0.589292032037009,0.289785683879534,1.32864420717525,0.201568602832904,-0.0767118899833825,1.07393820413959,0.195413660404055,-1.49535920540489,179141.14152453
"340",-0.0516236028592773,-0.315062452973067,0.352763901366546,2.18941840894166,-0.0300183785486115,0.868184079957395,1.10835638414646,-0.00409035432039482,-0.0405372081482076,5.22483922497791,1.13583213905433,0.956740437672908,-2.13307169197035,-0.0585628248462598,1.05186656396029,0.101743131218742,-2.79285443346295,0.575995087705603,0.247370268837492,1.31432456535775,0.246424796113847,-0.0986452265945615,1.08591010131432,0.259097363441763,-1.65113072170189,179144.624304892
"341",1.54645513996985,-0.57259206035578,0.21567613216164,1.86061091459512,-0.0312440473323113,0.774365918912549,1.10789671599768,-0.00194824500771454,-0.0255441090283225,5.24220895019212,-0.186160877212204,0.984641901436989,-2.23578838095066,-0.0774955341223443,1.08871246859753,-0.00639103895606949,-1.93915375136327,0.488546400043297,0.128202994248675,1.4307471940687,0.110627082200859,-0.0635774186333337,1.15323200818674,0.42490130606284,-1.88124253181263,179142.812446121
"342",0.961437847276861,-0.513303846806827,0.388822931848769,2.32278337408251,-0.0329984662711082,0.865414113266554,1.04705159020986,-0.00477959040686189,-0.0370710555992917,5.23736660167443,0.333045856880421,1.40697172599573,-2.0958678366898,-0.0561609041075229,1.0342833602328,0.0779107260465944,-2.93488896010418,0.522644746332159,0.309760698038869,1.30453803371411,0.359288199179469,-0.105336486570928,1.07690458170617,0.380944738010172,-2.31558314097048,179140.338381334
"343",-0.365140246031522,-0.170223614427236,0.325696071068146,1.73273763396617,-0.029569904799227,0.716465743703436,1.08852850914188,-0.000638608920006488,-0.0227044883923953,5.22437309689193,-0.974897700811864,0.995614578249572,-1.96310781924851,-0.0718591593397498,0.952186740815226,0.113802346841738,-2.27886940729947,0.46958370265169,0.240383042572431,1.26585491911286,0.160427709896538,-0.072540503127114,0.948058330342545,0.371676662960102,-1.84002697277568,179142.155947924
"344",-0.376668792555437,-0.324224855781497,0.254168901869371,1.89456711025645,-0.0344301682840131,0.856207020019039,1.10624630495988,-0.00223750473026288,-0.0368232400482525,5.25258943409201,1.106483894087,1.02455235125276,-2.28571708102888,-0.0672902048608403,1.14849123889924,0.0814150330801734,-2.33396349497969,0.618806117543383,0.13955518166006,1.3229756560729,0.251663035625177,-0.0936052621328707,1.32073534904583,0.384411074924695,-1.77578448493312,179144.635997596
"345",0.587736883152691,-0.389135572799163,0.395431462396573,2.02826259400783,-0.0343794236255717,0.705346154363147,1.09187614111351,-0.00314719446918871,-0.0246844486835575,5.25061407572318,0.178146182015612,0.87165670869543,-2.37245058208361,-0.0729044271514728,1.178963010052,0.11787541689022,-2.88574395055605,0.494137428457046,0.122845587770276,1.27802544393941,0.191416270822868,-0.0675000067967601,0.98399871858395,0.295190806261621,-1.79296939848311,179146.267664413
"346",-0.615742371761105,-0.255051972128991,0.194047126217397,2.04580304437163,-0.0325730088980271,0.78464429555031,1.06886754304747,-0.00261959797808774,-0.0334046256456805,5.24653506595102,-0.107001459739688,0.984016033017315,-2.23928320583631,-0.068561561303496,1.08038368134659,0.109287631508818,-1.95811724978216,0.586142694891283,0.321442170386214,1.22531192296276,0.286998192935231,-0.092083817000261,1.25172408570375,0.392181847000836,-1.95153518651156,179146.655425129
"347",0.510310442798842,-0.349432170272341,0.331191493239578,2.0534149405586,-0.0285634645509171,0.949889972889961,1.08219689933794,-0.0027152698268617,-0.0403585983781437,5.24821975003625,0.390644128349417,1.13001064912082,-2.06171047012655,-0.0778753858119407,0.980473028087149,0.129623453652954,-2.77808659500272,0.435896396800543,0.312798173428326,1.22224481939968,0.169315080860047,-0.0865862040096407,1.38401166373019,0.314004166828757,-1.95862897062473,179144.31105612
"348",0.722415081536051,-0.370567182118922,0.346972683804813,2.07961155605368,-0.02717881509178,0.959280969384843,1.09957560539938,-0.00301595352007038,-0.0425538532578349,5.23593081225433,0.488215095081969,1.14908554717491,-2.06730294911646,-0.079898823072402,1.04328625671113,0.132859004016949,-2.81756917006725,0.434438377785299,0.34085314144062,1.23931155037146,0.201388840336987,-0.0834592891523876,1.4387757824569,0.335260379854565,-1.91009029300873,179142.813886129
"349",0.567474565755837,-0.36678194962076,0.363257301052863,2.08019059931687,-0.0245145196596011,1.0079670012815,1.09234146040898,-0.00326333633904955,-0.0434189523374763,5.23638996716737,0.484716200002307,1.10063781017285,-2.24884501820112,-0.076972589181693,1.0902960062175,0.117345515286472,-2.94792986427662,0.46489087237841,0.350846164155311,1.25767349488556,0.181772647877571,-0.0803949078753488,1.41312856487463,0.34101099246772,-1.8526283744172,179142.441232603
"350",0.628420941404217,-0.528065178191194,0.290921024912608,2.02687913274569,-0.0346131553320455,0.693125113418855,1.0061546628141,-0.00299210566057024,-0.0244856923343596,5.23546178019473,-0.13582956817127,1.00172088348761,-2.33402639778628,-0.0525379384243749,1.17258378680908,0.148290605290788,-2.27345162242166,0.630124470837639,0.127551056610075,1.21157449416465,0.369092037977458,-0.0920704091699122,0.935825980077244,0.368697587667423,-1.91109277834614,179140.954574735
"351",0.613669897282949,-0.474195171440322,0.348322799587133,2.20554525688257,-0.036468534543417,0.62352695959681,1.04488960579962,-0.00381001037774939,-0.0314662760450981,5.26956784204004,0.522824009899585,1.19982688722655,-2.29504574854921,-0.0718030909999544,1.148722048278,0.163916730870954,-2.68771911853925,0.575981493960639,0.278865847303903,1.20141403236786,0.266777536071835,-0.0764929737335787,1.08023696570217,0.328518506916225,-2.02283995091282,179144.707565409
