"","sex0","racesex","racep","racej","race0","agep","agej","agey","psex","pj","p0","j0","dsex","dp","dj","dy","yrace","yp","y0","lp__"
"328",1.88242680566713,-0.283476331565806,-0.358531009405479,-1.19903023404552,-0.549029089900643,-0.369007543757645,0.218867419220797,-0.0706778432936659,0.0726634418811687,0.0997791647020334,1.74213776154032,-2.13215633970093,-0.0728186860001569,-0.0653152703218856,-0.149679631782113,-1.6691904090838,-0.334994149262785,0.545618924342249,14.13237964475,-2028.38232016215
"329",1.74087160733458,-0.229806857517621,-0.339319137275798,-0.882517265580864,-0.517963074518625,-0.333766300283228,0.287606080696737,0.165822206674059,0.0711334451491294,0.0957824421739088,1.75067963175468,-2.26073473345974,-0.054703086277766,-0.0679920339217606,-0.128539620640484,-1.651391517232,-0.301865089131175,0.539450465837637,13.8102100791198,-2026.21208819215
"330",1.77869687406905,-0.221812393197378,-0.358505580794335,-0.83030680150455,-0.510342983416178,-0.368982537153371,0.281527784740132,0.019720047060591,0.0771377838773189,0.100666603129749,1.69760854775466,-2.40904529232721,-0.0584865153389974,-0.0615603633631248,-0.122205204190301,-1.66484191933741,-0.372908162299735,0.567440925481195,14.034827010319,-2022.0918740437
"331",1.86592860385619,-0.248905539317063,-0.362984906574679,-1.0620003094136,-0.457863027104228,-0.343630746473141,0.197080900415002,0.0643768231295053,0.0746634194564616,0.100653925916694,1.70223017339494,-2.25492435145274,-0.0645155724069701,-0.061131819241082,-0.133417482966937,-1.7223930620328,-0.441326905580971,0.53731191058416,14.4842297178563,-2023.40524833161
"332",1.78848788156049,-0.285092101798656,-0.352040247545099,-0.936354098729632,-0.53123287390851,-0.364648814733784,0.276510738585176,0.0304936402756762,0.0746675431570909,0.0988921947499055,1.74945517066299,-2.18381769510314,-0.054051126551264,-0.0650428336037411,-0.144228771161296,-1.67389206110343,-0.329214758327498,0.520793712364084,14.0847516737641,-2019.37760351821
"333",1.78028202012955,-0.251138390665917,-0.339769401218657,-1.04849518448198,-0.521466029017022,-0.360215578538299,0.279504554644781,-0.0199153748709882,0.0734490742377721,0.103035163188548,1.74805217638843,-2.27428670834899,-0.059641804850358,-0.0653237486985885,-0.14480574553846,-1.66468324746991,-0.324899161107921,0.518422251186397,14.0813547207972,-2021.00841964235
"334",1.86479909786471,-0.271215932768368,-0.360715093943553,-0.909696755807907,-0.537935613120572,-0.355414538149029,0.308680600480795,0.14114958504446,0.0722968482759576,0.0990435705180034,1.72421958037685,-2.37940242150966,-0.0590064810474022,-0.0636340460385009,-0.13024901208297,-1.69170922935896,-0.308659047531425,0.547261396369153,14.133264281529,-2022.53820371352
"335",2.0753963222243,-0.319182076839334,-0.349818280789022,-0.756312333083487,-0.517895539550764,-0.352883598164287,0.260697765401511,-0.0131029394971279,0.0633673480382456,0.108579633412251,1.77667135449895,-2.45471145742875,-0.0877878500005302,-0.0691286700751923,-0.126583747932606,-1.64038585649918,-0.298836087031954,0.523502869007758,13.8668801010993,-2023.03485587231
"336",2.03744227886713,-0.325361093513325,-0.353779820950862,-0.698416511179211,-0.538963724882929,-0.355763405723038,0.232143925798945,-0.0106603180850158,0.0717003534071993,0.107419460975395,1.77600924127261,-2.42802299108181,-0.0821516269411193,-0.0678194786969587,-0.128807844961199,-1.66092614143439,-0.299715506792996,0.519872175064854,14.0013228952818,-2022.22003087064
"337",1.83317800821422,-0.225663604729604,-0.342311947528315,-1.1388807630886,-0.476948143146566,-0.361311733670806,0.216478935470475,0.139480874556815,0.0891849692593224,0.100339870613601,1.72102798254074,-2.22781976223599,-0.0649953623589028,-0.0615802417117965,-0.119928821755236,-1.67440867467266,-0.397073807672174,0.535322582077212,14.0376178252747,-2026.4660866091
"338",1.82440602389162,-0.202616397803623,-0.347113176258136,-1.1534722452591,-0.474218491783102,-0.361493455537743,0.208202439083477,0.128799012227707,0.089643527674319,0.097364411587738,1.71677935374586,-2.25098413395822,-0.0697995804344774,-0.061635928609045,-0.121871305803566,-1.67748424104751,-0.407774164576301,0.535679255493385,14.0018110849859,-2025.41097591164
"339",1.86427360333026,-0.366955710981599,-0.350921031440012,-0.763215097384677,-0.51033662028582,-0.343082102810183,0.250116566155282,0.0390380599657118,0.0546918604546692,0.10635285873579,1.72704024576605,-2.44511841194077,-0.056650724447444,-0.0616416939654227,-0.121812881777937,-1.64367644098885,-0.373557962733916,0.522245816051625,13.7933243591694,-2024.98033535591
"340",1.89605705070874,-0.403257332528782,-0.351199916974043,-0.718516642519594,-0.51779015848026,-0.34406729898672,0.246433419341634,0.0207837542161175,0.0588326141952405,0.105567413189118,1.715687506559,-2.44427403115798,-0.0614126039371417,-0.0627146354801639,-0.112126260562579,-1.64209040116683,-0.368462366028196,0.525617155654553,13.8766983210229,-2025.44664718947
"341",1.8427697930514,-0.337058222588992,-0.341122853768565,-0.780332890985171,-0.512542068684472,-0.362339767443587,0.316621745058605,0.0797018770226336,0.0673936478280207,0.109392593993198,1.76099235852539,-2.32591413204534,-0.0640278910238922,-0.0673832433967576,-0.14312312995174,-1.67748092887889,-0.353859478026477,0.531771184377656,14.0506604400902,-2022.57702497903
"342",1.90432781254077,-0.211636284724457,-0.35191727489562,-0.625164643931307,-0.479547169072812,-0.345029273205261,0.379438288986634,0.0449763041766466,0.0721202070466661,0.0997517871176134,1.74178004629346,-2.28948844848495,-0.0716555271526435,-0.0642305741588976,-0.145195242449393,-1.67347508395507,-0.340373280406042,0.524546577203249,14.0912572399832,-2023.79663014199
"343",1.85326280484965,-0.319768541482999,-0.371543573204275,-1.09707167494275,-0.505432867309344,-0.361236366438901,0.153559068371837,0.106836514363553,0.0699080027123146,0.101494280655302,1.80001493269674,-2.22696221081102,-0.0652098793157015,-0.0688248176809665,-0.123329382104205,-1.59557854755851,-0.316607667596298,0.498933148315082,13.4162506926314,-2026.37217830092
"344",1.90952046570238,-0.30855023056932,-0.368674182008089,-0.870365277666762,-0.555219254417516,-0.337436963470482,0.349283383239399,0.065569574465683,0.0705322217047386,0.099475121031109,1.73396418342616,-2.21427515067431,-0.065886828212609,-0.0647446545001372,-0.152691505961676,-1.59713803967501,-0.316768522628974,0.536440919465665,13.4228641277372,-2024.52047035591
"345",1.90914443306697,-0.34599213299422,-0.365751232339739,-0.994567528319303,-0.535414922572007,-0.341926042389531,0.36145342821049,-0.032778694124352,0.0614676680683489,0.0925262423372336,1.72890156120139,-2.25044669633745,-0.0696101891198794,-0.0632215270486661,-0.137210190815217,-1.59988202525605,-0.338101784173578,0.531906788177132,13.4829328986772,-2028.47038813326
"346",1.90960178335171,-0.279077265612738,-0.357800650111962,-0.843180663384311,-0.482456357560415,-0.360042791448498,0.168570182673741,0.148517849488462,0.059230919019704,0.106947548501879,1.75932305505691,-2.2810176841839,-0.0653848280642671,-0.0662958730722062,-0.145211574057593,-1.646470887299,-0.363032107283903,0.516247890806646,13.7874920946386,-2023.44189010333
"347",1.68911051784852,-0.16731566040467,-0.348729044646183,-0.898464848896727,-0.526975551858276,-0.352718771099518,0.2958808273845,0.07973800472409,0.0803991829742808,0.0972572869196916,1.75642535435527,-2.23528378847675,-0.0522545646294072,-0.065308645297819,-0.141564712857242,-1.68276667273811,-0.365273397143712,0.519353940513344,14.1331817602585,-2020.21480591315
"348",2.07901242525913,-0.277938045849228,-0.367142284972372,-0.791119057650101,-0.483564783533884,-0.35817631061599,0.3271675671532,0.0163454667379315,0.0670573635505717,0.100304883649739,1.72879215138104,-2.43723670598234,-0.0882404325729043,-0.0644014293383497,-0.122848850549447,-1.66603820923636,-0.383141211999855,0.540981915679357,14.0057044540255,-2021.27880969532
"349",2.14345754975616,-0.253755145132708,-0.367095487641679,-0.935885242091034,-0.558195454501088,-0.357284949971282,0.271660952847269,0.00603486940440733,0.0701079515822687,0.0999021183839089,1.73933879511242,-2.39171964721975,-0.0975310925048115,-0.0635898921235817,-0.117312298265221,-1.63256506829858,-0.361012759653236,0.529819177775192,13.807756144626,-2024.13253866887
"350",1.72961198522257,-0.285426564767482,-0.343305403625324,-0.873768020711609,-0.529228879813293,-0.35350024032035,0.262077417190434,0.141318230195102,0.0640655185890669,0.0989207543980696,1.760834527059,-2.22514234356734,-0.0486489981629612,-0.0669180571632419,-0.141430840352031,-1.67859792628823,-0.320974216181121,0.513695298212339,14.0104579878282,-2020.90088977372
"351",1.73594318708943,-0.252215249373633,-0.332487229170397,-0.774114467687265,-0.544624704678842,-0.358785352444013,0.296167366230075,0.071004014881727,0.0770307690740873,0.103297862741145,1.77331872772124,-2.23790632910382,-0.0511842121326997,-0.0685539661296393,-0.150059914637724,-1.69849293803829,-0.272367319509369,0.515383558539636,14.2202716133488,-2023.12528233588
"352",1.83100382714875,-0.250136882658289,-0.352252479693107,-1.32624908780562,-0.480771254111536,-0.353770118148976,0.225216769995603,0.0335298346219214,0.0802541245448446,0.100946428836161,1.73845776468237,-2.42959956729245,-0.0643410345551369,-0.0633457015585602,-0.101180819758817,-1.69179998056086,-0.416517834797494,0.534317004209487,14.3244699815086,-2027.88226041294
"353",1.82959395491977,-0.252444452423534,-0.352479159443369,-1.32311570307926,-0.484137791553081,-0.355277472256863,0.22754434130608,0.024617225536318,0.0807541484396708,0.101606897234927,1.74040945207749,-2.4408959214982,-0.0648612695901329,-0.063565653042604,-0.0988691915444417,-1.6977452611438,-0.418722318130349,0.533211944293502,14.333503523521,-2026.81556197668
"354",1.6531728142754,-0.252764614805422,-0.361299097594442,-1.08403630407052,-0.535905218470213,-0.373144481488244,0.227805323720726,0.053869516850929,0.077045910649265,0.104832454480816,1.71525049770853,-2.4793753211572,-0.0434722029132801,-0.059832918039011,-0.101556066864595,-1.70065845112968,-0.298726395842191,0.55206433092711,14.2575578484359,-2029.08111563159
"355",1.78139280061723,-0.313060129943447,-0.348690962924972,-1.06883855515547,-0.521859933770895,-0.346254337364026,0.264628220584983,0.00500845493239946,0.0622370789730479,0.102589684635604,1.73293318366952,-2.2677918418887,-0.0537113110189926,-0.0629386672825413,-0.130811208357769,-1.64462885520987,-0.333478661856064,0.536528085028646,13.8683083108683,-2023.23815363226
"356",1.76249061976173,-0.254409783693693,-0.339863585925786,-1.00591994549576,-0.543204368789827,-0.34214081783862,0.263593564643545,0.0114466458634602,0.058390623690414,0.100704049935333,1.74164547248708,-2.30704119705184,-0.0485508579126589,-0.0647827382667132,-0.131083279545297,-1.64394773435844,-0.31518387281739,0.539303831955545,13.9082268796151,-2026.44893027493
"357",1.93551406407831,-0.201099641761908,-0.383593467854108,-1.06640676683022,-0.473758526057422,-0.361323216233777,0.26894115638102,0.192053026689472,0.086502832424453,0.0970984469509934,1.81352214863575,-2.18690629995506,-0.0773959345420516,-0.0710944510583789,-0.139102600742909,-1.61976386783101,-0.414145114233889,0.516558337011763,13.4928926292456,-2031.65020540305
"358",1.88070585850826,-0.18678573569971,-0.384408564802408,-1.2319359222864,-0.500928517054697,-0.361333997530733,0.279495805075197,0.186172297870186,0.0763439081235322,0.0979257119241694,1.7947630945588,-2.19749546721703,-0.0799190682512155,-0.06724959472326,-0.140714257777048,-1.60394332909934,-0.391379396867736,0.486845251183076,13.4058766852364,-2032.68358260028
"359",1.94662398689162,-0.218645162239621,-0.385778101200468,-1.12749161689051,-0.507664758047349,-0.360432155468074,0.284080807636753,0.196847909071535,0.068721567871308,0.0981637106776921,1.80371735795824,-2.18883063136588,-0.0725466406507656,-0.0690223437435453,-0.142878897537663,-1.62517008630648,-0.411687960124994,0.502965973501977,13.5121826276275,-2029.15616355567
"360",1.90869034072903,-0.297395879767811,-0.320109767539919,-0.72070427882546,-0.52947555480106,-0.345737248207756,0.282263712509793,-0.0120437848182906,0.0702785601846058,0.105134336725485,1.67155595998753,-2.47060550181822,-0.0686206760670717,-0.0599318927092726,-0.11425672378227,-1.76644067256939,-0.264971603914487,0.560722632215618,14.9312251176766,-2029.93641200079
"361",2.0965881157732,-0.290204890135665,-0.342658810566054,-0.909697129194852,-0.538802198232653,-0.357347871394842,0.286190215248777,-0.0525079095931636,0.0824671526318075,0.101890865415817,1.67886953915423,-2.40618103114992,-0.0974272488510553,-0.0598336194316989,-0.116669943441908,-1.74797549161671,-0.309236128781471,0.56287390672256,14.8120547093922,-2029.78917386653
"362",1.77141117523787,-0.266588584044475,-0.356037837187268,-0.942040006263456,-0.48325766098158,-0.353980611658498,0.27394593961076,0.0949265123602129,0.0556029492539027,0.103392748931933,1.73961962794936,-2.21521159835163,-0.0468460763270158,-0.0634976826072866,-0.144487747652146,-1.64523459870645,-0.383915379081328,0.520914703161721,13.8006424605491,-2022.16965568351
"363",1.64810026150742,-0.26201425914476,-0.361698612323766,-0.845758468416125,-0.48843546041486,-0.360527491095054,0.272422648979368,0.0724894586086681,0.0716282105161377,0.103454455420796,1.78004656695048,-2.33320817921949,-0.044148262552893,-0.0676036944231386,-0.138516774323098,-1.65085319746684,-0.345693392050374,0.51326117564826,13.8375903437206,-2020.18074900216
"364",2.08292756089998,-0.212899686672924,-0.336337321490749,-0.98966705745667,-0.499586798942742,-0.358482811697668,0.264967273559855,0.153360807079757,0.059820879910857,0.101497234988897,1.71837254787335,-2.33859982310447,-0.0877295965161919,-0.0627090631556101,-0.120164544859377,-1.65916785993279,-0.340254678495538,0.541790949120895,13.8696183232015,-2022.09498322439
"365",1.95749257306222,-0.170466655348045,-0.33652725064368,-1.00591408979348,-0.540667068528605,-0.351174348625923,0.260463886042913,0.0278809630279934,0.0698381195941225,0.102591888433805,1.74153382123285,-2.3715607249486,-0.0844526546023087,-0.0660054321918705,-0.121070443064881,-1.65529347300385,-0.316517920192202,0.536230311901505,14.0335907977415,-2023.27272908886
"366",1.94030795563376,-0.25485301505231,-0.329387661643777,-0.797964296115534,-0.485695328950197,-0.356312222364491,0.232709187802803,0.0798946193978184,0.0558548552628878,0.100875742281142,1.72096715721211,-2.25279327626647,-0.069453070204554,-0.0618758451321951,-0.12688082584431,-1.61566889304097,-0.366287794607395,0.530742664057529,13.483770391524,-2025.96328752712
"367",2.03875192120185,-0.278067795972542,-0.374048017596681,-0.916154765502951,-0.560647367190359,-0.356310008573199,0.296838549004818,0.101486456507595,0.0792689733081768,0.106847484933232,1.73150881759904,-2.45670156559229,-0.0785250934289808,-0.0621317991466971,-0.120041868787189,-1.62567807908357,-0.28604295977068,0.535002653914857,13.5949928346538,-2025.99458342399
"368",2.09146398261881,-0.283431737590864,-0.377497928698568,-0.994144939719207,-0.531205992493026,-0.357287275457666,0.336563405733252,0.109380593599566,0.0681550530747373,0.103921903720977,1.73168910139371,-2.42288685353647,-0.0890192312879191,-0.0633160955593668,-0.124537498258628,-1.63404487577241,-0.332656348331928,0.54371812897011,13.7370973793881,-2021.47205389107
"369",1.86011908563386,-0.235767041388483,-0.340073591072369,-0.744647604981088,-0.480947405946771,-0.35079110950717,0.209806941873737,0.0214278592517456,0.0682983731945064,0.0954280367538789,1.78123839086568,-2.20606360811485,-0.072254386797861,-0.0688344215993499,-0.140612937608031,-1.75685335469834,-0.31490980114572,0.509667040747685,14.8384510759855,-2026.62224603038
"370",1.8836655120824,-0.20050204666067,-0.344879812007253,-0.805679552542681,-0.506207770354612,-0.35691288136363,0.252269221952978,0.0135925631567435,0.0666283205686109,0.107349408374552,1.79326478936198,-2.37892008688964,-0.075902626903319,-0.0700999003953642,-0.132375712980922,-1.72370940907086,-0.363598542843476,0.503774368938793,14.5464678968729,-2022.29569335528
