"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeak0","slopethalach","slopeoldpeak","ca0","thalsex","thal0","labelcp","labelthalach","labelexang","labeloldpeak","labelca","labelthal","lp__"
"313",0.142266884130533,-0.324257477464145,0.135301570993799,2.12791370263234,-0.0249756531115737,0.696114523313071,1.08542761824173,-0.00356015775146025,-0.0247802427171257,5.22666061441321,0.136453040708668,0.653379965517883,-2.54893908897284,-0.0762434946284565,1.07803445191912,-1.74992940201399,0.530260480655692,1.40717777516086,0.177523804095167,-0.0803576439714211,0.446655952063558,0.680647109216341,1.36929735174697,0.415271312597871,179304.178852942
"314",-0.272070697788851,-0.242746971833099,0.50793305390739,1.93674061748615,-0.0404831358806944,0.787238994927763,1.08652700853485,-0.0021180705550669,-0.0325652531691892,5.25521169123256,0.277031329654252,1.01136021231673,-2.00070009312789,-0.0636800122593635,0.741166923313637,-3.45426773194292,0.479711490154919,1.40197585356157,0.259506010565574,-0.0854355683069051,0.980614844678203,0.952919077213584,0.817894020575457,0.249953812941962,179304.101078599
"315",-0.371447436861412,-0.219442957890318,0.270314426743511,2.11673686827749,-0.0339532044757658,0.618038461041471,1.07552127900628,-0.00342328253109964,-0.0180985605493073,5.26039491699748,0.136709643935865,-0.309144481742399,-1.77050374379502,-0.0825536982642961,0.678166936233542,-2.43310432453857,0.506816901670297,1.37430249371614,0.286941296683126,-0.0670201144275271,0.667144328783743,0.815709430156155,1.36418039985576,0.454624711010625,179306.096374722
"316",0.507160034892676,-0.518876832561621,0.367796778510259,2.03177450699168,-0.0334312677139998,0.880389977422517,1.02248748125371,-0.0028253016359322,-0.0301323196248752,5.22843757677003,0.303128818562118,0.386798905730791,-2.64618949864475,-0.0590267004681068,1.05762152439784,-2.57970527171474,0.673435118217895,1.40619143830263,0.266603297820274,-0.0951267317923276,1.01203683390146,0.871394493612209,0.865157339802441,0.282855106836373,179303.699177114
"317",0.837381181188036,-0.355898644767794,0.406422988340138,1.89880129671768,-0.0311663060079008,0.564251020940496,1.11479125024145,-0.00190316993054138,-0.0268101776401779,5.24693883704674,0.0721073159528628,1.23160303263573,-2.08967034846544,-0.0780171800089368,0.870491572190916,-3.13199928352789,0.377606129447758,1.38203065918328,0.198927098970787,-0.0725306700221869,0.586987029388875,0.774428715205854,1.30749573752902,0.50882371116244,179305.297386589
"318",0.854632597521351,-0.360637052863427,0.463584119041613,2.15800959878232,-0.0323898078536318,0.666764676410431,1.0757658507518,-0.00357156651993904,-0.0253383982167302,5.2293800669311,0.119812738995136,0.511432535067542,-2.12708898260537,-0.0608141040432358,0.930069741328879,-3.34859825983813,0.37985126973216,1.32050794153213,0.226348923896261,-0.0935443754096819,0.830960873602124,0.624120611698155,1.09559713186475,0.409323561974629,179307.874664515
"319",0.876177508072516,-0.400196920898882,0.543473316716867,2.21103126011728,-0.0362764795990404,0.824062354950928,1.02527011978908,-0.00405482086579671,-0.0257625212899147,5.24177439489041,0.163820210926988,0.114845037320593,-2.154022302363,-0.0633277674280584,0.951561063499473,-3.72493475567668,0.423016382455249,1.33309664814325,0.250489221536579,-0.084305422669107,0.512924836828332,0.513840676288958,1.18520138717247,0.406108794237057,179305.529423921
"320",0.49708780646136,-0.522309384864473,0.359138605812674,1.78257132257634,-0.0373875341610994,0.62649729704873,1.10976842441455,-0.000807378121615838,-0.0199945364511624,5.25928336202121,0.16178202413489,-0.104673151444058,-2.32243301177595,-0.0684829502362305,0.856039393666344,-2.6963240599724,0.66208263682522,1.40307718589056,0.272076562070937,-0.0894639948414728,1.20557286056438,1.01162706392019,0.995863448182156,0.301715682494934,179306.759590446
"321",0.752267383809751,-0.46103310585091,0.420201480348112,2.29365787751072,-0.0306558582687005,0.813839610676748,1.0771879065654,-0.0041648657923877,-0.0219713680647681,5.23502738807046,0.0762864209001732,-0.706007457113468,-1.84529528495602,-0.0716234087819573,0.740217635677365,-2.97193920089471,0.527902360599356,1.44157196373386,0.185896129837379,-0.0666591686687593,1.00333410202098,0.824765186187026,1.04600572899586,0.333808773959871,179306.625684548
"322",0.0776331977291251,-0.404345676359692,0.375257822497153,1.70838606610594,-0.0409039869509689,0.933945080623458,1.04441321905122,-0.00110307932428175,-0.025858485894047,5.27665837207948,0.175095953032248,-0.355133031344812,-2.18359949620942,-0.0713589451414971,0.862616294223133,-3.00447767936859,0.586850061792738,1.36105542743906,0.352401436015697,-0.0919561932185201,0.47622245498354,0.909702282298061,1.33593439656025,0.362621210368807,179305.129702458
"323",0.87049636204831,-0.389458747416498,0.334683672064891,2.22953892955975,-0.0268157344221738,0.779354532004281,0.996635865674227,-0.00441988886884126,-0.0257638637058246,5.23260378957451,0.135446589478273,0.21511540474829,-1.95723289069311,-0.0733729379556537,0.741579232022109,-2.52789519000287,0.383035248875538,1.43788744716197,0.288056630893916,-0.0809087878719321,1.00880355710831,0.887911082016028,0.852017560214424,0.284909824332394,179305.458925594
"324",0.565286502317043,-0.487798934420785,0.369966166686624,1.78550081919009,-0.0351874000695467,0.876176493137714,1.09823491067265,-0.00115216475011569,-0.0373036195736905,5.26114575988613,0.145286124187872,1.4564202790153,-2.12071119598601,-0.0755097755969467,0.847900885773796,-2.64472983732483,0.591218767070886,1.3787274995361,0.292497027616417,-0.0692679207263074,0.682474400413381,0.811281820430012,1.0677615582057,0.35098125025562,179309.783910308
"325",-0.0194406211457188,-0.294957893520094,0.326713652880374,1.69965622178069,-0.0249038921447838,0.788652488126314,1.10868814733575,-0.000702138891252273,-0.0186465934134363,5.20928145605526,0.153582177593263,-0.874605167402961,-2.2017116109471,-0.0568551487424113,0.863296764676753,-2.41980968145218,0.45909743237961,1.40465033232851,0.280602987798525,-0.0992612869931496,1.24720814505817,0.89443321407772,1.05207380762186,0.282893961718761,179306.250747584
"326",0.406462173316831,-0.309279770641595,0.43035880762457,2.34012725562836,-0.0293011710486042,0.847090744590307,1.04072210866147,-0.0048620031018152,-0.0274577517224492,5.23250080049004,0.241291813422511,0.477386708399497,-2.17709390910555,-0.0743930025269656,0.854287874243134,-3.08652051154986,0.469892023191396,1.38414431222368,0.179864998149852,-0.0900898020876347,0.314839362489048,0.81101173332077,1.06533754880798,0.243508305048523,179306.349168549
"327",0.643955557677639,-0.448249064559157,0.344027692400246,1.93775649589486,-0.0214810799851975,0.91433105543889,1.03412405524983,-0.00210303127377804,-0.0280977100595375,5.20236511877266,0.32137803546125,0.0562820829910133,-2.2824613414767,-0.0667420673225046,0.901277921208298,-2.78431808636163,0.539711780639576,1.3441174405069,0.289991492630201,-0.098536030026529,0.0302599483374788,0.818080992247518,1.35929944967973,0.261159012941349,179303.686881627
"328",-0.0670561056933065,-0.272418404396086,0.311187493724189,2.08127272178677,-0.0385139722439408,0.887233269803912,1.06492853685938,-0.00294968412666207,-0.0304899019159685,5.25184732654655,0.0845519941681424,0.105394720570089,-2.03802088920904,-0.0640488572628551,0.752267930671782,-2.44189040117125,0.509223597208669,1.38695797453548,0.28727792660791,-0.08128392881071,1.07960763732865,0.944116254098702,1.06867410884505,0.318236938839135,179309.098262367
"329",0.913412153122228,-0.567132659325226,0.364391017632696,1.83361155411293,-0.0298117222146969,0.872811277413391,1.07044748986819,-0.00168550725767772,-0.028502287628029,5.2392260476905,0.209621637373244,0.791153543884751,-2.23484783072876,-0.0726033043678307,0.873100169955026,-2.75844504965185,0.599633987673426,1.37424079299032,0.237903044197733,-0.0888354630434307,0.0509472236851866,0.866416954626236,1.11328904359772,0.34523744131974,179309.733777023
"330",0.0799461443977821,-0.232496510556689,0.275943860770168,1.7522848184407,-0.0334973290568424,0.576319089900996,1.06390610051907,-0.00102024459613092,-0.0192403361735247,5.22681956757451,0.12105941539188,-0.489933742679984,-2.45610508260735,-0.0544735081247003,1.0066834534796,-2.28526768008286,0.426817784160631,1.41890852085724,0.138696817901778,-0.0790913087390031,1.44306597772399,0.798979770000548,1.11388648997934,0.295976612590116,179304.994691399
"331",0.294740909152854,-0.302966670675381,0.209996801930089,1.89381262950686,-0.0310741687411671,0.61686388395919,1.06953187483653,-0.00193903301488897,-0.0182238251564607,5.21908246975728,0.123092606992096,-0.929554376106302,-2.60533545484668,-0.0611155137639184,1.05079073498428,-1.90112215887983,0.429247212037455,1.40232211608235,0.185165635035309,-0.0839188650151312,1.75865778069192,0.908809387261113,1.07273669852363,0.283313734834665,179303.499033268
"332",0.957068191148867,-0.475954973128777,0.324756734404624,2.07876090021788,-0.0336265925087885,0.961970279369646,1.11832419857626,-0.00307296544294901,-0.0234865824764005,5.2660896858703,0.306238550092866,-0.465779610267915,-1.93923656975733,-0.0790980759265156,0.769306200681775,-2.49973366110659,0.471823504358613,1.34051009453059,0.204427641320935,-0.0825601766975197,-0.0468811280749295,0.88710169474161,1.06811046552146,0.321561195439848,179305.309966312
"333",-0.0405326977172493,-0.412902184528684,0.445046224836041,1.9670423499307,-0.0397659163784366,0.692790852639573,1.02531833367184,-0.00247299209033368,-0.0172191537550432,5.25451579776795,0.136492827177819,-1.09105496368161,-1.73287045971797,-0.0599766243906548,0.63852353659369,-3.18180759040432,0.633429120270343,1.42641999795406,0.30204332382995,-0.0858878465734775,1.68659820600188,0.850790322255045,0.997150763356052,0.232972851992285,179301.440622612
"334",-0.938896155461669,-0.267594312303995,0.410209222539057,1.78117696668299,-0.0345097352031295,0.71881464340162,1.02579632056873,-0.00127758471686611,-0.0207407016247531,5.25205496742275,0.0995119837347261,-0.347727698607441,-1.49567502312876,-0.0684064256248667,0.532593141395412,-2.83333201079104,0.669480635547199,1.4033354056478,0.269373405011498,-0.0885842757886859,1.18968104832423,0.84828965108469,0.948164213362885,0.330713468403915,179301.958972182
"335",0.816998220262086,-0.451300551316978,0.275578825543794,2.22632597382655,-0.0236550638030445,0.692548342476065,1.13246946639957,-0.00436565344354106,-0.0258279424598156,5.19302579268899,0.139114983447555,0.588367967916522,-2.2197226782357,-0.0592184559210331,0.887282838794941,-2.46801161704969,0.568600007811866,1.43620973762166,0.206961109650536,-0.0903181610377124,0.693871056837517,0.865870258240072,1.34944656662052,0.366633713570081,179304.916580058
"336",0.124051942597674,-0.284896414901995,0.421968088549995,1.86576300670155,-0.0343471708110123,0.807579689688691,1.02670835318548,-0.00199175507330909,-0.0188527398504563,5.24552809320633,0.13165429407824,-0.925761528743922,-2.23109747203572,-0.0647503752126998,0.882647320237833,-2.8792459795279,0.419718203062185,1.40794761154245,0.280793353591552,-0.0910930690802443,1.01549863507304,0.868733437277184,0.893661115734873,0.303401419066596,179310.02131084
"337",0.224254279261173,-0.417359891179834,0.307250984068419,1.79376983687164,-0.0236458847982289,0.738363882106227,1.10185381865024,-0.000972349089253077,-0.0353037501684876,5.20700035295061,0.201669931159436,1.77599776792037,-2.21221132071927,-0.0629089886990561,0.905084123316035,-2.49503533100975,0.654619235943924,1.32366384066464,0.204585072222941,-0.0849717022207653,0.262669737729153,0.810742507300462,1.30890982799732,0.35250804049627,179304.312715618
"338",-0.0685783440649173,-0.280462649729907,0.357567178007893,2.34905527165935,-0.0349589349358717,1.00013516999889,1.14378259569865,-0.00523393045288106,-0.0165009162286383,5.23200709076834,0.259361332582307,-1.88911095197673,-2.2094584072398,-0.0551512280082798,0.886074814278117,-2.6781888126327,0.55778527940197,1.38604477608628,0.135332604763153,-0.0885686446315009,0.765342598728361,0.793018053877538,1.17390646713311,0.268671145536217,179303.265023809
"339",-0.389859490742846,-0.238366573267745,0.418725012141919,1.75964075226263,-0.0328894170972763,0.585052850830342,0.997373827533748,-0.000778231738907755,-0.0218098695310158,5.27208926340885,0.103024341185257,0.231755032490258,-2.31198652063337,-0.0879429602130578,0.901837221963846,-3.03350282961425,0.549790763506451,1.37247912421659,0.301351169031854,-0.0677750913837938,0.913732176248495,0.883530905904634,1.00549130813011,0.354741605156033,179306.639776127
"340",0.110717874493137,-0.365037105486975,0.440121552031972,2.0185601217365,-0.0424003829211768,0.859182616694082,0.985866133396677,-0.00302073954285178,-0.0330813859253163,5.26485448661434,0.157957846791089,0.673734226480195,-2.43282588964628,-0.0634975870331424,0.948095315722818,-3.10878866761584,0.5627745424156,1.39121476026301,0.379454530691921,-0.0890560991480541,1.47508596732813,0.996758361795409,0.961610654180889,0.365283031050531,179303.489700507
"341",0.0410705988453419,-0.367564480660945,0.400220604850724,1.84538649337302,-0.0287275048656448,0.629023226489908,1.01677046037448,-0.00176339782843911,-0.0230640984058477,5.22993336660321,0.204005368105843,0.150605312722271,-2.20383183852454,-0.0707641488196901,0.920331192899365,-2.77909677361228,0.567113516001349,1.33456857593236,0.33016343107647,-0.0837202865998861,0.750396430205226,0.759213088399942,0.992158993659894,0.329014644361961,179310.993432615
"342",1.04913525598534,-0.630196434301813,0.331957947154656,2.15548131202633,-0.0364606973824459,0.652767852982279,1.07269563965108,-0.00377933997971227,-0.0180767697809022,5.25798495324877,0.318626395721193,-0.776740707959332,-1.90281853203972,-0.0702474652957459,0.682289368532599,-2.55150024989427,0.626999470561422,1.30856389336974,0.251152097945919,-0.080876082640751,1.21789001606684,0.921779650750216,1.19386387556624,0.314241933148838,179303.987772078
"343",1.14323821107188,-0.610245354753561,0.381287707897548,2.0615920904698,-0.0300093478621405,0.803349465841361,1.05030770273201,-0.00305708408635165,-0.0205642580128289,5.2291239602642,0.239500676227246,-0.998190281263174,-1.82157465976558,-0.0623454832163369,0.701350495067124,-2.85290836306455,0.591330283250464,1.30522150854839,0.221586164503008,-0.0943667949436196,1.44398905017823,0.885245812932422,1.00882350110907,0.258081687757182,179302.379466871
"344",-0.368706967534774,-0.271820095145792,0.330323924943959,2.11088613910213,-0.0317276119331367,0.759855846655567,1.05847391515054,-0.00337513568561564,-0.0230526806929975,5.24823005600931,0.0560099426395438,0.1694976889351,-2.51622310371706,-0.0767874314380323,1.00813874317946,-2.49968882802831,0.539022937056799,1.35602162742355,0.226256233009575,-0.0731849420149265,0.311165993664678,0.824000701942643,1.19624940308322,0.375572818024877,179308.091682045
"345",-0.361472589440689,-0.243817391874556,0.297299956125916,1.91513987939004,-0.0240225985990705,0.920590485054397,1.09081473190273,-0.00185197950966393,-0.0235952077310459,5.23236434489816,0.103289595119866,-0.491178910608746,-2.42723182471398,-0.0810560214395879,1.04626233752717,-2.54554541049582,0.512903135894657,1.36673278374067,0.288432450934543,-0.0648639040742176,0.655565114097174,0.697863332325108,1.22982873023403,0.479366975863194,179304.970261767
"346",-0.128231988506962,-0.302959875456762,0.374096315437735,2.1296840122171,-0.0379524091214933,0.863334302858044,1.07997748564601,-0.00364182100372135,-0.0238552205673553,5.25270042204971,0.196957270630056,-0.663362387608146,-2.28819192698337,-0.0616884944026496,0.903140348280765,-2.94655372902855,0.544890748305972,1.3795992324772,0.125855555041938,-0.0860607005501001,1.24977707947554,0.83868601421356,1.19859660991081,0.225057491876994,179307.007582484
