"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeakslope","oldpeak0","slopethalach","slope0","ca0","thalsex","thal0","labelthalach","labelexang","labeloldpeak","labelca","labelthal","label0","lp__"
"292",0.655102295936616,-0.550681118939201,0.271560047017779,1.70964656521405,-0.0294519247525418,0.354344696278483,0.846630852405708,-0.000549264204610195,-0.0127755467064956,5.23053223714803,0.163070890807156,-0.261415414670312,0.170894245703203,-0.838379051793959,-0.0666014745152327,0.238165407995834,-2.2836048147446,0.681113837754492,1.43663676760915,-0.0913525869475423,0.998765505149219,1.33986956725415,1.12321258241668,0.334354122161034,-3.95942027506161,178720.27239676
"293",0.482774782392375,-0.263927053410472,0.342675055297113,2.23544205292527,-0.0337099817664206,1.21526711343331,0.769977782928091,-0.00436626650332735,-0.0354455432324941,5.2556502123642,0.177371714983539,0.200716720757227,0.135694447254801,-0.686514252778343,-0.0756740958235704,0.302630772106967,-2.69650354173051,0.371954442839471,1.3590918181162,-0.0818904076550617,0.356726799967783,1.08609534896732,1.15087930733282,0.33175722767696,-3.25167412878218,178724.602409261
"294",-0.347326362427657,-0.325072642489679,0.390635599249023,1.71381040382213,-0.0320446205706922,1.13161425454437,0.7893997480334,-0.000538218491736811,-0.0315479325686602,5.22414737312179,0.137610531728263,-0.000801861651981093,0.106327621517644,-0.788179138590282,-0.0585613124924325,0.489091430371403,-2.90009461049389,0.630404558842523,1.4127136266959,-0.0883579096121229,0.530312289777993,1.3014847352195,1.20256758068008,0.300017143030284,-3.32111708746954,178723.111191851
"295",1.52753778195086,-0.491513069648474,0.355110833120588,2.14721716677055,-0.0281595513040737,0.450728160094532,0.675131238004002,-0.00338457503900337,-0.0200013871053043,5.22153212576067,0.153852019568841,0.235852600174928,0.141503997410359,-0.771806856801885,-0.0646361352832655,0.271688343955207,-2.74903241098068,0.377744299909788,1.36506376483229,-0.0898573806472483,0.899202537048351,1.16622218179652,1.15213778520898,0.395140263537263,-3.2082917363156,178724.590553882
"296",0.993020947599123,-0.41762062284098,0.316692447806746,1.72271690856583,-0.0262189742255319,0.839017425173277,0.785396587447507,-0.000556873136029278,-0.02154477518135,5.23163780460252,0.11955659623375,-0.4341606355573,0.250713634824082,-0.789519647588427,-0.0763559657013651,0.278527618164681,-2.30959177140339,0.442574878945897,1.39652320256164,-0.0860695352968775,0.729602344501451,1.24460177286638,0.910246174365883,0.337856014685432,-3.29801948198536,178724.307144346
"297",0.400216596401335,-0.432495660153342,0.412498641317212,2.3281619263557,-0.0379704267718328,0.849590728285343,0.77410313949929,-0.00453070479948527,-0.0188421153568359,5.24211568317702,0.194982612128984,-0.998250572100387,0.149916592720099,-0.858150075255368,-0.0593716651220289,0.340500088371502,-3.099463722588,0.587872213019342,1.41148592109223,-0.0839311347068817,1.0792682791245,1.20892773623447,1.22367556146527,0.266854141209542,-3.85385717705887,178721.524591739
"298",-0.0327666538923749,-0.310744741284757,0.257050764936685,1.8567576358712,-0.0326789716604509,0.766979013962488,0.840873830627672,-0.0016274371385755,-0.0207092603846399,5.25088976167646,0.0882732671843673,-0.931953310713109,0.170584322851609,-0.658871001330634,-0.070531241690467,0.339077661277619,-2.19305555737648,0.54021176933047,1.40823968642568,-0.0909644875373431,1.3881642040783,1.23458543907762,1.34551653419629,0.370446947480278,-3.65129451965167,178725.43981264
"299",0.288255450056884,-0.396345354028761,0.261458138015861,1.70328639783715,-0.0257766464561129,0.582828728557809,0.813776177514669,-0.000565226215372688,-0.0205443404107009,5.20198557224322,0.174619102858608,0.25776183581481,0.157421978028225,-0.72307900975992,-0.0612183958534025,0.343414313878097,-2.09127149482006,0.540030533910006,1.36245341986776,-0.0760737440371102,0.765559102128643,1.08752229936484,1.18421584858676,0.363978230847025,-3.61870837849266,178725.942110287
"300",0.664539391025522,-0.440306055151393,0.264676951598216,1.97187637974329,-0.0345109714460471,0.829882080397814,0.890012475239916,-0.00254447743121962,-0.0285344765595712,5.25507591876782,0.0539045466717802,0.013619132620169,0.159891969358125,-0.780175491150327,-0.0635531152971364,0.350685838991833,-2.24283548259736,0.538005226447075,1.38324076235292,-0.100813284979762,1.5302144265385,1.24935952939339,1.37373044191853,0.42629655637193,-3.8207057655838,178720.571665635
"301",0.936260481615483,-0.505603451632889,0.440563253436428,2.00257851664145,-0.0242884273916628,0.77516132744659,0.748230299545244,-0.00256758234535439,-0.0208282314493377,5.20768637803869,0.241299579943927,-0.374359511450196,0.173781618426745,-0.632112118670699,-0.0700581161797619,0.287085844491894,-3.0514010716048,0.535708521111124,1.41795564289408,-0.0746948770667919,0.134566554979494,1.03655263252156,1.04459459761169,0.187860964167703,-3.40409345227959,178722.919554434
"302",1.12695549487511,-0.529163139930161,0.444534705443802,1.97162783958711,-0.0218263127073461,0.69881634180837,0.75126458638946,-0.00236814295741664,-0.0212370642752238,5.21388332814903,0.173653502663241,-0.046344633369652,0.168180944545174,-0.635375301639203,-0.0725804138693538,0.329166444057493,-3.1084669163638,0.568257568767958,1.45208444539132,-0.0755876588787006,0.183398360793785,1.03539048219415,1.0394834073682,0.16835732511514,-3.44508503465367,178721.397779029
"303",0.785435596570335,-0.409946889497782,0.388172153521725,1.79335376236654,-0.0283052062037138,0.89148049234089,0.963401586363995,-0.00145297017679149,-0.0236287353198214,5.22448512460657,0.126797705183136,-0.525819163032648,0.239114058449542,-0.812526202413504,-0.0655346981451773,0.201080124350703,-2.84725857341686,0.512475537801149,1.38465125345646,-0.0913261965915418,0.843700051789715,1.32100125409432,0.990895638514643,0.40461711377819,-4.01939944157151,178727.70214894
"304",0.771447005193141,-0.55388987788343,0.377013909420657,2.22173941161971,-0.0356692111516924,0.787787475492528,0.615021736875607,-0.0040209391182789,-0.0278799081169496,5.26135941216316,0.200869435590422,0.553155899719301,0.159231214327833,-0.72250824855346,-0.0778905547641027,0.433884908519233,-2.87173323212942,0.57683608176781,1.40157590018554,-0.0733825596811637,0.518326952750616,1.20709468960271,1.21071167199979,0.281688655508576,-2.91284110800419,178726.81630428
"305",1.07578458083498,-0.554636386893956,0.351367180321165,1.90077288631274,-0.0379780919407068,1.07069079889185,0.923123871481143,-0.00209922144970158,-0.0232806638465221,5.25939437501054,0.0673873291346112,-1.03493415849814,0.139903359323354,-0.9891100953809,-0.0724589034329838,0.269372722916,-2.51882050975675,0.505895054574149,1.37146513548736,-0.0711894704679979,0.239444415033942,1.47132317641315,0.929812927271131,0.411317839734433,-4.00228993687017,178722.33940063
"306",-0.436509999510173,-0.235070038469745,0.348846151897077,2.0725295900627,-0.031193340827102,0.413287303730844,0.808108265462018,-0.00313165959749862,-0.026057609971094,5.23047874036949,0.217527622810066,1.3177854947538,0.188072106184733,-0.618402992827306,-0.0638819123494477,0.276384219750346,-2.84967982470679,0.556116149676689,1.39138734000656,-0.0923396515517693,1.17850546713028,0.984816656910756,1.27061296022435,0.228311843201176,-3.5685080953545,178725.983154097
"307",-0.0913341915763963,-0.245991158309874,0.365606340448329,2.18090994343373,-0.0298848935921851,0.466248185520996,0.733054613243621,-0.00378813282790206,-0.0245957746919749,5.24850660465973,0.21393248991111,1.03289423801705,0.174525914582306,-0.790411509864455,-0.0769939984244955,0.288804788434515,-2.8589067396601,0.464716096476508,1.34257710641676,-0.0784612871467465,0.895473473194736,1.29074154742546,1.17085032350458,0.373785419704839,-3.29310488490325,178729.490822484
"308",0.121861228402387,-0.294102841289149,0.199122525039311,1.95723617975182,-0.0242518116574384,0.664750615899135,0.862663525761641,-0.00232428077413285,-0.0280402163123197,5.22130038865404,0.129918251445965,0.737266128433294,0.181548241799869,-0.668150869538454,-0.0671834009778748,0.231967205911169,-1.76817415004375,0.462089539953812,1.37423768910338,-0.0878046137972493,0.874297449153948,1.07773095503049,1.04452796069892,0.353411810264954,-3.51069124546592,178725.293469835
"309",0.47260625037785,-0.436435731654852,0.182054541999106,1.84881397455419,-0.0260114575550337,0.986735558655555,0.8353873198701,-0.00164885155295765,-0.0309071247684345,5.22745420673752,0.126508081430053,0.362710630337017,0.124613779131847,-0.689673908911753,-0.0698175543727618,0.467423551379101,-1.83613073564876,0.552196256546935,1.38922959509023,-0.0697873271280514,0.0982806082406648,1.10765374846826,1.16253642938949,0.382826821872771,-3.55714697062383,178722.147559177
"310",0.957824287967201,-0.534602529353885,0.365715936091597,2.23237218994016,-0.0278517227597655,0.758139668025037,0.601818551836272,-0.00401147497909827,-0.0271944133995809,5.22313870644656,0.134648330052445,0.439553307849845,0.138819739286759,-0.628449272110642,-0.06289845533068,0.317239346797917,-2.6138517161303,0.555929976637395,1.41507933386274,-0.0891276426425711,0.842687727305713,1.07326390056478,0.869573907919541,0.357321978141641,-2.74133171306182,178727.477989867
"311",0.925282377767143,-0.413061013369609,0.387754325196525,2.22254167012179,-0.0355498531287488,0.549415797226125,0.69570437428696,-0.0035004173903195,-0.0153151074234388,5.24084008989744,0.0744406027605167,-0.646082743739144,0.202655734569061,-0.740423370937897,-0.0627650106440691,0.300846001796602,-2.8361624818154,0.500293768616737,1.4897868565394,-0.101008824482257,1.11168262703134,1.1749036067314,1.00176751600348,0.201533985263219,-3.48826151546517,178712.324098128
"312",0.354267889050907,-0.513412444554995,0.378401545938697,2.18083191742332,-0.0317280187648967,0.773269057049674,0.985028019192815,-0.00441014989958626,-0.0134422207634918,5.24847326538825,0.145242819223765,-1.40199054815836,0.180165825453564,-0.796853785360814,-0.0726120036429538,0.284307624017083,-2.73611988246443,0.610264411785471,1.44901965899733,-0.0888577537399226,0.831143370641932,1.28907442359005,0.817883814408398,0.29990503733479,-3.96917648435126,178716.034154025
"313",0.882816030265557,-0.509937003850578,0.445236598216692,2.00526052061662,-0.0335605730498348,0.923018421500532,0.951468783813789,-0.00258645032977174,-0.0147606456725001,5.23988845805652,0.174069743136031,-1.72584875605582,0.16558523530431,-0.856331108381822,-0.0640003195756422,0.292558747913736,-3.10047611354987,0.631742183079027,1.42226362843457,-0.08836415122448,0.828340009515878,1.23740223278834,0.867883617228356,0.26908591757417,-4.21088019739641,178723.024994327
"314",1.14671754489477,-0.441144247795258,0.4282797055869,1.98253666712709,-0.0301612453680753,0.634861598132463,0.822199153861057,-0.00235453623262556,-0.0265144787671476,5.23306168960173,0.0751556183196315,0.633235471847175,0.172553487637079,-0.754592233498578,-0.0693001263346414,0.33106203531221,-3.22217508013169,0.429628014590052,1.42253463510228,-0.0886508331279448,1.18844576202124,1.28039339902843,1.24313134132858,0.369384780552787,-3.45095342278202,178728.690118588
"315",-0.0137138021138059,-0.387159269743149,0.241061861564996,2.08667407310285,-0.0407133842430521,0.851603964711507,1.07025780637155,-0.00315610010791276,-0.0229169470636968,5.2768431799708,0.175852282962113,-0.281145638059386,0.192918606960375,-0.911349548755767,-0.0778629422358565,0.339473971951314,-1.93068030097475,0.644766363417582,1.3942903796697,-0.0650132749405558,0.452826706285894,1.42680226721439,0.942670885905409,0.284602026503659,-4.53410628196864,178725.848084916
"316",0.579118467109569,-0.42664661240483,0.321076270973215,1.89323505324466,-0.0447555914934293,1.08062197492505,1.02031709094872,-0.00196706170562933,-0.0247139724436532,5.27785285209985,0.097700268433636,-0.986146945216283,0.221874143368983,-0.921886939353653,-0.0707403998422815,0.349424099928555,-2.63607363130301,0.492015821820219,1.40230928395101,-0.0646400635104141,0.637602729381397,1.32078225236493,1.25412801494775,0.38666532236703,-4.2852671674553,178723.95363915
"317",1.05017719026025,-0.527561133269356,0.331647284144987,2.19540678086623,-0.0249618274679299,0.690819802217014,1.0060038281923,-0.00409763819567143,-0.0216471943209529,5.22516489986634,0.163575257020056,-0.0957685150760266,0.198179544701087,-0.759293844268772,-0.0730611476837569,0.166360940001609,-2.54150795834434,0.568640431354943,1.39630713637895,-0.0853015605913007,0.723231294641742,1.31211009842064,0.960486999278605,0.362725570516863,-4.29077288000757,178725.559548627
"318",0.133246338480563,-0.298979061860507,0.366695404453388,1.8377203097512,-0.0375740984698416,0.780131585996696,0.549849577101523,-0.00163780233098281,-0.0240458254682989,5.25692568063819,0.155494575438401,-0.0978497485745932,0.15650301793559,-0.853331970792829,-0.0651697747256957,0.414396863391802,-3.01677335818268,0.514794249960013,1.39890680599225,-0.0749272548976567,1.10381137910485,1.4459399284617,1.24299750513653,0.337309718759192,-2.6866475786497,178722.858882352
"319",-0.217867634176981,-0.242049207417266,0.307446707646199,1.66809272644345,-0.0363223103312185,0.787489855426745,0.708794202802855,-0.000394201583868181,-0.0297624473163531,5.24173966818461,0.157580117038857,0.82168247666854,0.150520750156844,-0.870530044204914,-0.0713912431123393,0.299231744703923,-2.54876484398364,0.493072219786977,1.36939562930544,-0.0724436709825338,0.89723604892833,1.20411981443158,0.993980204124674,0.363630792872195,-3.27697775071873,178722.262165768
"320",0.749134090617572,-0.454426464962139,0.39205967753502,1.90097200300432,-0.0327181708746432,0.62823136430153,0.64764043310834,-0.00198937111621136,-0.029095171372769,5.23872540361257,0.0306288117180887,1.33039971743605,0.190675163587166,-0.638603366801273,-0.0696137119248297,0.333127706789749,-2.64897503752276,0.463678269440889,1.45773973077857,-0.0934429955826717,0.695907468072486,1.25034434084697,0.812714671377676,0.287707303417335,-2.9937980535314,178721.405409984
"321",1.38509834948077,-0.557279566042944,0.464573700690379,2.3754837568666,-0.0217405338313638,0.844093741502688,0.876009847166628,-0.00511109643360989,-0.0244800817570936,5.22473311125092,0.122278523412216,-0.202032083476799,0.148598402572428,-0.85627273552243,-0.0786558799936085,0.350406500438406,-3.16571933061514,0.523527779564986,1.35988815130722,-0.0763577815373501,0.465101999119333,1.1937479666486,1.02442577431976,0.476457393213636,-3.83228551741809,178720.895026059
"322",1.4861524716244,-0.623226153242482,0.458720623026546,2.42112263457167,-0.0231666044383789,0.859100688720481,0.914539506887886,-0.00549533817440297,-0.02545169582906,5.22725783637225,0.150193848586468,0.0790711856145253,0.137497643677161,-0.878709958443575,-0.0802379209506364,0.328970705949201,-3.23905155753906,0.535518877627643,1.36058774166351,-0.0714429322079976,0.437269306070714,1.19448454940038,0.987232667215146,0.504701411921732,-3.69148032335472,178714.861573144
"323",-0.820402170860747,-0.184064494596116,0.214279838549868,1.77071673337821,-0.0334677580841551,0.752593012208567,0.780249095740941,-0.00107974572745596,-0.0254109528412279,5.24979051444026,0.0991464497455674,0.215580726456416,0.167442612074556,-0.776763893124798,-0.0709336298564319,0.274879639285436,-2.00826236450418,0.512842901870398,1.40883972640425,-0.101197171629729,1.12037323126641,1.15677877970443,1.19142838114699,0.241700478121936,-3.27328501533495,178722.163798245
"324",-0.0192022463117909,-0.284723382390947,0.358403989470228,1.9604583305896,-0.039538865213125,0.840842607920568,1.03659709341276,-0.00232972547952529,-0.027486363810949,5.25343878404742,0.233905709514348,0.096311399271288,0.199273612914482,-0.635660674926785,-0.0643321700491303,0.368918577202042,-2.84185923128282,0.493309548030728,1.38006245576789,-0.0816813429112427,0.889542843111328,1.14251564913089,1.29747277509166,0.341958943057939,-4.39144262672315,178727.403428955
"325",0.363402251183905,-0.353041535421644,0.369529230681702,2.14340237714891,-0.0289132977502843,0.580504755896824,0.552920345438384,-0.0033743764711519,-0.02338185862486,5.24743924287171,0.18843060418297,0.458723758020207,0.129419556219615,-0.858304946159701,-0.0779635122987991,0.300230657132607,-2.56555465624927,0.488072347375708,1.42580584397822,-0.0776352354117487,0.789168626065981,1.45736240725453,0.81736579541751,0.343758526378908,-2.76170362270508,178723.548472619
