"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeaklabel","oldpeak0","slopethalach","slopeoldpeak","ca0","thalsex","thal0","labelcp","labelthalach","labelexang","labelca","labelthal","label0","lp__"
"303",-0.13376551386553,-0.315853242979447,0.421911966630012,2.17317023264623,-0.033531759237254,0.883560752605091,1.10273835123254,-0.00383619420645066,-0.0334093176032735,5.25454002249102,0.0500987725066164,1.02241828612788,1.04623581878472,-1.78055807390064,-0.0745888707233631,0.88045082627124,-3.14054484221715,0.643189739058164,1.43354532447315,0.233959929945952,-0.0687554755089301,0.621585835819142,1.17766696176338,0.37163287708864,-1.84964748662539,179142.547697727
"304",0.86930915988093,-0.370442651268645,0.26013007300919,1.90037161468531,-0.0297025661357661,0.712786758188794,1.07252314141427,-0.0021151883822067,-0.0170094458377724,5.22954807140473,0.250648873040935,-1.08821841102235,0.964293164652377,-2.68575364771697,-0.0600484869184633,1.28660734002573,-2.23867842116685,0.462725440331343,1.34230287220173,0.298462037648501,-0.0991132108702952,0.727623734484785,1.20561170835963,0.272934501698785,-1.91580666463873,179138.597706973
"305",0.798185606196502,-0.376593292194297,0.237513787939224,1.86252017549166,-0.0312162228618429,0.816640109373045,1.07464051155102,-0.00209704862611142,-0.0167623631169789,5.22191396739287,0.232583019196946,-1.25091565527366,0.808377581169542,-2.6598311414389,-0.0613017779724757,1.21454442639747,-2.04480202865758,0.33769529990494,1.31668904762112,0.313231295248717,-0.086505103473149,0.800057862938939,1.20706536277724,0.28323147190314,-1.77869362099495,179131.718103755
"306",0.561950549518709,-0.487649487188246,0.385684341731177,2.0425204515167,-0.0294628747391749,1.00734771034107,1.06521145703813,-0.00259658932084157,-0.0304476864475545,5.23630796916729,0.14905888566289,0.38397295306173,1.39648616083318,-2.48186176218057,-0.0702423542471529,1.27125042741824,-2.8225963936247,0.687450852320554,1.41209022895046,0.232879081207047,-0.0883387538543348,0.480996410791956,1.03751921267158,0.230677088991799,-2.13868166841717,179136.661123618
"307",-0.248570205137385,-0.422135303640837,0.342311364797475,2.43291504252996,-0.0359405602541697,1.23209140848902,1.12447505930461,-0.00526148517234447,-0.0245355925685755,5.26033477753859,0.228375736540338,-1.50437191142098,1.15893288551853,-2.42851421545754,-0.0736325965557109,1.24668192604581,-2.58747632813987,0.691570664937876,1.41790478877956,0.202258299853195,-0.0821905706954624,0.153103772414175,1.07076797023158,0.226144582679301,-2.21446086320252,179133.131138169
"308",0.674746456887351,-0.529422851287258,0.29781797130311,1.84701585874476,-0.0255440316127677,1.18919411167399,1.03024899304842,-0.00169988318087729,-0.0312787276094601,5.22108427317819,0.157932944930614,-0.299649074879823,1.25111688812734,-1.87624360565791,-0.0705862357302716,0.957180516657772,-2.58715408694349,0.573197192868655,1.36908375678371,0.253717989089632,-0.0925189188953793,0.5423488979654,1.35622123669766,0.305644813175006,-1.9523931156377,179141.797896343
"309",0.631862857601133,-0.430433008868756,0.37345123563451,2.14361097737036,-0.0431063758023374,0.726019578901353,1.10399895578221,-0.00352620833973369,-0.0215705328401988,5.26509065947792,0.162584878737774,-0.326528473958558,0.892053690977375,-2.24306305343113,-0.0693987175233657,1.05659579253891,-2.75928567342998,0.582355618734361,1.37282856928892,0.164264972886718,-0.064344011514249,0.833546970624153,0.849459035752256,0.356118637059031,-1.71032662967581,179143.640761139
"310",-0.243763374957426,-0.227962286389617,0.289078915262366,1.63782899029583,-0.0235530820251565,0.797767903282766,1.02610647022042,-0.000329901545163647,-0.0282306511734825,5.19888525335383,0.171305576059218,0.679261309666245,1.10426859244264,-2.10717986211816,-0.0593656761411652,1.06279420152634,-2.4887489030584,0.55465903120061,1.39412401789999,0.305478645719249,-0.0807707738954798,0.643555110830312,1.25324631615027,0.342421811460808,-2.0813231919559,179141.890983484
"311",-0.126992403076887,-0.23233761283009,0.540286766071547,2.25428159612297,-0.0372228638669961,0.977407175241839,1.12513223774092,-0.00458243590957551,-0.0220697578974128,5.26386050826031,0.159236982460586,-1.01281904244453,0.933698506113964,-2.15383933549891,-0.0729916049614315,1.00679419380691,-3.56602526913969,0.498056691991609,1.4322444691172,0.183516716141297,-0.0944829686680616,0.738585846146921,0.875606479083927,0.290162205776928,-1.69873039726733,179140.612000418
"312",1.12585979224714,-0.635005226192628,0.214928591695438,1.84592878772945,-0.0296363890518552,0.563398753679234,1.03541523408154,-0.00144645781474751,-0.0217185732462328,5.22647762059115,0.160238915590644,0.226866455355483,0.904263758531362,-1.77368466758671,-0.068754970959388,0.86937872879827,-1.99780552390898,0.595235014092632,1.35013612269124,0.275122990056221,-0.0672063590326261,1.03255039959239,1.20112064589415,0.439874066206752,-1.59713666430197,179140.967399026
"313",0.948714499527384,-0.610238151681197,0.314187409768796,1.99707927742226,-0.0383119922136899,0.872603204000533,1.0651926648076,-0.00246905827825478,-0.0239032280554935,5.26462924850339,0.15369087176352,-0.454124864784254,1.05205397355766,-2.09949571078466,-0.0737640252648329,1.07679386166524,-2.61139324353425,0.706554178703275,1.42932491141254,0.172060253539266,-0.0629339057557669,0.806012489525067,1.35453683266754,0.217421023573446,-1.96723688998613,179142.033423468
"314",-0.276911399840424,-0.258166641570267,0.501295572610771,1.97166443774077,-0.033259795142584,0.88869702875508,1.06872437598953,-0.00211331504218528,-0.0236461913923856,5.24857869424246,0.157950887686445,-0.419335406460902,1.06361580485502,-2.21181338983647,-0.0739527595789594,1.02734678466611,-3.25979670159393,0.539813068256989,1.39124947245123,0.308027957078912,-0.0897051942558865,1.00045441415259,0.775848318079458,0.373901979497344,-1.98519137910977,179142.669303319
"315",-0.640278177888107,-0.242062240964387,0.228385358943991,1.97119772684157,-0.0327575674036459,0.78057748564946,1.02199241113401,-0.00236346930498174,-0.0178915975650006,5.2664378184192,0.156065951569642,-1.09154630344571,1.34056204150477,-2.30854943777205,-0.0777076570123306,1.11859869005993,-2.08192134386382,0.609834541807218,1.35540992508762,0.213679978311439,-0.0950191297154577,0.944409090866605,1.29215634439332,0.387627541734985,-2.08181743690233,179141.397592821
"316",0.392010698183477,-0.278171653455136,0.258587294644863,2.10780656686954,-0.0330861472462186,0.473944985261294,1.13126127107351,-0.00331554666023878,-0.0275067770050018,5.21946792234549,0.122819397222896,1.46505520194522,0.872645487935424,-2.22632786142308,-0.0618605035047866,1.06876463095972,-2.18067865271492,0.428897211421057,1.41266568625484,0.23011061329455,-0.0664654000249398,0.987197323073464,1.13262107561307,0.250818521648007,-1.8287469412711,179142.15571282
"317",0.317512129835925,-0.357484118882595,0.300616036345859,2.04779768418129,-0.0276327849505411,0.573682450434402,1.09667421169774,-0.00293824148209388,-0.024795741217818,5.23046679283714,0.248014545831128,0.770279221690761,1.24530865585461,-2.12772420374441,-0.0739084111682603,1.04420314406565,-2.4613898198418,0.461158427858595,1.41479149200751,0.179389686610938,-0.0702172048923926,1.02296727899905,1.22342771550487,0.254868522813751,-2.07302952726669,179146.385412102
"318",0.23225888739021,-0.394805880686685,0.475384106848902,1.85818478830201,-0.029546019413243,1.11276046507899,1.06414220672767,-0.00179096061667457,-0.0254818348607905,5.21155861015032,0.12189488877324,-1.06122994678207,1.06832333362115,-2.05776184289551,-0.0540681216543734,0.999834317003498,-3.26354835402376,0.637419780957457,1.40842833580272,0.303382430658521,-0.111422791845528,0.759533149507548,1.07303419249122,0.408972670526856,-1.999306308049,179141.41617096
"319",0.788557374925136,-0.397975416099248,0.315810188649378,2.09454912175101,-0.0285730016219037,0.542525887005902,1.16582217908607,-0.00307298071459241,-0.024013043670157,5.23704732324462,0.208497198580624,0.644402525412435,0.914986814316144,-2.15727204839742,-0.0772939319264824,1.07176760206249,-2.56590782277701,0.47587904816725,1.44243580278791,0.214626182991181,-0.0746186006722462,0.721753870482643,1.10560559722953,0.252084086830058,-1.52092558950695,179141.880261804
"320",-0.0256622716782502,-0.33862734235452,0.372907212907765,1.8659802433336,-0.0288202246476915,0.9938624786507,1.0627385461032,-0.00179471444885154,-0.0268819272569046,5.22208679138652,0.0903520755894685,-0.362560948759241,1.3102134890953,-2.14734281804492,-0.0699447430647294,1.01763269587482,-2.73006011226112,0.572913246913613,1.32566341367608,0.40799540559352,-0.0703448183331732,0.56114506088978,1.15366634788922,0.439487793460816,-2.11416526313136,179140.859764581
"321",0.106244198162564,-0.347411167761845,0.367607188409162,1.91140381584125,-0.0249994287464359,0.94053846706941,1.04511142757818,-0.00240169326483546,-0.0267702408964051,5.23285503742979,0.0870948586696451,-0.127044521078526,1.32149926447065,-2.13740734357182,-0.0768350790436977,1.08227934080442,-2.84184246962189,0.540238202516974,1.39088851060466,0.345396981356724,-0.0917363407619112,0.547770940617051,1.3977866243634,0.413312456545923,-2.13412706226577,179142.240776042
"322",0.139991636032339,-0.368449748719268,0.416912394407335,2.05063535904849,-0.0394245081533619,0.897271173888444,1.09010070687593,-0.00265795348976328,-0.027421378850097,5.24490531056479,0.15549360110185,0.0963478317288389,0.870843819259309,-1.96914755728913,-0.0602770209233479,0.915513329798506,-2.76855660086584,0.565568327998921,1.37692661884904,0.186324457824364,-0.0738883743694211,0.486554066221118,0.783103964496189,0.23063961582175,-1.66709575835601,179140.723726581
"323",0.133593771997825,-0.368366877287039,0.457217960783755,2.13983303807444,-0.026815334042144,0.713942197936705,1.06192503838411,-0.00341663381654188,-0.03781631747104,5.23186885022426,0.119564725871577,2.31173327462864,1.10787976167276,-1.78119728625002,-0.0744169794011601,0.866788043319345,-3.06268483999086,0.557813855619502,1.47368696643666,0.285943249290525,-0.0905771049476645,0.460372260504246,0.981370480932136,0.266057806342856,-1.84207368707052,179140.88039759
"324",0.366944293886142,-0.373585708521595,0.250397599864509,1.9191938810767,-0.0343152472107839,0.759146838360534,1.0964121455215,-0.00222817520065791,-0.0106461857715558,5.24903902361495,0.185723239331802,-1.97238984878295,1.01930401555839,-2.64747746203711,-0.0708661946666386,1.25994019466357,-2.10281957124333,0.507915772200076,1.30926546504003,0.240374318669549,-0.0733911840712009,0.95060470371538,1.19107756527353,0.397735207427398,-1.72119755572355,179142.253804135
"325",0.0518354821674621,-0.324893110869215,0.531337326555048,2.02262220316456,-0.0331588554018978,1.00199517501425,1.0908439440261,-0.00263085559580612,-0.0340397046489122,5.23933189509267,0.0238286107798362,0.988216930608716,0.95397936187655,-2.60932254969644,-0.069768763099519,1.2856401112925,-3.73438473355622,0.515676007241781,1.40381498947382,0.181811030911257,-0.0858629407491613,0.538170445926522,1.14264960501712,0.371595735664022,-1.99200410087451,179138.343778696
"326",0.353807561167063,-0.378276096469952,0.365783787409391,2.09020642047668,-0.0323812453116768,0.359333292497416,1.09323801627845,-0.00338350439397652,-0.0160524133074168,5.24172591882882,0.147318678070462,-0.182093857288526,0.799513855748929,-2.78691727855324,-0.0700129915659453,1.295831006399,-2.57071093903235,0.519193685178688,1.4285215435847,0.208634042328769,-0.0820655308572324,1.14531988664846,0.887216602336683,0.302336827555918,-1.64961198522708,179139.817242809
"327",0.429237197178266,-0.404123494455905,0.319010863393031,1.85844164390934,-0.0374480145816378,1.14736686265414,1.05960549061771,-0.00187021580774395,-0.03126308388368,5.26131775391477,0.153453937430965,-0.00573897898961922,1.44415798739109,-2.14201909238427,-0.0667125105582114,0.988228480646345,-2.61649413784318,0.559012056924031,1.3725341554812,0.257341731959178,-0.0924720518886995,0.549517385335479,1.30376604205294,0.375062529231894,-2.35785734799482,179140.85132089
"328",0.0459500212716863,-0.294044525132683,0.307445162816954,2.27739316639295,-0.0281838156154267,0.550128842640888,1.08400099080117,-0.00461278284810067,-0.0161437647368996,5.21819478191216,0.204110717895571,-0.262609397327866,0.786610032520475,-2.16035780012124,-0.0682245744313639,1.10844633445043,-2.43788149569542,0.458022661670648,1.38628398295981,0.248115275919506,-0.0757082510299443,0.872789439449521,1.03273964458924,0.280797362275674,-1.55136755327682,179142.861509325
"329",0.28037335668101,-0.421394872120532,0.375995999175765,1.69315199693136,-0.0378595294643654,0.953808209034033,1.05015139848701,-0.000653223165869171,-0.0326236163696444,5.2523203580595,0.0682426936883377,0.743844092887614,1.19908687029707,-2.30554781194237,-0.0688275065849922,1.15499572433167,-2.84290318990707,0.59938876252778,1.37269478071375,0.282560462186756,-0.0808386611436768,0.528814397556349,1.19303636777428,0.348453315829857,-2.09134381895867,179145.130365778
"330",1.40921935006141,-0.600563912461786,0.321266751631214,2.2856082144346,-0.0353643366495575,0.607952099842604,1.06008586595919,-0.00457563044291149,-0.0214573227554589,5.26092995976778,0.223004340173193,0.144386957714152,1.08329600102474,-2.03415236002557,-0.0787409226557873,0.973039593548303,-2.46709734995178,0.481579268953914,1.36120788037286,0.276122246246439,-0.0708171758739119,0.760310072949355,0.946533413561136,0.193057169516784,-1.72145834494784,179140.629262458
"331",0.373069469501204,-0.459803518039652,0.431852914273895,1.72071886342372,-0.0330628639886041,0.936067183782045,1.12525963195907,-0.000719236076280989,-0.029895108221604,5.23198277520128,0.116931045221194,-0.114625571138996,0.882250364363985,-2.40048451538117,-0.0650263937335884,1.16114829856797,-3.19256869754692,0.658436251611395,1.34367248976947,0.108279095656436,-0.0852953388242888,1.01779777941055,1.18546973562809,0.361225104801294,-1.74051235900117,179141.152845457
"332",0.143947135694133,-0.253495593249587,0.324268723442495,2.18011629085413,-0.0383296542665835,0.870226724592444,1.06207965567808,-0.00383244136139127,-0.0317637534280894,5.26761526936238,0.18184048763734,0.64979571978795,1.27029697934179,-2.4976288580638,-0.0738883700257923,1.17739804541595,-2.56135869523392,0.459750940017039,1.40161424790928,0.3083659638351,-0.0729434239979429,0.478599701014256,1.10366454716495,0.369432990053925,-2.14816301162933,179144.625759642
"333",0.32011491396207,-0.474601201010772,0.300407137708793,1.81849159177991,-0.0298262035948448,0.741712082177377,1.14071639197072,-0.00152453846461201,-0.0225140993640212,5.24355908368248,0.249354995484456,-0.591891083342341,0.814572549413695,-2.44450791902079,-0.071938769906451,1.15337088728342,-2.43618887759081,0.58530645301232,1.42613856050352,0.210199592469043,-0.104328809280249,1.06743301655021,1.15281039515094,0.283736619080701,-1.53657071580058,179138.236106536
"334",0.258154199392719,-0.339627493323307,0.402350449919219,1.99622209509586,-0.0336327210966642,0.495766818941213,1.09080778266327,-0.00236720132258649,-0.0172592071052272,5.23239106812809,0.0937475361531871,0.068270471062538,1.08476190282447,-2.0558946145552,-0.0613938272667316,0.976636064427504,-2.78045637161675,0.54344599547515,1.34754895247135,0.140359515877043,-0.0818343450638258,1.3573823464182,0.842857416328338,0.358314849778163,-1.95033689845647,179139.325782712
"335",0.979581377782167,-0.501581909752159,0.387970666609585,2.11377947120984,-0.0253238349036149,0.721990412461911,1.13981928560757,-0.0034501569972014,-0.0262747446248639,5.22020893338264,0.135285734206464,0.288904378821365,1.00981609046391,-2.26009354924297,-0.0700083127400395,1.10494131782114,-3.05189775834736,0.537697423448569,1.41188128912795,0.16078108003814,-0.0935923832488418,0.936796200795229,1.37260039350712,0.305799873129039,-1.69036415045469,179147.269810796
"336",0.949288389710329,-0.500747928978029,0.289448547634363,2.09523384685498,-0.0258729188586137,0.733136289864228,1.03852488425712,-0.00354568568742428,-0.0283519394485191,5.20642553654003,0.0583636664647307,0.639815862804174,0.724159573096681,-2.08177441791262,-0.0568199930553422,1.03489461474231,-2.70444305040838,0.520576603535518,1.48434645588907,0.309095740477047,-0.0965553645657927,0.755274706170463,1.63695614156371,0.271203982567361,-1.66154133318945,179136.296305
