"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeakslope","oldpeaklabel","slopethalach","slope0","ca0","thalsex","thal0","labelthalach","labelexang","labelca","labelthal","label0","lp__"
"313",0.322324914995456,-0.445325237587603,0.34807513582496,2.31917554283175,-0.0355495547398538,0.765611845019434,0.454823183157499,-0.00501111195494369,-0.0279395851670191,5.22533404112431,0.295252725647682,0.815276048423492,0.209290393072617,0.656667180481341,-0.0564218866083098,0.268158714900594,-2.6897204648739,0.578017801835715,1.31372651584763,-0.0654097213879473,0.0465256168228192,1.22708793069699,0.270348708812397,-2.86341521283299,178986.416012186
"314",0.23042093883201,-0.442165125571316,0.383792373188674,2.08008778286579,-0.0269316008240796,0.779608258167733,0.427455227000776,-0.0034379656506235,-0.0283485844356632,5.23376272124638,0.234572360426904,0.712360746425596,0.20984072411422,1.05427562335546,-0.0768958445099387,0.352502048992412,-2.81713199790429,0.643623640907557,1.3395712765721,-0.0687413603069928,0.526936417871905,1.08335493993934,0.341285435650434,-3.0911730449458,178994.60415176
"315",-0.24295972029796,-0.247428288385464,0.38541415690758,1.97239683499595,-0.035584004503625,0.740333279186883,0.738866128282318,-0.00215919264642841,-0.0208010567522396,5.25318686915018,0.0390281165853006,-0.330988648107552,0.116434550129362,0.8245141883148,-0.0692973218624818,0.334657204677334,-2.76785362685545,0.535274850838665,1.43443146579275,-0.0852330965273645,0.761433253450343,0.937199112900589,0.369738357794355,-4.16540495462632,178996.491124148
"316",0.019722571640548,-0.318970769359756,0.408081675316863,1.95927301222153,-0.0268531599782861,0.900941838389914,0.752376365686182,-0.00243205982250102,-0.0253651782132596,5.23304536671094,0.176830072785517,-0.442464308167897,0.148140506075519,0.937266773104161,-0.0711178298431206,0.346738017166742,-2.74722667521283,0.48223298146567,1.39643767747214,-0.0985538164124147,0.824230607473935,0.788821657903926,0.30922729514769,-4.02218534510308,178996.334344599
"317",-0.2291992984324,-0.240049499101915,0.236036025679743,1.84061390259403,-0.0327927643747321,0.599780186829501,0.566307154250321,-0.00144080328190354,-0.0201522907230205,5.22303723703104,0.118723384848637,0.00626380388071057,0.212344927324109,0.856381208048538,-0.0590178073901745,0.313023210784448,-2.18918917356807,0.471719511895169,1.40513074975312,-0.0800848269982154,1.1589420018477,1.42929382514973,0.367391021494942,-3.73362779159781,178994.135395623
"318",1.47520963585774,-0.42143175604676,0.329897242414936,1.94634829687179,-0.038346408837876,0.973698390617484,0.514480816364544,-0.00238914757254932,-0.0244069900355153,5.25742925190696,0.163125559527571,-0.582605161245157,0.214114294536387,0.921952205438598,-0.0668187665904903,0.200456002786853,-2.61065186621342,0.32306901116014,1.36095845857382,-0.0807779476923123,0.340511026719102,1.31591925559095,0.340856571038166,-3.60945772836633,178992.411444601
"319",-0.489348514415424,-0.281900222226772,0.407218400640891,1.96189241352037,-0.0249809695476147,0.61727308899218,0.464325099347771,-0.0026591153546486,-0.0283861608380971,5.21644185398174,0.133929025590032,0.938642099160356,0.230519932953639,1.0122246642354,-0.0680610898514983,0.30036945413711,-2.94940034394896,0.566072489624786,1.38536853514714,-0.0911670418464293,1.18017071673254,0.943832853385387,0.319148144430198,-3.46214852627194,178994.219739824
"320",0.236275215285521,-0.44181700271887,0.418684572459613,2.02122239709891,-0.0255627597226836,0.512187909987733,0.441095412092518,-0.00300108156783382,-0.0211331722280398,5.21821929513288,0.144051300983894,0.293649607137356,0.168531535527474,0.972796581777187,-0.0674388087791851,0.323054221939288,-2.860300769155,0.63708698695315,1.42059497920164,-0.0855768681819461,0.966180730214387,0.834523458637375,0.333849847081417,-3.37369304141454,178996.476108525
"321",-0.684242709176764,-0.153443878274997,0.357151859830284,2.03792625607849,-0.0362144649920799,0.849853444700188,0.610405757304863,-0.00313192571154024,-0.0316135343087257,5.26368371211241,0.238067027205089,0.680416543654105,0.159930028922111,1.10712278247362,-0.0732559341681035,0.342988938863534,-2.80413867088145,0.498298161789171,1.39824418287823,-0.0840464455211057,0.85357634979337,1.31818713225578,0.249670881983763,-4.04722318133727,178995.43492967
"322",1.45562480336732,-0.645201703110698,0.330386296693546,1.98551569108423,-0.0276953621139512,0.768261968879689,0.580158645646877,-0.00236021012373039,-0.0177204628498776,5.20558628797666,0.0641096673123562,-0.827117828071451,0.184680652016773,0.724287034645713,-0.0614385789041857,0.299838411469217,-2.52832769592638,0.535086377676022,1.3872818576785,-0.0740703193916923,0.640976862701903,1.073994622197,0.412404304791107,-3.60113488036126,178993.579282275
"323",0.0991840673151974,-0.338103131495743,0.301537003978653,2.02778699629859,-0.0339504738612378,0.96277397697587,0.66627874451028,-0.00262440580812598,-0.0288837922327955,5.24933213814461,0.210207986795576,0.00918464529607144,0.1791331597906,0.999483445263408,-0.0694809945499659,0.268827187924342,-2.47735382346428,0.486257169508111,1.40229655394828,-0.102062375008844,0.835215237773947,1.16504631188847,0.232352911007031,-3.8477371781499,178997.01120734
"324",0.338729688028318,-0.316416897339644,0.254565484853544,2.11478963529215,-0.0342028291097446,0.951765164142466,0.673053233239632,-0.00315653564612544,-0.0342360528004763,5.23483283987785,0.184847145948435,0.966089261742293,0.210371715533295,1.00313771489205,-0.0671729140697655,0.291705909203781,-2.04700464231883,0.434874931616333,1.41989684392496,-0.0603206538978091,0.35968543160888,1.08567028282533,0.251119860270806,-4.28443600073446,178993.185150056
"325",-1.11654247765217,-0.0805909921244776,0.351450895389661,2.04739385201702,-0.0357506886364281,0.768230328644613,0.591648930592229,-0.00279595903383504,-0.0323452018991183,5.26470340271858,0.129130295673875,1.21116287512602,0.117490279923603,1.23258379235234,-0.0738810575432644,0.37701751634317,-2.94517293134723,0.51272145931754,1.40138941708688,-0.100790301490879,0.532098747201304,1.37954535567686,0.324207934349464,-3.71711227571867,178989.268041851
"326",0.679867312037739,-0.417005943846516,0.289325498882027,2.03778263881992,-0.0281493982154636,0.634164505048802,0.595713262136865,-0.00301560576892811,-0.0184062734603356,5.21348606571192,0.113250347883953,-0.873763305460247,0.230645317435189,0.629389846706149,-0.0616483795594151,0.282182741444226,-2.04836728838103,0.48054248535627,1.41870424938352,-0.0739473361208994,1.26635926157117,0.84827333945213,0.3393136461072,-3.34062493503316,178988.536034677
"327",-0.205647991290402,-0.328849933499697,0.382568686621904,1.92232399497487,-0.0321361702055806,0.875697512964823,0.646383716322058,-0.0020319627068183,-0.0299143412506939,5.25194235627457,0.151004389743845,0.714933685120451,0.157011503898791,1.28951645429241,-0.0747576304753913,0.382857571168089,-2.98669887150286,0.573024781624557,1.37863324581473,-0.0957376769252578,0.454175577656701,1.3906778499145,0.378086650807964,-4.22565411009288,178994.53785814
"328",0.367202640896283,-0.383215939165158,0.295819309664897,1.87381926551421,-0.0389326146659061,0.604689081001778,0.471677528088959,-0.00167118890057203,-0.0233494800616477,5.25198264484247,0.1828675801715,0.255772198318235,0.115483767177776,0.688350567592868,-0.0683521775750039,0.36189898765949,-2.35026028700954,0.473330333480191,1.4157744891881,-0.0676644357252647,0.710856358092695,1.11785705199833,0.266271999876789,-3.05444488272652,178995.133626426
"329",0.107885474515114,-0.393479053159683,0.36823698936381,2.14498600328447,-0.0194315434890083,0.940622551253022,0.768395739103698,-0.00347646230201479,-0.0291242870704912,5.1868428154562,0.103997700764267,0.20275066206185,0.205690199262534,1.16947831950391,-0.0582671046908826,0.297623454265369,-2.73412750175359,0.567496493924103,1.39298556548328,-0.118376939444553,0.598040572294979,1.17658859145426,0.391697404388582,-4.52597209378901,178992.809835599
"330",0.18952398601717,-0.3808692643747,0.340945632060228,2.15073545496779,-0.0162789273124008,0.651967661136314,0.898554635017697,-0.00355054996579169,-0.0286039855942905,5.18713899936687,0.106694894429301,0.954221310012456,0.197526338929937,1.21585308672122,-0.0591693026865174,0.25086909152532,-2.67360668115833,0.604016957905224,1.40428830872204,-0.118490962963741,0.599124746315218,1.22083755285414,0.358769772441364,-4.99277510726527,178989.366840315
"331",-0.293487129353857,-0.32867763532176,0.421248616911103,1.86842419985052,-0.0359371369442003,1.05797072227089,1.08474912938069,-0.00186993228553157,-0.0333817673308358,5.22787031088025,0.106451054694553,0.340539566863937,0.208348181519738,0.94154701340116,-0.0605793857868801,0.30904625047879,-3.07304927984576,0.608375194072866,1.47792602996079,-0.0831898492291589,0.84428576449606,0.993299693351222,0.221453488512581,-5.20125541860052,178986.170248786
"332",-0.243741057770608,-0.183046954928824,0.478948324096745,1.71371230121353,-0.0271379384456444,1.08198954757327,1.00859291972554,-0.000605821110006719,-0.0321532723833964,5.23370421866177,0.0806341068405614,0.0680576043488687,0.154185283809473,0.723260953343696,-0.0699157464876977,0.28192808171993,-3.42179812235368,0.419417557975999,1.47621662489162,-0.0761370923884246,0.722091700917566,1.06850856764902,0.266638901247057,-4.76223355542253,178985.452187877
"333",-0.230033069420011,-0.18061922671309,0.463444186121651,1.70636926621835,-0.0274909390568665,1.06257611044503,1.00628254898111,-0.000843989017102152,-0.0313639685750457,5.22788206663621,0.0743175546350851,-0.0415691979509892,0.152604749756143,0.688442895300328,-0.0716502763995606,0.286983347574834,-3.38475274727387,0.415502723535657,1.47016725849478,-0.0748063549346828,0.736146982092492,1.07563229563622,0.265504055308307,-4.70213124496775,178986.766269451
"334",-0.337818037829569,-0.21777303696755,0.411468083101832,2.08629511317461,-0.039093495168034,0.721147526204642,0.640411800309358,-0.00314608200741409,-0.0240423694074199,5.26083986530443,0.0709414787630965,0.143847430924801,0.145623751003966,0.782179727937555,-0.0656573217766583,0.385699358630364,-3.11182946938577,0.493337653902379,1.40795485052961,-0.0823045333180138,0.789009203575409,1.02226987394243,0.411758093958489,-3.67498219695828,178996.140519136
"335",0.770241064291822,-0.424917835172672,0.348728773028849,1.89080190843953,-0.0290483343970791,0.879039538949069,0.60194283533094,-0.00201042472288315,-0.0280855419405731,5.2250777793919,0.173283073041239,0.381796378590159,0.240069660434175,1.01710835381261,-0.0621682063057626,0.233567558160873,-2.71806939686629,0.520241628850231,1.3903461050106,-0.0775739747559313,0.610156274814377,1.15247757746595,0.27638605467657,-3.82956554543603,178997.353224596
"336",0.554054310829202,-0.445558853596097,0.412453050332502,1.92996289612413,-0.0265392654253115,0.986319121246389,0.731678272262048,-0.00220089609849529,-0.0222971033895784,5.21649974032038,0.149029967068099,-0.843617028908959,0.225749996222662,0.788882316261954,-0.0616065836057714,0.313126064744362,-3.10964876286834,0.522388316095524,1.45222207902419,-0.0904853202411708,0.114748067280821,1.29810147668819,0.234788084600946,-4.11389195824654,178993.187198405
"337",-0.437172557509288,-0.196238847656182,0.297543894508462,2.07991266538523,-0.0331025564473069,0.742905323575059,0.330381075310416,-0.00328863323839681,-0.0321402235568499,5.25001364549185,0.196161109057499,0.979781754589667,0.149534341289374,1.03815095569464,-0.0707664619565951,0.292055237272409,-2.25295779718154,0.519640590632329,1.34641979544983,-0.0901254653718911,1.07205389089564,0.917963884438012,0.399161607867302,-2.94828134781399,178994.445326184
"338",-0.366039081462459,-0.179000616870699,0.250922211741559,2.10949421319998,-0.0363316820095987,0.67708548372552,0.392096026604692,-0.00336674127714627,-0.0287682687879415,5.25542278163218,0.278670285118083,0.751932246561719,0.149562347830571,0.981888286504596,-0.0714358677356323,0.297046390196541,-2.03475882506482,0.449570004782801,1.31030068790946,-0.0893508048210472,1.21172705083237,0.947500363891249,0.422050695511,-2.96160921169865,178990.816445895
"339",0.619888780691311,-0.375284203307614,0.329426731316015,2.06841160624582,-0.0243626580933294,0.822660019125459,0.386896956339088,-0.00326825067395981,-0.0285762224067944,5.22929313935374,0.0528905203441274,0.418053906018594,0.228138992758775,1.0492920895553,-0.0747400279641447,0.284404211489096,-2.57314625733626,0.499145784351304,1.37749721073348,-0.0927660735339289,0.656608213973854,1.2287063714324,0.348188685954611,-3.08638588196445,178994.554139723
"340",0.881706574821425,-0.581469388692084,0.377306072465826,2.22103299413626,-0.0294428419631001,0.678985731715058,0.586909826139219,-0.0040004661185119,-0.0236977949576797,5.21795256197217,0.106051756696724,-0.167614408630782,0.212936246614987,0.761762780045692,-0.0624962331421696,0.214524271113908,-2.70046336111374,0.612837401169001,1.47064420772468,-0.0826293475471072,1.34533101368225,0.966546219459477,0.387496442646818,-3.29728606724027,178988.874826345
"341",0.556282446963381,-0.448802141654506,0.328753463269035,1.9256627453795,-0.0355552051607506,0.692753390119417,0.62239151227564,-0.00225257733181337,-0.0268091054529231,5.26124902036446,0.321004354847533,0.808007991580707,0.103792964596687,1.13945718147621,-0.0756431227678605,0.334936997023752,-2.66391430663502,0.555029905013713,1.38728235709709,-0.0824184302085234,0.509618620863108,1.2726673587588,0.19616878576628,-3.89232958057794,178993.297114223
"342",0.246876510047523,-0.348500225397441,0.329442761025621,2.00974873473101,-0.0316965052545055,0.567639247299849,0.628811029840673,-0.00255354135485598,-0.0301432786677873,5.23854557277785,0.185285935029746,1.42637404778774,0.128647768028941,0.993954627827982,-0.0686188078180492,0.429691783781913,-2.53027077967517,0.536301711901094,1.40712053248723,-0.0830277062006648,0.969632494077714,1.10042150081851,0.237640733663296,-4.4618486508332,178990.721176511
"343",-0.428497200507194,-0.341082283352913,0.241031937377799,2.28460653558681,-0.0274064541443956,0.718337602916739,0.596061106122869,-0.00455748560600929,-0.0289674713394259,5.20733024896387,0.0724621680936129,0.841015142656669,0.191195802121108,0.932520657552713,-0.0574870545344575,0.231944083914571,-2.03967058037413,0.604436244652404,1.4033160904463,-0.0996916272473004,0.907655511367109,0.953411863623878,0.440955359314899,-4.1706468317918,178987.276009724
"344",1.05209446874852,-0.402038655031742,0.337465313903053,2.0657718158203,-0.0245069053027536,1.09488176779615,0.677351285818751,-0.00309694274450102,-0.031644975216007,5.21627021680299,0.167270651637489,-0.145514904771563,0.207858784249194,0.707412497026393,-0.0594244558954726,0.29949324280241,-2.67909041189114,0.428031188971123,1.38103048108237,-0.100413464238943,0.526292896293327,1.15852856849912,0.280490349059676,-4.2736617396898,178986.308950194
"345",-0.107524430228833,-0.316698707432028,0.320619039971766,1.91155271240289,-0.0389632671853308,0.5354443556079,0.658243600865638,-0.00189336495147681,-0.01719618743215,5.2714861695168,0.0743884076858683,-0.123529183996326,0.200488100803525,1.13748455433066,-0.0763264271651995,0.323402258145554,-2.54679137985152,0.591778399423392,1.42071830933229,-0.0633136223421156,1.01689644574008,1.06081351775047,0.37521294209288,-3.60208184274216,178989.647584358
"346",0.442630835612326,-0.393140326372771,0.238447149034282,1.89136030088376,-0.0312260096032405,0.661828753849207,0.590300196828604,-0.00198785906256448,-0.0356492057986915,5.23761026658016,0.319297622490161,2.10888929995946,0.160563600901831,0.788814371963056,-0.0693576174783953,0.357866995848538,-2.15018219531913,0.439609636450518,1.34046090096528,-0.0897019927500215,1.05578813587519,1.25251065608899,0.288107047615072,-3.67678084662109,178989.410332721
